IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333027,1725333027,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333027,1725333027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22006.17783,26165.4504,1725333027,1725333027
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333028,1725333028,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333028,1725333028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23228.55927,28217.72496,1725333028,1725333028
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333029,1725333029,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333029,1725333029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24451.120638,30269.8032,1725333029,1725333029
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333030,1725333030,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333030,1725333030,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25673.781672,32322.14688,1725333030,1725333030
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333031,1725333031,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333031,1725333031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26896.222206,34374.41904,1725333031,1725333031
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333032,1725333032,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333032,1725333032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28118.80386,36426.55728,1725333032,1725333032
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333033,1725333033,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333033,1725333033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29341.106361,38478.77088,1725333033,1725333033
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333034,1725333034,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333034,1725333034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30563.458254,40530.8496,1725333034,1725333034
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333035,1725333035,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725333035,1725333035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31786.270551,42582.76992,1725333035,1725333035
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725333036,1725333036,23.993547267599617,0,189021.1653741498,0,320,-1,32,-1,0.12837199999999999,0,5.348833333333333,0,none,none,0,0,1725333036,1725333036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,31.620553359683793,-1,1725333036,-1,32985.034677,44634.86544,1725333036,1725333036
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725333037,-1,3159.2068660664636,0,96,0,"(False, True)",-1,1725333037,1725333037,35.99096429695971,0,184121.77535117988,0,320,-1,30,-1,0.128388,0,0.00044444444444488893,0,none,none,0,0,1725333037,1725333037,0.070587,-1,0,-1,1725333037,-1,0,-1,0.069672,-1,1725333037,-1,-1,0.772995,-1,1725333037,1280,-1,720,-1,30,-1,1725333037,-1,34207.335855,46646.29776,1725333037,1725333037
9.000315438835504,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,60666.12619794633,-1,0,-1,0.006,-1,0.078902,-1,VP9,-1,1725333038,-1,33897.18801275203,26880.254472675515,6508.8,1929.6,"(False, True)","(False, True)",1725333038,1725333038,41.001436999139514,56.0172019376983,234688.22524287956,124422.2079610476,320,320,30,31,0.128414,0.6970719999999999,0.0006341463414633718,12.447714285714284,none,bandwidth,0,0,1725333038,1725333038,0.069489,0.7930149999999999,0,0,1725333038,1725333038,0,0,0.06930499999999999,0.7725219999999999,1725333038,1725333038,0.069519,0.8308559999999999,1725333038,1725333038,1280,1280,720,720,29,30.46789989118607,1725333038,1725333038,35429.791824,48698.7936,1725333038,1725333038
41.00032258287555,-1,0,-1,640,-1,360,-1,0,-1,38,-1,217489.71116840089,-1,0.760663,-1,0.013,-1,0.294526,-1,VP9,-1,1725333039,-1,17408.13696396823,32284.06407972195,19603.2,4560,"(False, True)","(False, True)",1725333039,1725333039,-53.00041699737571,-23.002895719752317,-256898.02122561942,57439.2307381224,480,640,27,30,8e-06,0.259158,2.422754716981132,19.03973913043478,bandwidth,bandwidth,0,0,1725333039,1725333039,0.07130449999999999,0.787735,0,0,1725333039,1725333039,0,0,0.069946,0.772705,1725333039,1725333039,0.07113599999999999,0.831024,1725333039,1725333039,1280,1280,720,720,32.05128205128205,30.201342281879196,1725333039,1725333039,36652.398174,50751.33504,1725333039,1725333039
38.01699492108274,0,0,0,640,-1,360,-1,0,0,23,-1,217385.1787476902,0,1.266151,0,0.02,0,0.846098,0,VP9,-1,1725333040,1725333040,29581.223837541434,29843.875493096824,25036.8,7382.4,"(False, True)","(False, True)",1725333040,1725333040,14.006261286714695,37.01472892345745,75377.69645615942,224009.1378524484,480,640,24,30,8.94981,1.7960479999999999,639.2715714285714,41.537567567567564,bandwidth,bandwidth,0,0,1725333040,1725333040,0.07311999999999999,0.879135,0,0,1725333040,1725333040,0,0,0.072861,0.7725219999999999,1725333040,1725333040,0.073486,0.8579859999999999,1725333040,1725333040,1280,1280,720,720,30,30,1725333040,1725333040,37875.162843,52803.5832,1725333040,1725333040
39.98165019115973,24.000984232255924,0,0,640,480,360,270,0,0,34,56,177750.42041985792,94875.89067010766,5.6833599999999995,0.201014,0.014,0.032,5.2456949999999996,0.124982,VP9,VP9,1725333041,1725333041,8644.032771328733,33265.36414590671,31113.6,9792,"(False, True)","(False, True)",1725333041,1725333041,39.98165019115973,42.00172240644787,232541.27384182322,187951.70752279615,480,640,30,30,35.09195,4.164867,653.5534999999999,56.40045238095239,bandwidth,bandwidth,0,0,1725333041,1725333041,0.068726,0.868103,0,0,1725333041,1725333041,0,0,0.068802,0.770569,1725333041,1725333041,0.069519,0.8560329999999999,1725333041,1725333041,1280,1280,720,720,30,30,1725333041,1725333041,39097.99719,54855.84768,1725333041,1725333041
32.99346314242569,36.987495358367404,0,0,640,480,360,270,0,0,32,22,152257.83378890072,205722.44985916608,8.730547999999999,1.222453,0.01,0.02,8.112043,1.0930469999999999,VP9,VP9,1725333042,1725333042,911.8193450270372,32445.0310635452,32054.4,12451.2,"(False, True)","(False, True)",1725333042,1725333042,53.98930332396931,34.98817128494214,351450.3686007721,152628.39976528473,480,640,30,29,39.829057,4.23708,87.72420370370374,2.063228571428561,bandwidth,bandwidth,0,0,1725333042,1725333042,0.071564,0.772125,0,0,1725333042,1725333042,0,0,0.07128899999999999,0.771484,1725333042,1725333042,0.072006,0.857239,1725333042,1725333042,1280,1280,720,720,30,30,1725333042,1725333042,40320.523719,56908.1808,1725333042,1725333042
33.02477071969131,70.01569145917216,0,0,640,480,360,270,0,0,24,43,195850.90087655967,404826.72712027864,9.817408,7.559552999999999,0.017,0.019,9.161042,7.515403,VP9,VP9,1725333043,1725333043,18485.86559800418,29454.601172710023,36614.4,15081.6,"(False, True)","(False, True)",1725333043,1725333043,42.03152637051622,34.00762156588362,296278.22788451303,186721.8468799751,480,640,30,30,39.829076,4.420805,0.00045238095242303817,5.403676470588233,bandwidth,bandwidth,0,0,1725333043,1725333043,0.07135,0.772156,0,0,1725333043,1725333043,0,0,0.07106,0.7726139999999999,1725333043,1725333043,0.07130399999999999,0.858383,1725333043,1725333043,1280,1280,720,720,30,30,1725333043,1725333043,41543.43921,58960.27632,1725333043,1725333043
32.99904015471962,63.975564752880544,0,0,640,480,360,270,0,0,19,33,218993.63011768475,479248.95250942226,10.952188999999999,8.962273999999999,0.024,0.01,10.258833,8.726341999999999,VP9,VP9,1725333044,1725333044,7807.772894789418,34818.701116755234,42777.6,17808,"(False, True)","(False, True)",1725333044,1725333044,46.99863294763097,34.98663697423155,335630.2375009119,231431.6054935454,480,640,30,20,39.829102999999996,11.091789,0.0005744680850166042,190.59954285714286,bandwidth,bandwidth,0,0,1725333044,1725333044,0.07313499999999999,0.801666,0,0,1725333044,1725333044,0,0,0.070755,0.772293,1725333044,1725333044,0.07098399999999999,0.781677,1725333044,1725333044,1280,1280,720,720,30,30,1725333044,1725333044,42766.602984,61012.452,1725333044,1725333044
25.94124986351644,44.9920727868582,0,0,640,480,360,270,0,0,21,31,189873.9851548705,316560.2248329755,14.140384,9.145126,0.015,0.008,13.414015,8.824315,VP9,VP9,1725333045,1725333045,34114.73905128285,31346.477022523966,51840,20563.2,"(False, True)","(False, True)",1725333045,1725333045,52.880240106398894,23.99577215299104,345569.3758741787,170082.0330204005,480,640,30,19,39.829127,11.235125,0.00045283018874254095,5.97233333333332,bandwidth,bandwidth,0,0,1725333045,1725333045,0.072128,0.790924,0,0,1725333045,1725333045,0,0,0.07132,0.779602,1725333045,1725333045,0.071259,0.776932,1725333045,1725333045,1280,1280,720,720,30,30,1725333045,1725333045,43989.687378,63064.4784,1725333045,1725333045
27.072497915407624,49.9982119246033,0,0,640,480,360,270,0,0,14,30,198170.6847407838,324644.3898118802,15.990276999999999,9.313433,0.024,0.007,15.239123999999999,8.94229,VP9,VP9,1725333046,1725333046,31315.861292370773,33806.790974939766,62448,23376,"(False, True)","(False, True)",1725333046,1725333046,41.11008942710047,28.998962916269914,247462.68464898525,211744.42742917195,480,640,30,18,39.829142,11.427097999999999,0.0003658536584794092,6.619758620689623,bandwidth,bandwidth,0,0,1725333046,1725333046,0.070724,0.7718349999999999,0,0,1725333046,1725333046,0,0,0.070953,0.778519,1725333046,1725333046,0.07052599999999999,0.775848,1725333046,1725333046,1280,1280,720,720,30,30,1725333046,1725333046,45212.759865,65116.75248,1725333046,1725333046
25.999609476233243,86.00447010385577,0,0,640,480,360,270,0,0,19,30,159509.60410665066,617688.1044938039,18.340823,9.431989,0.014,0.008,17.657429,9.007279,VP9,VP9,1725333047,1725333047,16455.752828495933,25049.301943736966,70579.2,26044.8,"(False, True)","(False, True)",1725333047,1725333047,40.99938417406011,23.001195492891657,267371.98397374386,165680.61129123246,480,640,30,13,39.829173,11.595362,0.0007560975609729811,7.31582608695655,bandwidth,bandwidth,0,0,1725333047,1725333047,0.06945799999999999,0.827438,0,0,1725333047,1725333047,0,0,0.07019,0.778732,1725333047,1725333047,0.06977799999999999,0.7952579999999999,1725333047,1725333047,1280,1280,720,720,29,30,1725333047,1725333047,46435.774581,67169.02752,1725333047,1725333047
37.93266851494461,104.92905168757773,0,0,640,480,360,270,0,0,30,30,210466.41657081372,797924.4793016197,21.512407,9.549216999999999,0.009,0.006,20.667699,9.060793,VP9,VP9,1725333048,1725333048,9638.890715271189,7738.767393034304,72672,26851.2,"(False, True)","(False, True)",1725333048,1725333048,42.92380910901627,34.97635056252591,282969.72129653627,173834.46094435736,480,640,30,30,39.829195,11.595374,0.0005116279070069479,0.0003428571428543137,bandwidth,bandwidth,0,0,1725333048,1725333048,0.069534,0.775482,0,0,1725333048,1725333048,0,0,0.069534,0.77832,1725333048,1725333048,0.06944299999999999,0.7728419999999999,1725333048,1725333048,1280,1280,720,720,30,30,1725333048,1725333048,47658.767247,69241.75008,1725333048,1725333048
40.05836407252483,42.04385515840483,0,0,640,480,360,270,0,0,30,29,233556.2858884488,286827.1840673195,24.083851,10.161253,0.01,0.005,23.187054,9.650893,VP9,VP9,1725333049,1725333049,26166.12341217322,33002.42421100692,80313.6,29596.8,"(False, True)","(False, True)",1725333049,1725333049,45.06565958159044,39.0407226470902,312951.963480193,235101.22969243632,480,640,30,30,39.829214,11.595381999999999,0.0004222222222615023,0.00020512820511132992,bandwidth,bandwidth,0,0,1725333049,1725333049,0.072845,0.772018,0,0,1725333049,1725333049,0,0,0.075836,0.7792209999999999,1725333049,1725333049,0.07528699999999999,0.7731779999999999,1725333049,1725333049,1280,1280,720,720,29,30,1725333049,1725333049,48881.642607,71273.4456,1725333049,1725333049
