IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352819,1725352819,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352819,1725352819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12646.458216,10383.8784,1725352819,1725352819
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352820,1725352820,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352820,1725352820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13869.469845,12436.1832,1725352820,1725352820
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352821,1725352821,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352821,1725352821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15092.452809,14488.41792,1725352821,1725352821
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352822,1725352822,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352822,1725352822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16315.404021,16540.63008,1725352822,1725352822
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352823,1725352823,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352823,1725352823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17538.416091,18592.83456,1725352823,1725352823
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352824,1725352824,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352824,1725352824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18761.267196,20645.08752,1725352824,1725352824
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352825,1725352825,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352825,1725352825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19984.231638,22697.3136,1725352825,1725352825
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352826,1725352826,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352826,1725352826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21207.2049,24749.47776,1725352826,1725352826
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352827,1725352827,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352827,1725352827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22430.337804,26801.56608,1725352827,1725352827
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352828,1725352828,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352828,1725352828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23653.461006,28853.61168,1725352828,1725352828
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352829,1725352829,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352829,1725352829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24876.525114,30905.62944,1725352829,1725352829
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352830,1725352830,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352830,1725352830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26099.699913,32957.87376,1725352830,1725352830
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352831,1725352831,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352831,1725352831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27322.682436,35009.9088,1725352831,1725352831
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352832,1725352832,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352832,1725352832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28545.816222,37061.87472,1725352832,1725352832
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352833,1725352833,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352833,1725352833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29768.477256,39113.93328,1725352833,1725352833
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352834,1725352834,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352834,1725352834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30991.349088,41165.96976,1725352834,1725352834
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352835,1725352835,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725352835,1725352835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32214.080682,43218.06384,1725352835,1725352835
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725352836,1725352836,6.001367880748271,0,45098.27916786301,0,320,-1,-1,-1,8e-06,0,0.0013333333333333333,0,none,none,0,0,1725352836,1725352836,0.070099,-1,0,-1,1725352836,-1,0,-1,0.070038,-1,1725352836,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725352836,-1,33413.121756,45270.26544,1725352836,1725352836
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725352837,-1,1559.2230820502468,1079.4640712820499,38.4,28.8,"(False, True)","(False, True)",1725352837,1725352837,35.52917179150953,5.15011484390291,185125.25717925743,15442.104347958484,320,320,30,-1,2.3e-05,0.015903,0.00042857142857142855,3.1806,none,bandwidth,0,0,1725352837,1725352837,0.06977799999999999,-1,0,-1,1725352837,-1,0,-1,0.06991599999999999,-1,1725352837,-1,0.069397,0.7684019999999999,1725352837,1725352837,1280,1280,720,720,30,0,1725352837,1725352837,34611.696693,47261.352,1725352837,1725352837
18.707802099386946,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,153624.5323555131,-1,0,-1,0.005,-1,0.142879,-1,VP9,-1,1725352838,-1,24647.036955360738,30835.816268552848,3014.4,2640,"(False, True)","(False, True)",1725352838,1725352838,41.35408885127641,4.960716902920343,248801.95246788886,73617.03883933788,320,1280,30,-1,4.7e-05,0.24747999999999998,0.0005714285714285714,46.31539999999999,none,none,0,0,1725352838,1725352838,0.0705715,0.77681,0,0,1725352838,1725352838,0,0,0.069641,0.769547,1725352838,1725352838,0.069427,0.769852,1725352838,1725352838,1280,1280,720,720,31,33.898305084745765,1725352838,1725352838,35859.24027,49334.27376,1725352838,1725352838
89.08025987197308,0,0,0,1280,-1,720,-1,0,0,36,-1,654573.7603608139,0,1.577805,0,0.013,0,1.344878,0,VP9,-1,1725352839,1725352839,21211.110867492738,34074.76217916988,4963.2,5520,"(False, True)","(False, True)",1725352839,1725352839,-27.024348500486216,92.00745833774444,-65923.39591244534,675206.7338222264,1280,1280,8,30,3.141863,2.1385229999999997,-116.36355555555555,20.554815217391305,none,none,0,0,1725352839,1725352839,0.071365,0.770767,0,0,1725352839,1725352839,0,0,0.06987,0.770203,1725352839,1725352839,0.069641,0.770142,1725352839,1725352839,1280,1280,720,720,30.668127053669224,30,1725352839,1725352839,37082.554866,51386.85504,1725352839,1725352839
87.00138976409774,16.010451463725012,0,0,1280,1280,720,720,0,0,29,-1,665082.6240596323,141060.08262114922,2.748982,0.797006,0.018,0.001,2.420654,0.724683,VP9,VP9,1725352840,1725352840,29064.464277054445,31500.563254878965,7190.4,8505.6,"(False, True)","(False, True)",1725352840,1725352840,17.00027156309956,88.05748305048758,136234.17621083406,670357.6027861664,1280,1280,4,30,13.371293,2.585527,601.7311764705883,5.0795909090909115,none,none,0,0,1725352840,1725352840,0.07048,0.769516,0,0,1725352840,1725352840,0,0,0.069672,0.7703399999999999,1725352840,1725352840,0.06944299999999999,0.7703089999999999,1725352840,1725352840,1280,1280,720,720,31,30,1725352840,1725352840,38305.958544,53439.28848,1725352840,1725352840
95.93026462153648,14.984270157455617,0,0,1280,1280,720,720,0,0,29,2,729101.9878785511,122367.54381384555,4.911404999999999,1.8163619999999998,0.021,0.066,4.569878999999999,1.732411,VP9,VP9,1725352841,1725352841,24781.985027230257,30096.40608692152,9801.6,11126.4,"(False, True)","(False, True)",1725352841,1725352841,17.98692461653809,93.9014263200552,153544.3827154876,719189.0262826151,1280,1280,1,30,28.352158,3.933802,832.2702777777778,14.343351063829788,none,none,0,0,1725352841,1725352841,0.073318,0.786728,0,0,1725352841,1725352841,0,0,0.071503,0.770355,1725352841,1725352841,0.071533,0.7999419999999999,1725352841,1725352841,1280,1280,720,720,30,30,1725352841,1725352841,39529.082628,55491.62688,1725352841,1725352841
84.01352050932498,24.0289254294618,0,0,1280,1280,720,720,0,0,30,1,605449.4365162011,189556.18307121433,7.3801239999999995,2.710492,0.017,0.079,7.015936,2.620228,VP9,VP9,1725352842,1725352842,30324.88026003254,31942.451537564553,13219.2,13881.6,"(False, True)","(False, True)",1725352842,1725352842,37.00595546244077,86.10364945557146,318595.2723466954,616838.5350579041,1280,1280,9,30,43.63485,4.5515669999999995,413.04572972972977,7.183313953488366,none,none,0,0,1725352842,1725352842,0.070328,0.782822,0,0,1725352842,1725352842,0,0,0.070786,0.770432,1725352842,1725352842,0.07081599999999999,0.800064,1725352842,1725352842,1280,1280,720,720,31,30,1725352842,1725352842,40752.30726,57543.94416,1725352842,1725352842
87.03934540722182,48.949140464271714,0,0,1280,1280,720,720,0,0,31,6,643450.866575963,402965.3076946894,9.661951,4.300928,0.019,0.109,9.137279999999999,4.1881379999999995,VP9,VP9,1725352843,1725352843,31086.052189576967,18348.934939749855,16608,15523.2,"(False, True)","(False, True)",1725352843,1725352843,71.03210947026149,85.91073632504832,566832.2317637024,636019.158179439,960,1280,28,30,69.136263,5.079174999999999,359.17483098591543,6.134976744186044,bandwidth,none,0,0,1725352843,1725352843,0.06913799999999999,0.790512,0,0,1725352843,1725352843,0,0,0.069489,0.770538,1725352843,1725352843,0.069534,0.774323,1725352843,1725352843,1280,1280,720,720,31,30,1725352843,1725352843,41975.582166,59596.7304,1725352843,1725352843
94.01382983517844,82.017559950074,0,0,1280,960,720,540,0,0,30,18,734188.0021851893,632855.4942879368,11.795287,5.311204,0.02,0.064,11.215064,5.134188,VP9,VP9,1725352844,1725352844,33628.946961468515,33239.11649098609,19910.4,18240,"(False, True)","(False, True)",1725352844,1725352844,121.01780223464459,95.02034384459792,925024.0749850906,741966.8550176157,960,1280,30,30,83.873599,5.6553119999999995,121.79616528925618,6.064600000000001,bandwidth,none,0,0,1725352844,1725352844,0.074982,0.8034209999999999,0,0,1725352844,1725352844,0,0,0.076019,0.7715449999999999,1725352844,1725352844,0.07527199999999999,0.773849,1725352844,1725352844,1280,1280,720,720,30,30,1725352844,1725352844,43198.78563,61648.92,1725352844,1725352844
102.95726380436817,126.13710476413242,0,0,1280,960,720,540,0,0,28,33,825345.4100592344,980409.6565724167,13.456731999999999,8.853285999999999,0.023,0.03,12.820556999999999,8.61781,VP9,VP9,1725352845,1725352845,20735.393013182653,30296.93125858495,22003.2,21024,"(False, True)","(False, True)",1725352845,1725352845,113.95269974464048,109.11860650230503,919314.4047749726,876752.9869240252,960,1280,30,30,83.971627,7.184468,0.8598947368420994,14.02895412844037,bandwidth,none,0,0,1725352845,1725352845,0.070099,0.8086089999999999,0,0,1725352845,1725352845,0,0,0.070129,0.771408,1725352845,1725352845,0.069336,0.773712,1725352845,1725352845,1280,1280,720,720,30,31,1725352845,1725352845,44422.128891,63701.18736,1725352845,1725352845
97.03444773976433,115.85401904805447,0,0,1280,960,720,540,0,0,28,35,774234.8574501856,917747.5993045986,14.776556,11.514199999999999,0.022,0.019,14.19183,11.223742999999999,VP9,VP9,1725352846,1725352846,30322.764741110685,30761.239540345498,23702.4,23990.4,"(False, True)","(False, True)",1725352846,1725352846,126.04474654855986,97.87667126473566,1014576.1798848745,784547.4371287286,960,1280,30,30,84.086339,9.216573,0.9104126984126766,20.735765306122453,bandwidth,none,0,0,1725352846,1725352846,0.07189899999999999,0.8697509999999999,0.0078125,0,1725352846,1725352846,0,0,0.07252499999999999,0.772125,1725352846,1725352846,0.073151,0.881378,1725352846,1725352846,1280,1280,720,720,30,30,1725352846,1725352846,45645.542712,65753.42784,1725352846,1725352846
97.05377601992376,127.02010854532101,0,0,1280,960,720,540,0,0,30,30,748422.6896197024,1036308.057862859,19.016185999999998,12.163627,0.022,0.019,18.446575,11.804103999999999,VP9,VP9,1725352847,1725352847,32121.79819941889,13938.206556595225,29683.2,25344,"(False, True)","(False, True)",1725352847,1725352847,135.0748429143269,89.01409181522496,1118187.5707116923,678467.4081323147,960,1280,30,30,84.566018,9.948523999999999,3.5531777777778104,8.224168539325827,bandwidth,none,0,0,1725352847,1725352847,0.071014,0.8197329999999999,0,0,1725352847,1725352847,0,0,0.069519,0.7751009999999999,1725352847,1725352847,0.070145,0.884369,1725352847,1725352847,1280,1280,720,720,30,30,1725352847,1725352847,46856.687913,67805.71632,1725352847,1725352847
92.8939791969262,128.01110936255645,0,0,1280,960,720,540,0,0,30,30,695294.4536691393,1057635.7862477766,22.664189999999998,12.774676999999999,0.02,0.017,22.048322,12.348621999999999,VP9,VP9,1725352848,1725352848,27904.15271876699,34018.95231309938,38524.8,28214.4,"(False, True)","(False, True)",1725352848,1725352848,112.87117902422214,90.0078112705475,928124.7222163082,669714.1207132195,960,1280,30,29,84.72838399999999,16.40326,1.4368672566370937,71.7192888888889,bandwidth,none,0,0,1725352848,1725352848,0.071533,0.8089139999999999,0,0,1725352848,1725352848,0,0,0.069977,0.7731779999999999,1725352848,1725352848,0.070602,0.783173,1725352848,1725352848,1280,1280,720,720,30,30,1725352848,1725352848,48092.151618,69858.08352,1725352848,1725352848
91.07326154338058,120.11156908826062,0,0,1280,960,720,540,0,0,30,30,738938.420010833,992017.4639758229,26.852846999999997,13.335058,0.021,0.017,25.989839999999997,12.841642,VP9,VP9,1725352849,1725352849,27165.852871796953,32854.51786460889,45916.8,31142.4,"(False, True)","(False, True)",1725352849,1725352849,123.09902384434959,94.08739578580415,1023751.5305939255,764606.2265020495,960,1280,30,30,84.728482,21.364044,0.0007967479675477169,52.774297872340426,bandwidth,none,0,0,1725352849,1725352849,0.070862,0.775925,0,0,1725352849,1725352849,0,0,0.07067899999999999,0.796051,1725352849,1725352849,0.070465,0.794952,1725352849,1725352849,1280,1280,720,720,30,31,1725352849,1725352849,49303.157904,71910.35952,1725352849,1725352849
