IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569658,1725569658,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569658,1725569658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11992.176504,20295.23904,1725569658,1725569658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569659,1725569659,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569659,1725569659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13215.7797345,22347.17856,1725569659,1725569659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569660,1725569660,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569660,1725569660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14439.382965,24398.97024,1725569660,1725569660
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569661,1725569661,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569661,1725569661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15663.0563145,26450.8512,1725569661,1725569661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569662,1725569662,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569662,1725569662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16886.729664,28502.84832,1725569662,1725569662
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569663,1725569663,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569663,1725569663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18110.4497595,30554.9568,1725569663,1725569663
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569664,1725569664,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569664,1725569664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19334.169855,32606.90496,1725569664,1725569664
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569665,1725569665,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569665,1725569665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20557.894581,34658.90592,1725569665,1725569665
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569666,1725569666,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569666,1725569666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21781.619307,36710.82528,1725569666,1725569666
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569667,1725569667,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569667,1725569667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23005.212615,38762.63664,1725569667,1725569667
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569668,1725569668,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569668,1725569668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24228.805923,40814.5272,1725569668,1725569668
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569669,1725569669,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569669,1725569669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25452.439803,42866.55696,1725569669,1725569669
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569670,1725569670,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569670,1725569670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26676.073683,44918.51856,1725569670,1725569670
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569671,1725569671,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569671,1725569671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27899.7518835,46970.61504,1725569671,1725569671
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569672,1725569672,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569672,1725569672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29123.430084,49022.52432,1725569672,1725569672
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569673,1725569673,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569673,1725569673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30347.0496315,51074.5848,1725569673,1725569673
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569674,1725569674,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569674,1725569674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31570.669179,53126.47728,1725569674,1725569674
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569675,1725569675,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569675,1725569675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32794.332606,55178.54544,1725569675,1725569675
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13801.166300914734,0,1152,-1,"(False, True)",1725569676,1725569676,0,2.002490757532608,0,18358.83526505895,-1,320,-1,34,0,0.11257299999999999,0,56.2865,none,none,0,0,1725569676,1725569676,-1,-1,-1,-1,-1,-1,-1,0,-1,0.16352799999999998,-1,1725569676,-1,0.12072799999999999,-1,1725569676,-1,1280,-1,720,-1,33.333333333333336,-1,1725569676,34017.996033,57190.16208,1725569676,1725569676
-1,0,-1,0,-1,1280,-1,720,-1,0,-1,63,-1,0,-1,0.31754299999999996,-1,0.004,-1,0.08684299999999999,-1,VP9,-1,1725569677,8855.850641509838,29605.25983122542,2515.2,3878.4,-1,"(False, True)",1725569677,1725569677,42.50888324646128,21.986082780413152,361587.56235752255,130509.38738453247,-1,640,-1,31,0.29184099999999996,2.0605919999999998,1.716711764705882,88.54631818181817,none,bandwidth,0,0,1725569677,1725569677,-1,0.13458299999999998,-1,0,-1,1725569677,0,0,0.070724,0.165192,1725569677,1725569677,0.069183,0.122391,1725569677,1725569677,-1,1280,-1,720,-1,30.523255813953487,-1,1725569677,35229.826327500006,59242.476,1725569677,1725569677
0,146.5654470213491,0,0,640,1280,360,720,0.308,0,23,30,0,1260478.6892967937,0.592406,0.912264,0.011,0.008,0.47598599999999996,0.625232,VP9,VP9,1725569678,1725569678,17711.701283019676,27831.59002086483,5030.4,6432,"(False, True)","(False, True)",1725569678,1725569678,85.01776649292256,25.747983936182948,723175.1247150451,164050.30872816624,1280,640,33,23,0.5836819999999999,10.969778999999999,3.433423529411764,342.66103846153845,none,bandwidth,0,0,1725569678,1725569678,-1,0.264557,-1,0,-1,1725569678,0,0,0.0714565,0.164597,1725569678,1725569678,0.07047999999999999,0.12181099999999999,1725569678,1725569678,1280,1280,720,720,30.405405405405407,30,1725569678,1725569678,36441.656622,61315.27344,1725569678,1725569678
17.246334288831118,184.81634775900216,0,0,640,1280,360,720,0.43200000000000005,0,22,30,98123.14390974151,1574627.2035035177,2.8186229999999997,1.65832,0.0165,0.009,2.8229694999999997,1.315666,VP9,VP9,1725569679,1725569679,22245.00477461281,32503.438996042216,10536.0,9254.4,"(False, True)","(False, True)",1725569679,1725569679,179.4797700621055,34.337463518065974,1543544.3372520418,173456.70688690786,1280,640,32,22,0.870906,18.003339,2.240843151567196,206.86941176470592,none,bandwidth,0,0,1725569679,1725569679,0.07144199999999999,0.154556,0,0,1725569679,1725569679,0,0,0.072189,0.165268,1725569679,1725569679,0.071777,0.12181099999999999,1725569679,1725569679,1280,1280,720,720,29.7027027027027,30,1725569679,1725569679,37665.7189335,63346.97952,1725569679,1725569679
34.492668577662236,170.8759466987377,0,0,640,1280,360,720,0.556,0,22,30,196246.28781948303,1471907.4179211687,5.04484,2.611672,0.022,0.009,5.169953,2.2367399999999997,VP9,VP9,1725569680,1725569680,26778.30826620595,33016.030870914,16041.6,12124.8,"(False, True)","(False, True)",1725569680,1725569680,273.94177363128847,24.98186355244703,2363913.5497890385,130057.58020312345,1280,640,30,22,1.1581299999999999,18.003346,1.0482627737226278,0.0002800000000036107,none,bandwidth,0,0,1725569680,1725569680,0.0703205,0.189087,0,0,1725569680,1725569680,0,0,0.07105249999999999,0.164215,1725569680,1725569680,0.0705945,0.12077299999999999,1725569680,1725569680,1280,1280,720,720,29,30,1725569680,1725569680,38889.781245,65399.31312,1725569680,1725569680
31.245321321586864,178.9700884742688,0,0,560,1280,315,720,0.556,0,26,30,166380.20482616813,1529288.4078507654,10.4566005,3.5623579999999997,0.0195,0.009,10.381584499999999,3.1048799999999996,VP9,VP9,1725569681,1725569681,29551.984590064683,26427.583120401527,26241.6,15004.8,"(False, True)","(False, True)",1725569681,1725569681,223.96459194776924,35.99398427415462,1929244.7011112152,154406.1938729513,1280,480,30,31,1.1583345,19.145175,0.524719030539475,31.71747222222216,none,bandwidth,0,0,1725569681,1725569681,0.069199,0.139313,0,0,1725569681,1725569681,0,0,0.06991599999999999,0.16423,1725569681,1725569681,0.069412,0.12077299999999999,1725569681,1725569681,1280,1280,720,720,30,30,1725569681,1725569681,40113.819742499996,67451.54688,1725569681,1725569681
27.997974065511492,177.11904205788642,0,0,480,1280,270,720,0.556,0,30,30,136514.12183285324,1506796.7210513696,15.868361,4.550764,0.017,0.01,15.593216,4.0384649999999995,VP9,VP9,1725569682,1725569682,32325.660913923413,33718.662379562375,36441.6,17452.8,"(False, True)","(False, True)",1725569682,1725569682,173.98741026425,36.024211943976894,1494575.852433392,169137.67776718753,1280,480,30,31,1.158539,19.145186,0.001175287356322137,0.0003055555555735939,none,bandwidth,0,0,1725569682,1725569682,0.0695955,0.125839,0,0,1725569682,1725569682,0,0,0.06961049999999999,0.163483,1725569682,1725569682,0.069885,0.12104799999999999,1725569682,1725569682,1280,1280,720,720,30,30,1725569682,1725569682,41337.85824,69503.60448,1725569682,1725569682
33.49841055367445,166.85901156973765,0,0,480,1280,270,720,0.556,0,30,30,159634.3594467626,1404149.5561878372,17.931944,5.555696,0.0145,0.009,17.61258,4.986192,VP9,VP9,1725569683,1725569683,26340.5295644443,26929.24598699143,43809.6,19756.8,"(False, True)","(False, True)",1725569683,1725569683,173.2411553208039,39.96623031610482,1477362.342366884,201086.0912124498,1280,480,30,31,1.1587775,19.353492,0.0012789480259872434,5.207650000000008,none,bandwidth,0,0,1725569683,1725569683,0.069992,0.14685099999999998,0,0,1725569683,1725569683,0,0,0.06930499999999999,0.131042,1725569683,1725569683,0.07035799999999999,0.120239,1725569683,1725569683,1280,1280,720,720,30,30,1725569683,1725569683,42561.7785495,71555.64192,1725569683,1725569683
38.99884704183741,181.2129118990513,0,0,480,1280,270,720,0.556,0,31,30,182754.59706067192,1564590.2789837914,19.995527,6.598148,0.012,0.011,19.631944,5.970860999999999,VP9,VP9,1725569684,1725569684,20355.398214965186,34136.1074260224,51177.6,21763.2,"(False, True)","(False, True)",1725569684,1725569684,172.49490037735777,39.045876044546965,1460148.8323003757,210174.94016101683,1280,480,30,31,1.159016,19.431358,0.0013826086956523498,1.9965641025641079,none,bandwidth,0,0,1725569684,1725569684,0.0703965,0.123779,0,0,1725569684,1725569684,0,0,0.06944249999999999,0.131454,1725569684,1725569684,0.07041149999999999,0.120667,1725569684,1725569684,1280,1280,720,720,29,30,1725569684,1725569684,43785.698859,73607.8008,1725569684,1725569684
38.503653173414236,160.91989118271124,0,0,480,1280,270,720,0.556,0,30,30,199093.27220068063,1390299.8837019992,21.020523999999998,7.643235,0.0125,0.009,20.613483000000002,6.961602999999999,VP9,VP9,1725569685,1725569685,26071.23643264859,31360.388234464273,61180.8,23673.6,"(False, True)","(False, True)",1725569685,1725569685,171.51642797158644,37.98109232883868,1466416.2991562327,219650.65395225232,1280,480,30,30,1.1592115,19.931929,0.001264618130817096,13.1729210526316,none,bandwidth,0,0,1725569685,1725569685,0.070801,0.140778,0,0,1725569685,1725569685,0,0,0.06958,0.13298,1725569685,1725569685,0.070465,0.122192,1725569685,1725569685,1280,1280,720,720,29,30,1725569685,1725569685,45009.708912,75659.85744,1725569685,1725569685
38.00845930499106,178.14997662722365,0,0,480,1280,270,720,0.556,0,29,30,215431.9473406893,1511600.5499968622,22.045520999999997,8.706966,0.013,0.009,21.595022,7.968389999999999,VP9,VP9,1725569686,1725569686,31787.074650331993,33612.29671375663,71184,25584,"(False, True)","(False, True)",1725569686,1725569686,170.53795556581514,42.03538774350221,1472683.7660120898,258817.88739213505,1280,480,30,31,1.1594069999999999,20.100652,0.0011466275659818422,4.017214285714284,none,bandwidth,0,0,1725569686,1725569686,0.07044249999999999,0.136459,0,0,1725569686,1725569686,0,0,0.069107,0.120377,1725569686,1725569686,0.0700605,0.122986,1725569686,1725569686,1280,1280,720,720,29,30,1725569686,1725569686,46233.718965,77711.8464,1725569686,1725569686
39.998981344993354,163.82240189042193,0,0,480,1280,270,720,0.556,0,28,30,238537.2707165404,1388462.7823830852,23.096148999999997,9.757373,0.0115,0.008,22.601075,8.963868,VP9,VP9,1725569687,1725569687,27818.55628650476,30119.34793780489,76838.4,27504,"(False, True)","(False, True)",1725569687,1725569687,170.7476096737916,41.95451755730318,1460826.7749105988,272952.09555947565,1280,480,30,30,1.159652,20.333042,0.0012896880519969174,5.533095238095209,none,bandwidth,0,0,1725569687,1725569687,0.070084,0.138641,0,0,1725569687,1725569687,0,0,0.068634,0.12197899999999999,1725569687,1725569687,0.069656,0.15403699999999998,1725569687,1725569687,1280,1280,720,720,29,30,1725569687,1725569687,47457.6846975,79764.08016,1725569687,1725569687
41.98950338499566,176.04755541808336,0,0,480,1280,270,720,0.556,0,28,30,261642.59409239152,1496364.2102456589,24.146777,10.833473999999999,0.01,0.008,23.607128,10.001979,VP9,VP9,1725569688,1725569688,23850.037922677533,28887.803411785495,82492.8,29318.4,"(False, True)","(False, True)",1725569688,1725569688,170.95726378176803,42.01134845204262,1448969.7838091077,291534.75177234603,1280,480,30,31,1.159897,20.660093999999997,0.0014327485380119928,7.786952380952341,none,bandwidth,0,0,1725569688,1725569688,0.06969449999999999,0.137512,0,0,1725569688,1725569688,0,0,0.06898499999999999,0.131927,1725569688,1725569688,0.0692365,0.152893,1725569688,1725569688,1280,1280,720,720,29,30,1725569688,1725569688,48681.65043,81816.14064,1725569688,1725569688
