IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509724,1725509724,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509724,1725509724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19768.683186,26548.21392,1725509724,1725509724
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509725,1725509725,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509725,1725509725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20991.515328,28600.02624,1725509725,1725509725
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509726,1725509726,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509726,1725509726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22214.417589,30651.768,1725509726,1725509726
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509727,1725509727,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509727,1725509727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23437.119636,32703.50064,1725509727,1725509727
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509728,1725509728,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509728,1725509728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24659.741421,34755.15168,1725509728,1725509728
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509729,1725509729,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509729,1725509729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25882.462872,36806.85456,1725509729,1725509729
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509730,1725509730,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509730,1725509730,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27105.345288,38858.69616,1725509730,1725509730
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509731,1725509731,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509731,1725509731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28327.93488,40910.34624,1725509731,1725509731
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509732,1725509732,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509732,1725509732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29550.58533,42962.16768,1725509732,1725509732
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509733,1725509733,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509733,1725509733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30773.206674,45013.98144,1725509733,1725509733
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509734,1725509734,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509734,1725509734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31995.759663,47065.58496,1725509734,1725509734
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509735,1725509735,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509735,1725509735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33218.420256,49117.12848,1725509735,1725509735
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725509736,1725509736,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725509736,1725509736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34429.083003,51148.46784,1725509736,1725509736
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1192.8154713504964,7725.688355711361,9.6,297.6,"(False, True)","(False, True)",1725509737,1725509737,29.82038678376241,5.998205245117516,135408.41230770835,53296.053004617504,320,1280,31,-1,9.999999999999999e-06,0.10728499999999999,0.0003333333333333333,17.88083333333333,none,none,0,0,1725509737,1725509737,0.072754,0.419724,0,0,1725509737,1725509737,0,0,0.072632,0.423859,1725509737,1725509737,0.075256,0.41859399999999997,1725509737,1725509737,1280,1280,720,720,31.25,0,1725509737,1725509737,35652.143142,53200.41792,1725509737,1725509737
0,0,0,0,1280,-1,720,-1,0,0,20,-1,0,0,0.42213599999999996,0,0.007,0,0.366487,0,VP9,-1,1725509738,1725509738,32664.589641801358,32638.669783337064,2832,1257.6,"(False, True)","(False, True)",1725509738,1725509738,38.24422006373095,74.97856633638446,233660.1074672707,566014.1969875841,320,1280,29,30,3.4e-05,12.482517,0.0006315789473684211,165.00309333333334,none,none,0,0,1725509738,1725509738,0.0708085,0.469543,0,0,1725509738,1725509738,0,0,0.069824,0.424347,1725509738,1725509738,0.070313,0.41906699999999997,1725509738,1725509738,1280,1280,720,720,29,29,1725509738,1725509738,36874.755666,55252.49808,1725509738,1725509738
78.96906610116858,152.1058208430338,0,0,1280,1280,720,720,0,0,38,30,565650.4224405122,1196752.5872539538,3.2767589999999998,1.4855829999999999,0.018,0.02,3.084892,1.417635,VP9,VP9,1725509739,1725509739,32827.14089572628,28876.089251622256,4934.4,2476.8,"(False, True)","(False, True)",1725509739,1725509739,52.979246877999174,67.04664471370567,553175.3092133909,485241.5851978319,1280,1280,31,29,4.963875,13.678408,93.65737735849055,17.849119402985067,none,bandwidth,0,0,1725509739,1725509739,0.068863,0.500931,0,0,1725509739,1725509739,0,0,0.069687,0.42658999999999997,1725509739,1725509739,0.07019,0.467087,1725509739,1725509739,1280,1280,720,720,30.259365994236312,30,1725509739,1725509739,38097.849762,57304.42944,1725509739,1725509739
67.02849383461646,223.92029356997014,0,0,960,1280,540,720,0,0,24,31,508432.1346664692,1911087.731239619,4.0507919999999995,3.3983299999999996,0.016,0.023,3.8026109999999997,3.2047589999999997,VP9,VP9,1725509740,1725509740,28412.077983628467,30597.108685668063,8832,4281.6,"(False, True)","(False, True)",1725509740,1725509740,160.06804497818854,78.9718892501234,1361626.8280092098,615860.7788508357,1280,960,30,29,5.773194,23.729107,5.058243750000002,127.22403797468354,none,bandwidth,0,0,1725509740,1725509740,0.068192,0.475159,0,0,1725509740,1725509740,0,0,0.069122,0.42340099999999997,1725509740,1725509740,0.068893,0.41764799999999996,1725509740,1725509740,1280,1280,720,720,29,29,1725509740,1725509740,39320.501535,59356.55856,1725509740,1725509740
83.98209953380031,177.91910654635814,0,0,960,1280,540,720,0,0,32,31,622435.3302685594,1513200.002085691,6.434730999999999,4.972981,0.021,0.012,6.221127999999999,4.732619,VP9,VP9,1725509741,1725509741,35104.51760512853,26483.958691305084,12441.6,6192,"(False, True)","(False, True)",1725509741,1725509741,181.96121565656733,79.96364339162163,1554260.7152196392,577353.4980161865,1280,960,30,30,5.773381,26.057864,0.0010274725274697426,29.109462499999996,none,bandwidth,0,0,1725509741,1725509741,0.07074,0.41686999999999996,0,0,1725509741,1725509741,0,0,0.069641,0.423157,1725509741,1725509741,0.07048,0.41737399999999997,1725509741,1725509741,1280,1280,720,720,29,30,1725509741,1725509741,40543.733664,61408.55184,1725509741,1725509741
76.98382979534871,171.04734658465023,0,0,960,1280,540,720,0,0,31,30,570512.1657633692,1455082.7726886491,9.885413999999999,6.025436,0.019,0.01,9.624039,5.7334369999999995,VP9,VP9,1725509742,1725509742,32537.165673504267,28703.945366041655,16425.6,7910.4,"(False, True)","(False, True)",1725509742,1725509742,166.9649295561459,78.0215966877352,1414446.899999881,592812.0927409345,1280,960,30,30,5.773547,27.374786,0.000994011976048566,16.883615384615407,none,bandwidth,0,0,1725509742,1725509742,0.070145,0.419006,0,0,1725509742,1725509742,0,0,0.070023,0.423981,1725509742,1725509742,0.070862,0.418213,1725509742,1725509742,1280,1280,720,720,29,30,1725509742,1725509742,41766.795567,63460.51248,1725509742,1725509742
79.02758416729472,179.93380597528937,0,0,960,1280,540,720,0,0,31,30,604595.0307514715,1530964.7888762387,12.616166999999999,7.066002,0.019,0.009,12.265359,6.723527,VP9,VP9,1725509743,1725509743,27409.5671668845,33667.61436248748,20419.2,9830.4,"(False, True)","(False, True)",1725509743,1725509743,183.06389750145487,86.96800622138987,1564890.2167924365,660572.9884964824,1280,960,30,30,5.773756,28.067584999999998,0.0011420765027317142,7.963206896551693,none,bandwidth,0,0,1725509743,1725509743,0.069046,0.419724,0,0,1725509743,1725509743,0,0,0.068893,0.424286,1725509743,1725509743,0.06974799999999999,0.41926599999999997,1725509743,1725509743,1280,1280,720,720,29,29,1725509743,1725509743,42989.680629,65512.60128,1725509743,1725509743
85.94430622474698,174.90079665297569,0,0,960,1280,540,720,0,0,30,30,652840.9449023617,1465808.5965892586,14.801179,8.007658,0.019,0.01,14.321603,7.635559,VP9,VP9,1725509744,1725509744,33370.37527275292,32029.83274934037,24163.2,11750.4,"(False, True)","(False, True)",1725509744,1725509744,172.88796484745612,95.94557987820382,1445039.5829957528,741555.3914136474,1280,960,30,30,5.773942,30.243301,0.0010751445086719163,22.663708333333346,none,bandwidth,0,0,1725509744,1725509744,0.07006799999999999,0.44445799999999996,0,0,1725509744,1725509744,0,0,0.06959499999999999,0.424103,1725509744,1725509744,0.06991599999999999,0.41906699999999997,1725509744,1725509744,1280,1280,720,720,29,30,1725509744,1725509744,44212.516299,67564.71024,1725509744,1725509744
98.15056150262544,179.16826243059973,0,0,960,1280,540,720,0,0,29,30,774868.636972972,1545395.3283248595,16.625007999999998,8.935425,0.02,0.01,16.177554999999998,8.49504,VP9,VP9,1725509745,1725509745,30158.26232619446,23462.033918286354,27638.4,13555.2,"(False, True)","(False, True)",1725509745,1725509745,182.27961421916154,94.08836127640433,1568021.3214030045,763749.2604410356,1280,960,30,30,5.774115999999999,31.267077999999998,0.0009560439560409471,10.891244680851054,none,bandwidth,0,0,1725509745,1725509745,0.072098,0.43658399999999997,0,0,1725509745,1725509745,0,0,0.07159399999999999,0.433121,1725509745,1725509745,0.072418,0.419388,1725509745,1725509745,1280,1280,720,720,29,30,1725509745,1725509745,45423.302085,69616.77984,1725509745,1725509745
91.93932532012794,172.98391539406688,0,0,960,1280,540,720,0,0,28,30,761681.334019526,1460936.1574141046,18.631158,9.866708,0.021,0.011,18.041864999999998,9.380275,VP9,VP9,1725509746,1725509746,29236.705451800684,33292.90431769278,30652.8,15408,"(False, True)","(False, True)",1725509746,1725509746,171.88656472893484,104.99023766691921,1452649.3347819622,843193.5971224599,1280,960,30,30,5.774299,35.202438,0.0010639534883762232,37.479619047619074,none,bandwidth,0,0,1725509746,1725509746,0.071396,0.505142,0,0,1725509746,1725509746,0,0,0.070709,0.432373,1725509746,1725509746,0.071533,0.41861,1725509746,1725509746,1280,1280,720,720,29,30,1725509746,1725509746,46658.588508,71668.81968,1725509746,1725509746
108.93356417246981,185.021085757969,0,0,960,1280,540,720,0,0,31,30,847707.0049232021,1580052.0691816972,20.355425,10.85411,0.023,0.011,19.709471,10.31829,VP9,VP9,1725509747,1725509747,19604.043989056587,21402.439109300194,32131.2,17011.2,"(False, True)","(False, True)",1725509747,1725509747,186.8860229380904,91.01037191337933,1603334.1670152606,715593.5519613832,1280,960,30,30,5.774515999999999,35.987314999999995,0.0011604278074825967,8.625021978021916,none,bandwidth,0,0,1725509747,1725509747,0.06974799999999999,0.48608399999999996,0,0,1725509747,1725509747,0,0,0.068741,0.433411,1725509747,1725509747,0.069473,0.496506,1725509747,1725509747,1280,1280,720,720,29,30,1725509747,1725509747,47881.872675,73721.01888,1725509747,1725509747
87.02923588594516,168.97228314142197,0,0,960,1280,540,720,0,0,30,30,664855.346038477,1463064.0107099132,23.935553,11.884119,0.02,0.01,23.234972,11.294248999999999,VP9,VP9,1725509748,1725509748,15597.239608432837,21924.40369659823,34752,18489.6,"(False, True)","(False, True)",1725509748,1725509748,166.05578341456203,91.98491153260841,1425206.7722449524,708931.7125257927,1280,960,30,30,5.774679,38.126073,0.0009819277108468636,23.247369565217422,none,bandwidth,0,0,1725509748,1725509748,0.069687,0.43571499999999996,0,0,1725509748,1725509748,0,0,0.068756,0.432571,1725509748,1725509748,0.069473,0.420502,1725509748,1725509748,1280,1280,720,720,29,30,1725509748,1725509748,49105.067319,75773.08752,1725509748,1725509748
