IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505398,1725505398,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505398,1725505398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12376.081116,19076.68704,1725505398,1725505398
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505399,1725505399,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505399,1725505399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13599.001458,21127.60512,1725505399,1725505399
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505400,1725505400,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505400,1725505400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14821.961931,23178.62496,1725505400,1725505400
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505401,1725505401,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505401,1725505401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16044.861546,25229.472,1725505401,1725505401
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505402,1725505402,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505402,1725505402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17267.571972,27280.34928,1725505402,1725505402
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505403,1725505403,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505403,1725505403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18490.342815,29331.6696,1725505403,1725505403
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505404,1725505404,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505404,1725505404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19713.373407,31382.87184,1725505404,1725505404
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505405,1725505405,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505405,1725505405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20936.244357,33434.10912,1725505405,1725505405
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505406,1725505406,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505406,1725505406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22159.05489,35485.48992,1725505406,1725505406
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505407,1725505407,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505407,1725505407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23382.098712,37536.81072,1725505407,1725505407
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505408,1725505408,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505408,1725505408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24604.96878,39588.20976,1725505408,1725505408
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505409,1725505409,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505409,1725505409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25827.841053,41639.31984,1725505409,1725505409
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505410,1725505410,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505410,1725505410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27050.673636,43690.44912,1725505410,1725505410
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505411,1725505411,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505411,1725505411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28273.213395,45741.82752,1725505411,1725505411
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505412,1725505412,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505412,1725505412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29496.0645,47792.87712,1725505412,1725505412
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505413,1725505413,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505413,1725505413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30718.925307,49843.9776,1725505413,1725505413
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505414,1725505414,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505414,1725505414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31941.435078,51895.16784,1725505414,1725505414
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505415,1725505415,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505415,1725505415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33163.982775,53946.3672,1725505415,1725505415
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1900.9489126015583,0,38.4,-1,"(False, True)",1725505416,1725505416,9.307399067862976,12.979167995703916,15413.052856381086,36980.64481237485,320,320,-1,-1,7e-06,0.050180999999999996,0.0007,3.8600769230769227,bandwidth,bandwidth,0,0,1725505416,1725505416,0.077957,-1,0,-1,1725505416,-1,0,0,0.077667,0.133545,1725505416,1725505416,-1,0.12011699999999999,-1,1725505416,1280,1280,720,720,0,40,1725505416,1725505416,34460.773263,55957.03296,1725505416,1725505416
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0.001,0,0.043816,-1,VP9,1725505417,1725505417,11923.251004951577,34276.29133591344,1478.4,1209.6,"(False, True)","(False, True)",1725505417,1725505417,20.534968191994196,2.0011846879912096,130299.77711720105,79078.81413066064,320,960,30,33,1.2e-05,0.691025,0.00026315789473684215,320.42199999999997,none,none,0,0,1725505417,1725505417,0.06958,0.161469,0,0,1725505417,1725505417,0,0,0.070038,0.136948,1725505417,1725505417,0.070023,0.12351999999999999,1725505417,1725505417,1280,1280,720,720,30.902348578491967,33.582089552238806,1725505417,1725505417,35598.368484,58008.84096,1725505417,1725505417
33.99764935533689,127.95481941996552,0,0,960,1280,540,720,0,0,31,33,258134.1522464391,1051980.5478612464,0.67609,0.655419,0.006,0.007,0.492608,0.4798,VP9,VP9,1725505418,1725505418,19974.618927123818,31085.023942837874,2793.6,2659.2,"(False, True)","(False, True)",1725505418,1725505418,108.99246410975651,46.98341025576859,962757.4336147909,335473.54499050835,1280,960,31,29,0.13422499999999998,3.6794659999999997,1.2313119266055041,63.58385106382978,none,bandwidth,0,0,1725505418,1725505418,0.070496,0.28007499999999996,0,0,1725505418,1725505418,0,0,0.070709,0.134018,1725505418,1725505418,0.070709,0.299423,1725505418,1725505418,1280,1280,720,720,30.751708428246015,30,1725505418,1725505418,36821.562246,60060.58896,1725505418,1725505418
54.98972131216318,184.84826265136988,0,0,960,1280,540,720,0,0,24,29,381480.693565427,1595338.4263015375,1.9223169999999998,1.5137079999999998,0.016,0.01,1.6956449999999998,1.318722,VP9,VP9,1725505419,1725505419,11133.918846040893,28792.36506249662,5078.4,4089.6,"(False, True)","(False, True)",1725505419,1725505419,177.96673442845537,51.95734950200667,1530409.9355207805,340104.8164017507,1280,960,30,22,0.134412,12.439074999999999,0.0010505617977529243,168.45401923076923,none,bandwidth,0,0,1725505419,1725505419,0.070297,0.126526,0,0,1725505419,1725505419,0,0,0.070343,0.132858,1725505419,1725505419,0.070328,0.15087899999999999,1725505419,1725505419,1280,1280,720,720,31,30,1725505419,1725505419,38045.015316,62112.3288,1725505419,1725505419
43.05249272532399,176.80057632289325,0,0,960,1280,540,720,0,0,23,30,273477.4435573464,1521172.181215922,6.540647,2.4015429999999998,0.029,0.01,6.26981,2.1515429999999998,VP9,VP9,1725505420,1725505420,23524.68300172587,31316.676095340954,10752,5529.6,"(False, True)","(False, True)",1725505420,1725505420,184.22462003394452,28.967326064202847,1590010.6564486213,205959.68606310737,1280,960,30,11,0.134652,12.705478,0.0013043478260869035,9.1863103448276,none,bandwidth,0,0,1725505420,1725505420,0.07159399999999999,0.122177,0,0,1725505420,1725505420,0,0,0.07160899999999999,0.13504,1725505420,1725505420,0.070755,0.153061,1725505420,1725505420,1280,1280,720,720,31,30,1725505420,1725505420,39268.246122,64163.85696,1725505420,1725505420
24.977061357415018,177.12360591757792,0,0,960,1280,540,720,0,0,11,30,187427.8684260423,1520172.8544218284,8.384960999999999,3.326284,0.027,0.009,8.094346999999999,3.0165379999999997,VP9,VP9,1725505421,1725505421,30851.666188679028,28844.12890942523,22540.8,6979.2,"(False, True)","(False, True)",1725505421,1725505421,165.84768741323572,28.019553478486902,1411088.07312925,199355.12020608023,1280,640,30,18,0.134828,13.252908,0.0010602409638554788,19.55107142857144,none,bandwidth,0,0,1725505421,1725505421,0.070389,0.119659,0,0,1725505421,1725505421,0,0,0.070938,0.13278199999999998,1725505421,1725505421,0.070648,0.150803,1725505421,1725505421,1280,1280,720,720,31,30,1725505421,1725505421,40491.717273,66215.57472,1725505421,1725505421
38.02852385903848,166.82404004260337,0,0,640,1280,360,720,0,0,26,30,236713.55051372436,1407099.8420321583,10.497017999999999,4.310002,0.014,0.009,10.239037,3.946898,VP9,VP9,1725505422,1725505422,27508.633258874994,33636.521415057134,34569.6,8438.4,"(False, True)","(False, True)",1725505422,1725505422,178.1336117607592,41.95574659754097,1522517.9872254876,259078.73313251062,1280,640,30,30,0.135026,13.612029999999999,0.0011123595505618186,8.550523809523792,none,bandwidth,0,0,1725505422,1725505422,0.069733,0.13649,0,0,1725505422,1725505422,0,0,0.070786,0.13938899999999999,1725505422,1725505422,0.069733,0.15741,1725505422,1725505422,1280,1280,720,720,31,30,1725505422,1725505422,41715.009378,68266.94544,1725505422,1725505422
41.00698065380736,183.89700935483586,0,0,640,1280,360,720,0,0,31,29,277079.16742647707,1556384.3543471429,12.409913,5.456405,0.009,0.01,12.052078999999999,5.026103,VP9,VP9,1725505423,1725505423,32141.471470506178,32205.963203533865,45724.8,9868.8,"(False, True)","(False, True)",1725505423,1725505423,175.029795473568,41.97649126577775,1484196.6560813051,271312.0529755498,1280,640,30,30,0.135232,13.908432999999999,0.0011771428571427656,7.05721428571428,none,bandwidth,0,0,1725505423,1725505423,0.072571,0.12013199999999999,0,0,1725505423,1725505423,0,0,0.07220499999999999,0.122223,1725505423,1725505423,0.07113599999999999,0.137787,1725505423,1725505423,1280,1280,720,720,30,30,1725505423,1725505423,42938.222985,70318.49616,1725505423,1725505423
42.991226079577416,179.9445275606785,0,0,640,1280,360,720,0,0,30,30,274487.9807625931,1527649.063644578,13.945784999999999,6.598191,0.01,0.011,13.556448,6.109452999999999,VP9,VP9,1725505424,1725505424,31425.58646821575,25967.99471064547,56659.2,11155.2,"(False, True)","(False, True)",1725505424,1725505424,184.9622517377168,41.98705643082498,1569375.7119118222,284976.14891420695,1280,640,30,30,0.13544899999999999,14.214656,0.001172972972972946,7.291023809523834,none,bandwidth,0,0,1725505424,1725505424,0.06990099999999999,0.19128399999999998,0,0,1725505424,1725505424,0,0,0.070389,0.12104799999999999,1725505424,1725505424,0.069824,0.18399,1725505424,1725505424,1280,1280,720,720,30,30,1725505424,1725505424,44161.586091,72369.8952,1725505424,1725505424
45.99995613102328,179.89693347665204,0,0,640,1280,360,720,0,0,25,30,339487.6762393224,1527532.8461176823,14.830176999999999,7.7595089999999995,0.012,0.01,14.410426,7.206268,VP9,VP9,1725505425,1725505425,21599.97940065441,29559.06502503034,63753.6,12595.2,"(False, True)","(False, True)",1725505425,1725505425,175.99983215348038,46.973088185570255,1480614.587975895,319329.05004995584,1280,640,30,30,0.135644,19.392844999999998,0.0011079545454545496,110.17423404255315,none,bandwidth,0,0,1725505425,1725505425,0.07173199999999999,0.13902299999999998,0,0,1725505425,1725505425,0,0,0.07144199999999999,0.121185,1725505425,1725505425,0.070892,0.184128,1725505425,1725505425,1280,1280,720,720,30,30,1725505425,1725505425,45384.958458,74421.35328,1725505425,1725505425
47.96987518042916,174.93476915861032,0,0,640,1280,360,720,0,0,33,29,272932.5998182484,1471163.422788324,16.613267999999998,8.955245,0.014,0.01,16.154446,8.342895,VP9,VP9,1725505426,1725505426,19259.90488494231,22055.77569551759,72009.6,13948.8,"(False, True)","(False, True)",1725505426,1725505426,179.88703192660935,44.983226355071224,1518158.6046894188,262182.2357424018,1280,640,30,30,0.135849,19.755792,0.0011388888888889486,8.065488888888932,none,bandwidth,0,0,1725505426,1725505426,0.07328799999999999,0.11996499999999999,0,0,1725505426,1725505426,0,0,0.072464,0.121323,1725505426,1725505426,0.072632,0.11939999999999999,1725505426,1725505426,1280,1280,720,720,30,30,1725505426,1725505426,46608.252768,76472.6112,1725505426,1725505426
40.02092501844536,170.8371991431772,0,0,640,1280,360,720,0,0,31,29,238548.7256649454,1473132.1653554616,19.566178999999998,10.155393,0.01,0.01,18.970667,9.47936,VP9,VP9,1725505427,1725505427,1488.7784106861675,31378.097957245085,72700.8,15705.6,"(False, True)","(False, True)",1725505427,1725505427,166.08683882654825,42.95906177284573,1426465.830432448,280596.60292484984,1280,640,30,30,0.136048,20.050416,0.00119879518072292,6.851720930232532,none,bandwidth,0,0,1725505427,1725505427,0.071243,0.13569599999999998,0,0,1725505427,1725505427,0,0,0.071045,0.11968999999999999,1725505427,1725505427,0.071869,0.119873,1725505427,1725505427,1280,1280,720,720,30,30,1725505427,1725505427,47831.644098,78523.83984,1725505427,1725505427
45.97990580383815,167.95294935333962,0,0,640,1280,360,720,0,0,30,30,314230.6745161085,1412380.333188177,21.829174,11.365494,0.012,0.009,21.211448999999998,10.633004,VP9,VP9,1725505428,1725505428,999.5631696486554,32974.762389705684,73651.2,18096,"(False, True)","(False, True)",1725505428,1725505428,171.92486517956874,48.98627689472406,1454844.202160225,338881.06523808127,1280,640,30,30,0.13624999999999998,22.134202,0.0011744186046510462,42.52624489795918,none,bandwidth,0,0,1725505428,1725505428,0.07037399999999999,0.151855,0,0,1725505428,1725505428,0,0,0.070251,0.119461,1725505428,1725505428,0.070251,0.119614,1725505428,1725505428,1280,1280,720,720,30,30,1725505428,1725505428,49054.987359,80574.91824,1725505428,1725505428
