IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401777,1725401777,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401777,1725401777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11697.246729,14463.71184,1725401777,1725401777
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401778,1725401778,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401778,1725401778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12920.73111,16515.42384,1725401778,1725401778
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401779,1725401779,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401779,1725401779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14144.307219,18567.02448,1725401779,1725401779
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401780,1725401780,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401780,1725401780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15367.722804,20618.74608,1725401780,1725401780
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401781,1725401781,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401781,1725401781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16591.048425,22670.28768,1725401781,1725401781
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401782,1725401782,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401782,1725401782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17814.403593,24721.93776,1725401782,1725401782
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401783,1725401783,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401783,1725401783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19037.78919,26773.4784,1725401783,1725401783
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401784,1725401784,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401784,1725401784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20261.295621,28824.89088,1725401784,1725401784
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401785,1725401785,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401785,1725401785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21484.66887,30876.39072,1725401785,1725401785
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401786,1725401786,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401786,1725401786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22708.024479,32928.14112,1725401786,1725401786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401787,1725401787,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401787,1725401787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23931.299385,34979.72112,1725401787,1725401787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401788,1725401788,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401788,1725401788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25154.804934,37031.15232,1725401788,1725401788
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401789,1725401789,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401789,1725401789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26378.342676,39082.54128,1725401789,1725401789
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401790,1725401790,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401790,1725401790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27601.909524,41134.11408,1725401790,1725401790
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401791,1725401791,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401791,1725401791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28825.39611,43185.66624,1725401791,1725401791
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401792,1725401792,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401792,1725401792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30048.852267,45237.14832,1725401792,1725401792
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401793,1725401793,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401793,1725401793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31272.399711,47288.7408,1725401793,1725401793
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401794,1725401794,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401794,1725401794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32495.937453,49340.27232,1725401794,1725401794
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401795,1725401795,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401795,1725401795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33719.48181,51391.64112,1725401795,1725401795
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401796,1725401796,9.002567069581799,0,53047.12631489577,0,320,-1,31,-1,3e-06,0,0.0003333333333333334,0,none,none,0,0,1725401796,1725401796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27153,-1,1725401796,1280,-1,720,-1,30.48780487804878,-1,1725401796,-1,34918.857162,53402.47104,1725401796,1725401796
0,-1,0,-1,320,-1,180,-1,0,-1,32,-1,0,-1,0.24218299999999998,-1,0.009,-1,0.23732199999999998,-1,AV1,-1,1725401797,-1,29263.818597010726,19269.45481539542,4828.8,2246.4,"(False, True)","(False, True)",1725401797,1725401797,38.999758245059404,16.997754870367483,219750.63779149472,94587.50651392729,320,320,29,30,1.8e-05,0.42208799999999996,0.0003846153846153846,24.82870588235294,none,none,0,0,1725401797,1725401797,0.07098399999999999,0.325104,0,0,1725401797,1725401797,0,0,0.071625,0.285065,1725401797,1725401797,0.071518,0.27124,1725401797,1725401797,1280,1280,720,720,30,32.83582089552239,1725401797,1725401797,36142.283772,55454.25936,1725401797,1725401797
43.998762165561786,0,0,0,960,-1,540,-1,0.283,0,24,-1,323022.9122696763,0,2.137728,0,0.012,0.001,1.9549189999999999,0.073613,VP9,VP9,1725401798,1725401798,28815.189330973375,22310.973972256637,9916.8,5184,"(False, True)","(False, True)",1725401798,1725401798,47.998649635158316,26.017461575110897,488074.2688151073,225375.26022279912,1280,960,31,30,11.102227,0.99944,231.2960208333333,22.205846153846156,none,bandwidth,0,0,1725401798,1725401798,0.070892,0.36663799999999996,0,0,1725401798,1725401798,0,0,0.07083099999999999,0.289032,1725401798,1725401798,0.071503,0.43185399999999996,1725401798,1725401798,1280,1280,720,720,30,31.10599078341014,1725401798,1725401798,37365.719643,57506.1384,1725401798,1725401798
42.01201973526056,140.01355302394097,0,0,960,1280,540,720,0.283,0,25,32,300085.85525186115,1145502.8823228413,3.8283679999999998,2.386076,0.014,0.024,3.600501,2.288645,VP9,VP9,1725401799,1725401799,30048.59697255303,34403.33017159693,13200,7900.8,"(False, True)","(False, True)",1725401799,1725401799,153.04378617844918,42.004065907182294,1268026.7853733178,304501.4751164668,1280,960,30,30,16.129511,3.579817,32.85806535947714,61.43754761904761,none,bandwidth,0,0,1725401799,1725401799,0.069809,0.365265,0,0,1725401799,1725401799,0,0,0.07099899999999999,0.287659,1725401799,1725401799,0.070419,0.489716,1725401799,1725401799,1280,1280,720,720,30,29,1725401799,1725401799,38589.295752,59537.49696,1725401799,1725401799
50.9743566769151,146.98233816660976,0,0,960,1280,540,720,0.283,0,26,32,335567.18849570135,1235003.5983072408,7.034948,4.045542,0.021,0.024,6.761187,3.846203,VP9,VP9,1725401800,1725401800,29593.112793923574,32156.136023388914,20121.6,10780.8,"(False, True)","(False, True)",1725401800,1725401800,132.93312623587664,46.99435301925619,1108346.4316952522,315922.0378715784,1280,960,30,25,16.575405,12.784389,3.352586466165407,195.8419574468085,none,bandwidth,0,0,1725401800,1725401800,0.074173,0.420151,0,0,1725401800,1725401800,0,0,0.072754,0.28626999999999997,1725401800,1725401800,0.070099,0.48832699999999996,1725401800,1725401800,1280,1280,720,720,30,30,1725401800,1725401800,39812.803506,61609.76496,1725401800,1725401800
40.027666140590085,129.99900818627788,0,0,960,1280,540,720,0.283,0,34,30,256369.1960972514,1056295.9411015236,16.395016,5.5034909999999995,0.011,0.02,16.285664999999998,5.29788,VP9,VP9,1725401801,1725401801,24240.754614741356,26815.795411717136,30076.8,13862.4,"(False, True)","(False, True)",1725401801,1725401801,139.09613983855056,39.99969482654704,1160514.1188809003,246678.11799531558,1280,960,30,30,17.406529,13.031817,5.979309352517979,6.185700000000027,none,bandwidth,0,0,1725401801,1725401801,0.071854,0.270966,0,0,1725401801,1725401801,0,0,0.073944,0.285339,1725401801,1725401801,0.07130399999999999,0.48735,1725401801,1725401801,1280,1280,720,720,30,30,1725401801,1725401801,41036.330223,63661.692,1725401801,1725401801
43.01393698224041,152.84789202182316,0,0,640,1280,360,720,0.283,0,32,29,263797.47324326937,1293856.4069589027,21.96387,7.000668999999999,0.011,0.024,21.709569,6.673589,VP9,VP9,1725401802,1725401802,31442.18760990187,14889.18289341995,44332.8,15398.4,"(False, True)","(False, True)",1725401802,1725401802,176.05704439242584,41.95824486873577,1512578.0917116727,263018.2549771608,1280,640,30,30,23.144811999999998,13.443773,32.60388068181818,9.80847619047619,none,bandwidth,0,0,1725401802,1725401802,0.069199,0.27638199999999996,0,0,1725401802,1725401802,0,0,0.071655,0.290756,1725401802,1725401802,0.069489,0.492813,1725401802,1725401802,1280,1280,720,720,30,30,1725401802,1725401802,42259.84812,65713.28016,1725401802,1725401802
40.97389739660174,159.0455032834864,0,0,640,1280,360,720,0.283,0,32,26,266502.2235743068,1364654.430764417,26.054215,8.832015,0.011,0.027,25.598011999999997,8.441188,VP9,VP9,1725401803,1725401803,31891.68326147207,31913.13041985126,59548.8,17894.4,"(False, True)","(False, True)",1725401803,1725401803,163.89558958640697,39.01116118274195,1379633.0986043285,252600.26951680664,1280,640,30,30,24.549801,13.532126,8.567006097560979,2.2654615384615306,none,bandwidth,0,0,1725401803,1725401803,0.069031,0.27194199999999996,0,0,1725401803,1725401803,0,0,0.069809,0.28631599999999996,1725401803,1725401803,0.068802,0.48835799999999996,1725401803,1725401803,1280,1280,720,720,30,30,1725401803,1725401803,43483.484646,67764.76992,1725401803,1725401803
43.051660300801736,163.96864727613558,0,0,640,1280,360,720,0.283,0,31,30,275306.35681100603,1383623.4350102239,28.542415,11.579137,0.012,0.025,28.037989999999997,11.127632,VP9,VP9,1725401804,1725401804,32470.963880827952,26466.93921154793,74294.4,20390.4,"(False, True)","(False, True)",1725401804,1725401804,161.19342577742046,44.991397118451836,1361561.8206871792,293103.9550943409,1280,640,30,30,25.940042,14.010990999999999,8.635037267080742,10.641444444444423,none,bandwidth,0,0,1725401804,1725401804,0.08692899999999999,0.288147,0,0,1725401804,1725401804,0,0,0.068588,0.30574,1725401804,1725401804,0.06808499999999999,0.28508,1725401804,1725401804,1280,1280,720,720,31,30,1725401804,1725401804,44707.0806,69816.18,1725401804,1725401804
49.94580665443317,170.15992413065985,0,0,640,1280,360,720,0.283,0,29,30,337665.6183002271,1434580.2845978462,29.96663,14.173694999999999,0.015,0.026,29.419885999999998,13.662707,VP9,VP9,1725401805,1725401805,17469.045335454546,13949.110015793385,86505.6,21340.8,"(False, True)","(False, True)",1725401805,1725401805,179.80490395595942,49.04609577883725,1501538.76594262,324144.6460616052,1280,640,30,30,28.418817999999998,15.268756,13.770977777777777,25.668673469387773,none,bandwidth,0,0,1725401805,1725401805,0.072433,0.299622,0,0,1725401805,1725401805,0,0,0.071487,0.304108,1725401805,1725401805,0.07098399999999999,0.282639,1725401805,1725401805,1280,1280,720,720,29,30,1725401805,1725401805,45930.747555,71867.73072,1725401805,1725401805
49.98605640268537,164.90866593576223,0,0,640,1280,360,720,0.283,0,30,28,338665.5293394739,1386024.3554568943,31.977003999999997,16.82134,0.014,0.026,31.463932999999997,16.250958,VP9,VP9,1725401806,1725401806,13332.280963724243,33549.418776555554,92025.6,23923.2,"(False, True)","(False, True)",1725401806,1725401806,162.9545438727543,49.97232301083704,1383829.9809899908,338676.42529488564,1280,640,30,30,30.258761,16.64071,11.287993865030685,27.439079999999976,none,bandwidth,0,0,1725401806,1725401806,0.07074,0.30163599999999996,0,0,1725401806,1725401806,0,0,0.071045,0.306137,1725401806,1725401806,0.07054099999999999,0.323654,1725401806,1725401806,1280,1280,720,720,30,30,1725401806,1725401806,47154.437001,73919.40912,1725401806,1725401806
40.024171167747475,163.96344904307,0,0,640,1280,360,720,0.283,0,31,29,248245.91925083695,1394785.0725987244,34.591367,19.544816,0.011,0.025,33.948031,18.999824999999998,VP9,VP9,1725401807,1725401807,7244.374981362293,32536.746863766282,95721.6,26361.6,"(False, True)","(False, True)",1725401807,1725401807,168.1015189045394,40.9908622607675,1434842.5218610463,253287.53679492397,1280,640,30,31,31.805874,16.851285,9.209005952380949,5.135975609756151,none,bandwidth,0,0,1725401807,1725401807,0.070877,0.27128599999999997,0,0,1725401807,1725401807,0,0,0.07132,0.305176,1725401807,1725401807,0.070084,0.281219,1725401807,1725401807,1280,1280,720,720,31,30,1725401807,1725401807,48378.184218,75970.8504,1725401807,1725401807
