IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567137,1725567137,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567137,1725567137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9419.526711,21567.28752,1725567137,1725567137
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567138,1725567138,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567138,1725567138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10642.665789,23619.35328,1725567138,1725567138
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567139,1725567139,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567139,1725567139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11865.905415000001,25671.3432,1725567139,1725567139
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567140,1725567140,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567140,1725567140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13089.145041,27723.26976,1725567140,1725567140
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567141,1725567141,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567141,1725567141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14312.278386,29775.30816,1725567141,1725567141
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567142,1725567142,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567142,1725567142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15535.411731,31827.18672,1725567142,1725567142
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567143,1725567143,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567143,1725567143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16758.631512,33879.32592,1725567143,1725567143
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567144,1725567144,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567144,1725567144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17981.851293,35931.44544,1725567144,1725567144
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567145,1725567145,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567145,1725567145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19204.999632,37983.51504,1725567145,1725567145
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567146,1725567146,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567146,1725567146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20428.147971,40035.672,1725567146,1725567146
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567147,1725567147,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567147,1725567147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21651.190910999998,42087.84576,1725567147,1725567147
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567148,1725567148,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567148,1725567148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22874.233851,44139.90432,1725567148,1725567148
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567149,1725567149,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567149,1725567149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24097.4335665,46192.09056,1725567149,1725567149
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567150,1725567150,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567150,1725567150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25320.633282,48244.12128,1725567150,1725567150
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567151,1725567151,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567151,1725567151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26543.8629855,50296.27632,1725567151,1725567151
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567152,1725567152,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567152,1725567152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27767.092689,52348.24752,1725567152,1725567152
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567153,1725567153,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567153,1725567153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28990.377738000003,54400.21776,1725567153,1725567153
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567154,1725567154,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567154,1725567154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30213.662787,56452.16736,1725567154,1725567154
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567155,1725567155,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567155,1725567155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31430.842191,58503.97824,1725567155,1725567155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10471.917608909345,0,1353.6,-1,"(False, True)",1725567156,1725567156,0,15.999874115980667,0,93687.2628861248,-1,320,-1,30,0,2e-06,0,0.000125,none,none,0,0,1725567156,1725567156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,30.303030303030305,-1,1725567156,32648.021595,60494.86944,1725567156,1725567156
-1,0,-1,0,-1,1280,-1,720,-1,0,-1,39,-1,0,-1,0.39210999999999996,-1,0.006,-1,0.211177,-1,VP9,-1,1725567157,10882.818761736708,28106.11548631486,1680,3532.8,-1,"(False, True)",1725567157,1725567157,27.90860260279741,36.981730903045865,217775.1788274653,187595.3272900236,-1,320,-1,30,0.025082499999999997,7e-06,0.23011467889908255,0.0001351351351351351,none,none,0,0,1725567157,1725567157,0.069077,0.117783,0,0,1725567157,1725567157,0,0,0.070709,0.11784399999999999,1725567157,1725567157,0.068893,0.11892699999999999,1725567157,1725567157,-1,1280,-1,720,-1,30,-1,1725567157,33841.047649500004,62547.01824,1725567157,1725567157
0,174.10132344496947,0,0,-1,1280,-1,720,0,0,-1,30,0,1490035.170298266,0,1.0410009999999998,0,0.008,0,0.797808,-1,VP9,1725567158,1725567158,21765.637523473415,30009.4649009283,3360,5366.4,"(False, True)","(False, True)",1725567158,1725567158,55.81720520559482,107.06230809546972,435550.3576549306,1030511.7369646861,1280,1280,32,31,0.050164999999999994,0.588247,0.4602293577981651,5.497570093457944,none,none,0,0,1725567158,1725567158,0.06891649999999999,0.119171,0,0,1725567158,1725567158,0,0,0.06984699999999999,0.11833199999999999,1725567158,1725567158,0.069145,0.119431,1725567158,1725567158,1280,1280,720,720,30.864197530864196,30.176899063475545,1725567158,1725567158,35034.073704,64599.35424,1725567158,1725567158
69.97458454063221,188.94990532524068,0,0,-1,1280,-1,720,0,0,-1,30,586394.8477746423,1635318.4419871594,0.771829,1.891475,0.0045,0.009,0.6160705,1.598784,-1,VP9,1725567159,1725567159,27265.679533907103,21290.35546987474,5227.2,7056,"(False, True)","(False, True)",1725567159,1725567159,117.45649750444562,168.95520634902473,991414.185508695,1426437.8207224265,1280,1280,31,30,0.050351999999999994,0.588334,0.2306256078608312,0.0005147928994086346,none,none,0,0,1725567159,1725567159,0.068756,0.11755399999999999,0,0,1725567159,1725567159,0,0,0.06898499999999999,0.11813399999999999,1725567159,1725567159,0.069397,0.122803,1725567159,1725567159,1280,1280,720,720,29.932098765432098,30,1725567159,1725567159,36281.8490265,66651.73104,1725567159,1725567159
139.94916908126442,117.01604180909162,0,0,1280,1280,720,720,0,0,29,30,1172789.6955492846,961083.7556284633,1.543658,2.90651,0.009,0.006,1.232141,2.564927,VP9,VP9,1725567160,1725567160,32765.721544340788,19050.61166136391,7094.4,8131.2,"(False, True)","(False, True)",1725567160,1725567160,179.0957898032964,181.02481681577422,1547278.0133624594,1563750.3756070074,1280,1280,30,30,0.050539,0.588459,0.0010218579234972849,0.0006906077348062471,none,none,0,0,1725567160,1725567160,0.07042699999999999,0.117889,0,0,1725567160,1725567160,0,0,0.070099,0.117966,1725567160,1725567160,0.0704805,0.11843899999999999,1725567160,1725567160,1280,1280,720,720,29,30,1725567160,1725567160,37529.624349,68704.22256,1725567160,1725567160
159.75049437903672,185.04553007770542,0,0,1280,1280,720,720,0,0,30,29,1357109.2803452492,1588310.8006540001,2.5501175,3.8265219999999998,0.0095,0.01,2.1769955,3.475786,VP9,VP9,1725567161,1725567161,29434.62758633755,33288.190491816415,8664.0,9868.8,"(False, True)","(False, True)",1725567161,1725567161,164.31947440494332,177.04356120948032,1404050.9471542956,1515628.9174239114,1280,1280,30,30,0.050714499999999996,0.588564,0.001097885483487768,0.0005932203389831737,none,none,0,0,1725567161,1725567161,0.072098,0.117172,0,0,1725567161,1725567161,0,0,0.071213,0.11737099999999999,1725567161,1725567161,0.071564,0.117783,1725567161,1725567161,1280,1280,720,720,29,30,1725567161,1725567161,38752.879851,70756.73472,1725567161,1725567161
179.55181967680903,185.9029332580959,0,0,1280,1280,720,720,0,0,30,30,1541428.8651412139,1611454.6004316937,3.556577,4.96485,0.01,0.009,3.12185,4.570844999999999,VP9,VP9,1725567162,1725567162,26103.533628334306,29784.448446727198,10233.6,11712,"(False, True)","(False, True)",1725567162,1725567162,149.54315900659023,190.900323937077,1260823.8809461321,1657262.6823515058,1280,1280,30,30,0.05089,0.5886939999999999,0.0011739130434782513,0.0006806282722511177,none,none,0,0,1725567162,1725567162,0.0702285,0.119141,0,0,1725567162,1725567162,0,0,0.0698625,0.119156,1725567162,1725567162,0.07079350000000001,0.11953699999999999,1725567162,1725567162,1280,1280,720,720,29,30,1725567162,1725567162,39976.135353,72809.2656,1725567162,1725567162
177.7614354434471,182.1238387079227,0,0,1280,1280,720,720,0,0,30,30,1525642.2402880911,1540343.3869656625,4.8187345,6.080785,0.0095,0.009,4.3399185,5.626713,VP9,VP9,1725567163,1725567163,26769.510124407883,15370.451442602707,12024.0,12969.6,"(False, True)","(False, True)",1725567163,1725567163,166.75644718129416,163.11091049116155,1415564.775906919,1384725.5715527697,1280,1280,30,30,0.0510825,0.5887859999999999,0.0011100543478260868,0.0005644171779139938,none,none,0,0,1725567163,1725567163,0.068359,0.11673,0,0,1725567163,1725567163,0,0,0.068512,0.116882,1725567163,1725567163,0.070023,0.118561,1725567163,1725567163,1280,1280,720,720,29,30,1725567163,1725567163,41199.328674000004,74861.55168,1725567163,1725567163
175.97105121008516,167.93701817283966,0,0,1280,1280,720,720,0,0,30,31,1509855.6154349684,1427144.7744345223,6.0808919999999995,7.232925,0.009,0.008,5.557987,6.689775,VP9,VP9,1725567164,1725567164,27435.48662048146,23543.170547659047,13814.4,14428.8,"(False, True)","(False, True)",1725567164,1725567164,183.96973535599813,178.93289436272798,1570305.6708677057,1521757.291672754,1280,1280,30,30,0.051275,0.588916,0.0010461956521739223,0.0007262569832406397,none,none,0,0,1725567164,1725567164,0.06916800000000001,0.118225,0,0,1725567164,1725567164,0,0,0.06922149999999999,0.11845399999999999,1725567164,1725567164,0.0699465,0.12011699999999999,1725567164,1725567164,1280,1280,720,720,29,30,1725567164,1725567164,42422.521995,76913.80704,1725567164,1725567164
177.48342381581278,190.20048053847805,0,0,1280,1280,720,720,0,0,30,29,1519145.8606449272,1633081.347006587,7.432896999999999,8.31212,0.0095,0.01,6.847379,7.756487,VP9,VP9,1725567165,1725567165,29953.36202923587,27236.708813110057,16579.2,16233.6,"(False, True)","(False, True)",1725567165,1725567165,181.98275414692998,176.1857082882744,1553860.7829195794,1503488.7501192754,1280,1280,30,30,0.051457,0.589019,0.0010286533816425115,0.0005852272727270696,none,none,0,0,1725567165,1725567165,0.069977,0.133682,0,0,1725567165,1725567165,0,0,0.069931,0.12233,1725567165,1725567165,0.06987,0.120697,1725567165,1725567165,1280,1280,720,720,29,30,1725567165,1725567165,43645.811233500004,78966.09312,1725567165,1725567165
178.99579642154038,180.8497339909176,0,0,1280,1280,720,720,0,0,30,31,1528436.1058548864,1522966.5842013499,8.784901999999999,9.480438,0.01,0.009,8.136771,8.830108,VP9,VP9,1725567166,1725567166,32471.237437990272,27816.887261365446,19344,17827.2,"(False, True)","(False, True)",1725567166,1725567166,179.99577293786183,176.85305478669844,1537415.8949714531,1494789.9958116047,1280,1280,30,30,0.051639,0.5891799999999999,0.0010111111111111009,0.0009096045197738233,none,none,0,0,1725567166,1725567166,0.069214,0.11875899999999999,0,0,1725567166,1725567166,0,0,0.0693205,0.12274199999999999,1725567166,1725567166,0.069443,0.119797,1725567166,1725567166,1280,1280,720,720,29,30,1725567166,1725567166,44869.100472,81018.38688,1725567166,1725567166
177.2629117618201,167.94018015166603,0,0,1280,1280,720,720,0,0,30,29,1507301.1686862335,1433865.2609834888,10.081541999999999,10.531936,0.010499999999999999,0.01,9.362005,9.859119999999999,VP9,VP9,1725567167,1725567167,30248.015754325155,31412.81083979734,21979.2,19670.4,"(False, True)","(False, True)",1725567167,1725567167,176.76272892538196,169.93946801061443,1504665.8443665947,1441934.3867822045,1280,1280,30,30,0.0518345,0.58928,0.00106895613192443,0.0005882352941182354,none,none,0,0,1725567167,1725567167,0.068451,0.11874399999999999,0,0,1725567167,1725567167,0,0,0.06871,0.12258899999999999,1725567167,1725567167,0.069016,0.11862199999999999,1725567167,1725567167,1280,1280,720,720,29,30,1725567167,1725567167,46092.516057,83070.69504,1725567167,1725567167
