IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349231,1725349231,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349231,1725349231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27247.735809,36252.51696,1725349231,1725349231
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349232,1725349232,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349232,1725349232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28469.977452,38304.16848,1725349232,1725349232
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349233,1725349233,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349233,1725349233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29692.029465,40355.84784,1725349233,1725349233
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349234,1725349234,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349234,1725349234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30914.331084,42407.7864,1725349234,1725349234
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349235,1725349235,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349235,1725349235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32136.802488,44459.69424,1725349235,1725349235
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349236,1725349236,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349236,1725349236,0.07128899999999999,-1,0,-1,1725349236,-1,0,-1,0.069244,-1,1725349236,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725349236,-1,33335.414469,46449.86592,1725349236,1725349236
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4294.981116721359,1949.7279040381852,144,28.8,"(False, True)","(False, True)",1725349237,1725349237,38.99075036129725,2.948177274251288,230009.43566978181,14725.1627591271,320,320,30,-1,0.199315,0.011216,5.1106410256410255,3.7386666666666666,none,bandwidth,0,0,1725349237,1725349237,0.07022099999999999,-1,0,-1,1725349237,-1,0,-1,0.068863,-1,1725349237,-1,0.07237199999999999,0.7699889999999999,1725349237,1725349237,1280,1280,720,720,30,0,1725349237,1725349237,34557.674193,48543.2856,1725349237,1725349237
0,0,0,0,320,-1,180,-1,0,0,31,-1,0,0,0.069644,0,0.002,0,0.080277,0,AV1,-1,1725349238,1725349238,19265.736270978552,32324.013440381368,1612.8,1651.2,"(False, True)","(False, True)",1725349238,1725349238,98.00883277387345,6.394885275728311,934844.2502418974,47850.794889849705,1280,320,33,34,0.154246,0.042331,-0.45988775510204083,5.185833333333333,none,none,0,0,1725349238,1725349238,0.07048,0.769318,0,0,1725349238,1725349238,0,0,0.069092,0.7680819999999999,1725349238,1725349238,0.072632,0.7690119999999999,1725349238,1725349238,1280,1280,720,720,30.075187969924812,34.01360544217687,1725349238,1725349238,35780.017266,50472.35856,1725349238,1725349238
136.95849746459066,36.96598917193067,0,0,1280,1280,720,720,0,0,27,61,1166814.420209864,316964.37461432535,2.5579829999999997,0.298607,0.011,0.008,2.320367,0.165097,VP9,VP9,1725349239,1725349239,29503.059687408757,29540.82075231476,2985.6,3417.6,"(False, True)","(False, True)",1725349239,1725349239,321.90245389487734,107.90072515050035,2677068.7678137086,924029.8396036553,1280,1280,30,31,0.749651,2.022579,1.849083850931677,18.33562962962963,none,none,0,0,1725349239,1725349239,0.069214,0.768829,0,0,1725349239,1725349239,0,0,0.06842,0.768265,1725349239,1725349239,0.071976,0.769577,1725349239,1725349239,1280,1280,720,720,30,30.67484662576687,1725349239,1725349239,37002.671244,52524.51312,1725349239,1725349239
150.11499392401643,127.9022658438612,0,0,1280,1280,720,720,0,0,29,17,1242375.708114188,1060149.9060133046,5.349241,0.882567,0.015,0.016,5.057367999999999,0.709785,VP9,VP9,1725349240,1725349240,26516.312526738264,30272.8675469189,4425.6,5932.8,"(False, True)","(False, True)",1725349240,1725349240,214.16405799826347,143.89004907434386,1795623.5174545243,1202944.7919363603,1280,1280,30,30,58.749089,2.684719,271.0254112149533,4.598194444444444,none,none,0,0,1725349240,1725349240,0.07164,0.76915,0,0,1725349240,1725349240,0,0,0.068329,0.768799,1725349240,1725349240,0.068909,0.76918,1725349240,1725349240,1280,1280,720,720,30,31,1725349240,1725349240,38225.32434,54576.74976,1725349240,1725349240
180.98571723165423,213.6942569646728,0,0,1280,1280,720,720,0,0.438,29,27,1540038.465477926,1806191.7912875374,7.709638999999999,4.47274,0.018,0.032,7.360949,4.241483,VP9,VP9,1725349241,1725349241,34701.26149617309,32577.3899028761,6192,9139.2,"(False, True)","(False, True)",1725349241,1725349241,196.98445466649662,181.73997554939461,1686810.8827051697,1562460.5097925032,1280,1280,30,30,61.377351999999995,7.615939,13.341436548223335,27.094615384615384,none,none,0,0,1725349241,1725349241,0.07159399999999999,0.7715759999999999,0,0,1725349241,1725349241,0,0,0.070755,0.7699889999999999,1725349241,1725349241,0.071716,0.7703399999999999,1725349241,1725349241,1280,1280,720,720,30,30,1725349241,1725349241,39447.737532,56628.8448,1725349241,1725349241
169.93675439986748,224.4360507434627,0,0,1280,1280,720,720,0,0.438,30,38,1453123.1891054646,1912299.3547864328,10.845187,12.854376,0.018,0.02,10.523574,12.561496,VP9,VP9,1725349242,1725349242,32747.81220082152,27156.762139958984,7987.2,12480,"(False, True)","(False, True)",1725349242,1725349242,170.93638236692553,173.33677133312074,1459264.903335069,1476292.2483510524,1280,1280,30,30,61.377544,9.093793999999999,0.0011228070175761467,8.542514450867046,none,none,0,0,1725349242,1725349242,0.070297,0.769272,0,0,1725349242,1725349242,0,0,0.06837499999999999,0.7687839999999999,1725349242,1725349242,0.069321,0.76915,1725349242,1725349242,1280,1280,720,720,30,31,1725349242,1725349242,40670.029008,58680.90048,1725349242,1725349242
177.98591153082174,170.92583155311902,0,0,1280,1280,720,720,0,0.438,30,34,1543685.809598735,1457831.415147884,13.853556999999999,17.237954,0.018,0.014,13.494717,16.889367,VP9,VP9,1725349243,1725349243,33013.386826413545,10667.371194940855,9820.8,14169.6,"(False, True)","(False, True)",1725349243,1725349243,186.9851991924925,164.92843395476396,1627119.205430936,1426692.9268172246,1280,1280,30,30,61.377706999999994,9.960863,0.0008716577539757964,5.254963636363641,none,none,0,0,1725349243,1725349243,0.071838,0.776108,0,0,1725349243,1725349243,0,0,0.069107,0.775558,1725349243,1725349243,0.071823,0.7767029999999999,1725349243,1725349243,1280,1280,720,720,31,31,1725349243,1725349243,41892.621246,60733.01472,1725349243,1725349243
181.1003449443938,183.10582173153813,0,0,1280,1280,720,720,0,0.438,31,30,1528903.1419577384,1598171.6259511246,16.781316,18.932613999999997,0.016,0.013,16.253059,18.533877,VP9,VP9,1725349244,1725349244,27599.292347768835,33747.503581209385,11625.6,17539.2,"(False, True)","(False, True)",1725349244,1725349244,150.08315879369653,182.10524347071004,1259818.046002128,1532189.4931190778,1280,1280,30,30,61.377841999999994,10.894480999999999,0.0009000000000014552,5.1297692307692255,none,none,0,0,1725349244,1725349244,0.070145,0.769272,0,0,1725349244,1725349244,0,0,0.068466,0.768585,1725349244,1725349244,0.071182,0.769272,1725349244,1725349244,1280,1280,720,720,31,31,1725349244,1725349244,43115.564079,62785.10016,1725349244,1725349244
182.84389210280892,154.034668142015,0,0,1280,1280,720,720,0,0.438,30,32,1549461.1058511608,1289410.2038651581,19.552967,19.829,0.013,0.012,18.970321,19.372303,VP9,VP9,1725349245,1725349245,33515.38533714001,13955.140843619436,13411.2,19680,"(False, True)","(False, True)",1725349245,1725349245,196.83194942214948,196.04412308983726,1715799.0903171478,1679850.0790506897,1280,1280,30,30,61.378004999999995,12.205262,0.0008274111675156312,6.687658163265309,none,none,0,0,1725349245,1725349245,0.07051099999999999,0.774887,0,0,1725349245,1725349245,0,0,0.069336,0.7740779999999999,1725349245,1725349245,0.07045,0.7747499999999999,1725349245,1725349245,1280,1280,720,720,31,31,1725349245,1725349245,44338.318605,64837.08576,1725349245,1725349245
160.066097851152,196.92182854544444,0,0,1280,1280,720,720,0,0.438,30,30,1347060.2563810472,1716582.573478498,22.310999,20.43322,0.011,0.015,21.673011,19.90633,VP9,VP9,1725349246,1725349246,28843.91083277759,28468.698867889634,15206.4,22646.4,"(False, True)","(False, True)",1725349246,1725349246,152.0627929585944,157.93730411258997,1267907.5709936526,1318092.7607577653,1280,1280,30,30,61.378128,12.323205999999999,0.0008092105263295636,0.7464810126582254,none,none,0,0,1725349246,1725349246,0.070572,0.768768,0,0,1725349246,1725349246,0,0,0.068863,0.768906,1725349246,1725349246,0.069977,0.775909,1725349246,1725349246,1280,1280,720,720,31,31,1725349246,1725349246,45560.973024,66889.11216,1725349246,1725349246
177.98629341774608,152.0322238557357,0,0,1280,1280,720,720,0,0.438,30,30,1524034.6353103626,1267652.684205117,25.035911,20.880822,0.014,0.011,24.339388,20.284299999999998,VP9,VP9,1725349247,1725349247,9783.24659999566,32942.982400740206,15936,26006.4,"(False, True)","(False, True)",1725349247,1725349247,193.98506136540865,169.0358278396009,1663183.9195351577,1441401.5109842455,1280,1280,30,30,61.378319,12.401861,0.0009845360824790744,0.46541420118343935,none,none,0,0,1725349247,1725349247,0.070023,0.770828,0,0,1725349247,1725349247,0,0,0.069107,0.770721,1725349247,1725349247,0.07023599999999999,0.776474,1725349247,1725349247,1280,1280,720,720,30,31,1725349247,1725349247,46783.477062,68941.19808,1725349247,1725349247
190.1344534847822,182.97107748404218,0,0,1280,1280,720,720,0,0.438,30,28,1656795.602190995,1565824.4877463875,27.555650999999997,21.354720999999998,0.017,0.013,26.802622,20.696661,VP9,VP9,1725349248,1725349248,31166.03904910556,31483.023430696834,17721.6,29395.2,"(False, True)","(False, True)",1725349248,1725349248,188.13303818494236,191.9696550652246,1604910.9119579475,1670815.89159581,1280,1280,30,30,61.37849,12.909524999999999,0.0009095744680941361,2.6440833333333247,none,none,0,0,1725349248,1725349248,0.070282,0.7719269999999999,0,0,1725349248,1725349248,0,0,0.069794,0.771759,1725349248,1725349248,0.069687,0.777496,1725349248,1725349248,1280,1280,720,720,30,31,1725349248,1725349248,48005.849241,70993.08336,1725349248,1725349248
157.03830198834754,199.03421394068033,0,0,1280,1280,720,720,0,0.438,30,32,1312440.1070379019,1701308.4545754788,30.224539999999998,22.008654999999997,0.011,0.014,29.416619999999998,21.277652,VP9,VP9,1725349249,1725349249,31879.775547596262,33029.67779485943,19545.6,32745.6,"(False, True)","(False, True)",1725349249,1725349249,171.04171745227663,162.0278525547247,1470758.721297237,1364930.6312964356,1280,1280,30,30,61.378634999999996,13.281967999999999,0.0008479532163525556,2.299030864197534,none,none,0,0,1725349249,1725349249,0.069519,0.7712859999999999,0,0,1725349249,1725349249,0,0,0.06897,0.772659,1725349249,1725349249,0.068741,0.7722319999999999,1725349249,1725349249,1280,1280,720,720,30,31,1725349249,1725349249,49228.381503,73044.792,1725349249,1725349249
