IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326609,1725326609,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326609,1725326609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21154.076307,33820.76928,1725326609,1725326609
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326610,1725326610,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326610,1725326610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22377.068532,35873.06496,1725326610,1725326610
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326611,1725326611,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326611,1725326611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23599.92978,37925.26176,1725326611,1725326611
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326612,1725326612,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326612,1725326612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24822.65961,39977.28288,1725326612,1725326612
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326613,1725326613,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326613,1725326613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26045.623611,42029.24448,1725326613,1725326613
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326614,1725326614,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326614,1725326614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27268.235253,44081.43216,1725326614,1725326614
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326615,1725326615,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326615,1725326615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28491.137073,46133.62848,1725326615,1725326615
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326616,1725326616,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326616,1725326616,0.069412,-1,0,-1,1725326616,-1,0,-1,0.069168,-1,1725326616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29714.019048,48206.28528,1725326616,1725326616
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3557.2136139590775,0,144,-1,"(False, True)",1725326617,1725326617,26.998751221242685,11.2960016609555,191399.14717613408,40279.488104483506,320,320,32,42,0.082219,0.056882999999999996,3.045148148148148,5.171181818181818,none,bandwidth,0,0,1725326617,1725326617,0.071884,-1,0,-1,1725326617,-1,0,-1,0.07022099999999999,-1,1725326617,-1,0.06977799999999999,0.569885,1725326617,1725326617,1280,1280,720,720,32.17821782178218,35.714285714285715,1725326617,1725326617,30913.174341,50197.37088,1725326617,1725326617
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0.003,-1,0.067989,-1,VP9,-1,1725326618,-1,25835.694053760937,29570.881520275183,2342.4,1708.8,"(False, True)","(False, True)",1725326618,1725326618,37.0397039673417,9.998269380671891,165225.10974058954,145510.81325854643,320,1280,30,33,0.082232,2.963397,0.00035135135135132766,290.6514,none,none,0,0,1725326618,1725326618,0.071793,0.575333,0,0,1725326618,1725326618,0,0,0.07005299999999999,0.5697019999999999,1725326618,1725326618,0.069656,0.569901,1725326618,1725326618,1280,1280,720,720,30,31.884057971014492,1725326618,1725326618,32135.886531,52249.6872,1725326618,1725326618
64.9044763249507,0,0,0,1280,-1,720,-1,0,0,20,-1,498162.8249325017,0,2.314091,0,0.019,0,2.354237,0,VP9,-1,1725326619,1725326619,27327.78012401925,32260.965422263725,6182.4,3571.2,"(False, True)","(False, True)",1725326619,1725326619,35.947094579972706,67.90941210729115,0,513546.9530405374,1280,1280,32,20,1.8147769999999999,20.344224999999998,48.12625,255.60041176470583,none,none,0,0,1725326619,1725326619,0.071564,0.579651,0,0,1725326619,1725326619,0,0,0.06944299999999999,0.5687869999999999,1725326619,1725326619,0.070389,0.56897,1725326619,1725326619,1280,1280,720,720,32.967032967032964,31,1725326619,1725326619,33359.060448,54302.16048,1725326619,1725326619
66.03354966505438,167.20650140697674,0,0,1280,1280,720,720,0,0,18,39,526155.3237311533,1335553.419477676,5.094494,1.357237,0.047,0.021,5.107089,1.1511719999999999,VP9,VP9,1725326620,1725326620,33032.78296577932,30645.847874639185,9513.6,5193.6,"(False, True)","(False, True)",1725326620,1725326620,155.07879088005194,53.065536374669264,1260424.3838066796,420767.65151664166,1280,1280,30,11,6.690331,25.311843,31.45518709677419,93.728641509434,none,none,0,0,1725326620,1725326620,0.06838999999999999,0.595703,0,0,1725326620,1725326620,0,0,0.068161,0.568848,1725326620,1725326620,0.069122,0.5690459999999999,1725326620,1725326620,1280,1280,720,720,31,31,1725326620,1725326620,34582.513518,56354.5944,1725326620,1725326620
39.01107745009495,219.01096541946842,0,0,1280,1280,720,720,0,0,15,31,290466.4798530352,1850780.6647042246,7.563428999999999,2.8885579999999997,0.029,0.022,7.552332,2.614276,VP9,VP9,1725326621,1725326621,32857.33005335177,30449.524543798972,13584,7017.6,"(False, True)","(False, True)",1725326621,1725326621,156.0443098003798,42.00210295715833,1316429.8088374913,290678.55366522545,1280,1280,30,19,6.887154,25.311868999999998,1.2616858974358987,0.0006190476190072656,none,none,0,0,1725326621,1725326621,0.070633,0.56955,0,0,1725326621,1725326621,0,0,0.069412,0.569458,1725326621,1725326621,0.07054099999999999,0.5687099999999999,1725326621,1725326621,1280,1280,720,720,31,31,1725326621,1725326621,35805.878388,58406.97696,1725326621,1725326621
49.07409721796068,173.07423413925565,0,0,1280,1280,720,720,0,0,28,30,341820.1158546704,1479298.4933484874,8.686563,3.966767,0.012,0.013,8.63999,3.67521,VP9,VP9,1725326622,1725326622,31223.143976880452,26987.57537653503,17577.6,8899.2,"(False, True)","(False, True)",1725326622,1725326622,176.2661451094098,57.02445864703799,1513565.3396644818,428407.7505205122,1280,960,30,29,6.887332,25.605027999999997,0.0010113636363637015,5.1431403508771805,none,bandwidth,0,0,1725326622,1725326622,0.068466,0.569305,0,0,1725326622,1725326622,0,0,0.068588,0.5690609999999999,1725326622,1725326622,0.069702,0.5684359999999999,1725326622,1725326622,1280,1280,720,720,31,31,1725326622,1725326622,37029.309849,60459.40128,1725326622,1725326622
60.885539417670174,172.9792143049217,0,0,960,1280,540,720,0,0,29,30,460206.8431210495,1482525.8552992174,9.959817,4.750323,0.01,0.011,9.864701,4.3779889999999995,VP9,VP9,1725326623,1725326623,16057.81242871275,34595.84286098434,19814.4,10780.8,"(False, True)","(False, True)",1725326623,1725326623,167.68476429784573,67.99182990020044,1435788.8168171397,500531.85460884025,1280,960,30,30,6.887493999999999,25.825180999999997,0.000964285714283044,3.2375441176470563,none,bandwidth,0,0,1725326623,1725326623,0.06883199999999999,0.568527,0,0,1725326623,1725326623,0,0,0.068741,0.568985,1725326623,1725326623,0.069656,0.567657,1725326623,1725326623,1280,1280,720,720,31,31,1725326623,1725326623,38252.6928,62511.85632,1725326623,1725326623
82.02935554091141,193.05003103822196,0,0,960,1280,540,720,0,0,29,30,596701.5393644776,1662782.9284790175,11.273969,5.492926,0.014,0.013,11.184223999999999,5.0714999999999995,VP9,VP9,1725326624,1725326624,31899.415725470528,24374.316872224834,23510.4,12662.4,"(False, True)","(False, True)",1725326624,1725326624,199.0712408858704,83.02151593871722,1719095.2062188468,613855.087295506,1280,960,31,30,6.887687,26.387612999999998,0.000969849246232823,6.776289156626519,none,bandwidth,0,0,1725326624,1725326624,0.068802,0.5856319999999999,0,0,1725326624,1725326624,0,0,0.068787,0.568634,1725326624,1725326624,0.069687,0.567291,1725326624,1725326624,1280,1280,720,720,30,31,1725326624,1725326624,39476.225691,64564.34832,1725326624,1725326624
95.0696764434307,161.91630684060326,0,0,960,1280,540,720,0,0,30,30,737916.8182858016,1361392.307915792,12.428039,6.189032999999999,0.022,0.011,12.214459999999999,5.719549,VP9,VP9,1725326625,1725326625,10151.439977285903,26514.29498683656,25209.6,14428.8,"(False, True)","(False, True)",1725326625,1725326625,157.1151494907223,93.95143730257226,1310504.4670361683,715582.1216984171,1280,960,30,30,6.887887999999999,29.393404,0.0012802547770679852,31.976500000000026,none,bandwidth,0,0,1725326625,1725326625,0.070572,0.5923919999999999,0,0,1725326625,1725326625,0,0,0.069336,0.568283,1725326625,1725326625,0.069336,0.579315,1725326625,1725326625,1280,1280,720,720,30,31,1725326625,1725326625,40699.710954,66616.67424,1725326625,1725326625
80.10278539442845,179.0655330641874,0,0,960,1280,540,720,0,0,30,29,611128.180609713,1521244.7337671118,14.506903999999999,6.864072999999999,0.018,0.012,14.233300999999999,6.359738,VP9,VP9,1725326626,1725326626,21635.762335035124,27754.157258842544,27638.4,16128,"(False, True)","(False, True)",1725326626,1725326626,198.2543938512104,81.02965462681107,1697810.5775490687,636152.8144479222,1280,960,31,30,6.888084999999999,31.150401,0.0009949494949495086,21.6913209876543,none,bandwidth,0,0,1725326626,1725326626,0.069214,0.58461,0,0,1725326626,1725326626,0,0,0.06871,0.584244,1725326626,1725326626,0.06871,0.595276,1725326626,1725326626,1280,1280,720,720,30,31,1725326626,1725326626,41923.286181,68669.11872,1725326626,1725326626
86.83865412911696,163.03338949241018,0,0,960,1280,540,720,0,0,30,30,683657.7666131933,1374681.5369225065,16.272389999999998,7.695459,0.02,0.01,15.93691,7.155904,VP9,VP9,1725326627,1725326627,20210.449066739773,31422.43536376416,30076.8,18038.4,"(False, True)","(False, True)",1725326627,1725326627,147.72552656447482,82.01679716796095,1237285.1291952566,634866.0215512544,1280,960,30,30,6.888236,32.805746,0.001020270270274854,20.18713414634147,none,bandwidth,0,0,1725326627,1725326627,0.069855,0.569473,0,0,1725326627,1725326627,0,0,0.07054099999999999,0.569199,1725326627,1725326627,0.07054099999999999,0.569977,1725326627,1725326627,1280,1280,720,720,30,30,1725326627,1725326627,43146.72999,70721.64288,1725326627,1725326627
84.05673518593582,203.80699506178252,0,0,960,1280,540,720,0,0,29,31,643050.0349791112,1758582.6247231006,18.65599,8.616171,0.019,0.013,18.35077,7.993322999999999,VP9,VP9,1725326628,1725326628,29756.084255821283,30778.852469918605,33302.4,19929.6,"(False, True)","(False, True)",1725326628,1725326628,216.1458904781207,90.91390465991279,1878243.7450280606,697499.4689820298,1280,960,31,30,6.888425,34.070789,0.0008749999999989477,13.901571428571412,none,bandwidth,0,0,1725326628,1725326628,0.067871,0.56868,0,0,1725326628,1725326628,0,0,0.068192,0.567871,1725326628,1725326628,0.068054,0.6083069999999999,1725326628,1725326628,1280,1280,720,720,30,31,1725326628,1725326628,44370.066636,72774.05856,1725326628,1725326628
88.01882383465282,170.127444369843,0,0,960,1280,540,720,0,0,29,30,665510.32701381,1451799.5592744923,21.21011,9.575766,0.02,0.01,20.79985,8.94085,VP9,VP9,1725326629,1725326629,30326.485666666747,33969.44689229383,36883.2,21811.2,"(False, True)","(False, True)",1725326629,1725326629,158.0337973394903,87.06522153044908,1323707.0899380862,663432.9850633309,1280,960,31,30,6.888560999999999,35.033570999999995,0.0008607594936675309,11.06645977011491,none,bandwidth,0,0,1725326629,1725326629,0.070114,0.589249,0,0,1725326629,1725326629,0,0,0.070587,0.571182,1725326629,1725326629,0.070465,0.576614,1725326629,1725326629,1280,1280,720,720,30,30,1725326629,1725326629,45593.501625,74826.52416,1725326629,1725326629
86.03805174493476,161.02126831594634,0,0,960,1280,540,720,0,0,30,30,649783.377396839,1339472.9227979733,23.797358,10.61104,0.018,0.01,23.283454,9.927105,VP9,VP9,1725326630,1725326630,34255.14990402984,30275.998971803278,40416,23712,"(False, True)","(False, True)",1725326630,1725326630,163.0721213305159,88.01162491803278,1366348.2900271416,678489.6175499255,1280,960,31,29,6.888712,37.118933,0.0009263803681023213,23.697295454545497,none,bandwidth,0,0,1725326630,1725326630,0.069702,0.568466,0,0,1725326630,1725326630,0,0,0.068298,0.570404,1725326630,1725326630,0.068787,0.575836,1725326630,1725326630,1280,1280,720,720,30,30,1725326630,1725326630,46816.825482,76879.09632,1725326630,1725326630
