IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
162.01552660285097,167.76912417775299,0,0,1280,1280,720,720,0,0,30,29,1385057.9682692057,1418831.4721771702,2.6467315,4.154301,0.009000000000000001,0.026,2.3029205,4.003293,VP9,VP9,1725321221,1725321221,21976.33677199088,32475.30903726504,6840.0,13027.2,"(False, True)","(False, True)",1725321221,1725321221,148.01987998151532,204.71827652642477,1145547.8844344579,1769812.4689629425,1280,1280,30,30,15.7049825,1.0513919999999999,31.43730137111622,0.0007317073170725486,none,none,0,0,1725321221,1725321221,0.071198,0.273956,0,0,1725321221,1725321221,0,0,0.069214,0.274597,1725321221,1725321221,0.07083099999999999,0.274841,1725321221,1725321221,1280,1280,720,720,30,30,1725321221,1725321221,38641.268704500006,62408.21808,1725321221,1725321221
186.96280182406375,141.23854586097698,0,0,1280,1280,720,720,0,0,30,30,1606272.415551477,1172500.3028453246,3.765784,5.9310149999999995,0.008,0.022,3.35851,5.700124,VP9,VP9,1725321222,1725321222,30437.944057389286,6923.6938226317225,8707.2,14275.2,"(False, True)","(False, True)",1725321222,1725321222,154.46926674768903,164.2774575971647,1304428.4705146207,1399042.9236390733,1280,1280,30,30,18.216127,1.051501,16.253362459546928,0.0006646341463422974,none,none,0,0,1725321222,1725321222,0.0703125,0.274673,0,0,1725321222,1725321222,0,0,0.0691455,0.27464299999999997,1725321222,1725321222,0.07054099999999999,0.27468899999999996,1725321222,1725321222,1280,1280,720,720,30,30,1725321222,1725321222,39864.896631,64460.64144,1725321222,1725321222
176.71117043993598,170.7230936988751,0,0,1280,1280,720,720,0,0,30,27,1515473.0616655517,1474991.620241046,4.8767815,7.489465999999999,0.0085,0.025,4.4090135,7.156806,VP9,VP9,1725321223,1725321223,30273.31280408419,28945.052236946118,10526.400000000001,17164.8,"(False, True)","(False, True)",1725321223,1725321223,155.7155571929493,168.72633236906367,1315852.9260996254,1446925.1429892168,1280,1280,30,30,21.0209295,1.051617,17.059173267990023,0.0006863905325444082,none,none,0,0,1725321223,1725321223,0.069427,0.273788,0,0,1725321223,1725321223,0,0,0.069077,0.273651,1725321223,1725321223,0.070251,0.27504,1725321223,1725321223,1280,1280,720,720,30,30,1725321223,1725321223,41088.428199,66513.06576,1725321223,1725321223
166.45953905580822,137.085140893943,0,0,1280,1280,720,720,0,0,30,30,1424673.7077796266,1123890.0260653258,5.987779,9.93713,0.009,0.021,5.459517,9.556424999999999,VP9,VP9,1725321224,1725321224,30108.6815507791,31267.419581415554,12345.6,20179.2,"(False, True)","(False, True)",1725321224,1725321224,156.96184763820955,172.10689221721313,1327277.3816846304,1477197.4583862056,1280,1280,30,30,23.825732,1.051715,17.864984076433117,0.0005697674418600668,none,none,0,0,1725321224,1725321224,0.0688625,0.270905,0,0,1725321224,1725321224,0,0,0.06869549999999999,0.27121,1725321224,1725321224,0.069725,0.272507,1725321224,1725321224,1280,1280,720,720,30,30,1725321224,1725321224,42311.959767,68565.36144,1725321224,1725321224
173.47003401047897,166.8703407191268,0,0,1280,1280,720,720,0,0,30,29,1483455.6621944192,1433486.1724290976,7.090993999999999,11.848543,0.009,0.025,6.4873425000000005,11.418002,VP9,VP9,1725321225,1725321225,29364.79690031599,29537.049530882563,14131.2,23164.8,"(False, True)","(False, True)",1725321225,1725321225,161.47197037925673,174.86412949609095,1368400.65801538,1493247.7373256816,1280,1280,30,30,27.2959265,1.051848,19.384885110505714,0.0007599999999996498,none,none,0,0,1725321225,1725321225,0.068298,0.272293,0,0,1725321225,1725321225,0,0,0.068314,0.272537,1725321225,1725321225,0.069199,0.27291899999999997,1725321225,1725321225,1280,1280,720,720,30,30,1725321225,1725321225,43535.5453575,70617.68688,1725321225,1725321225
180.48052896514972,171.96560117259412,1,0,1280,1280,720,720,0,0,29,30,1542237.616609212,1462795.3923744673,8.194208999999999,14.449670999999999,0.009,0.026,7.515168,14.072369,VP9,VP9,1725321226,1725321226,28620.91224985288,32945.40982464722,15916.8,26140.8,"(False, True)","(False, True)",1725321226,1725321226,165.9820931203039,175.96480119986376,1409523.9343461294,1491605.6293709178,1280,1280,31,30,30.766121,1.0519699999999998,20.904786144578313,0.0006931818181815652,none,none,0,0,1725321226,1725321226,0.06800049999999999,0.27446,0,0,1725321226,1725321226,0,0,0.06845899999999999,0.275238,1725321226,1725321226,0.06934399999999999,0.27504,1725321226,1725321226,1280,1280,720,720,30,30,1725321226,1725321226,44759.130948,72670.16112,1725321226,1725321226
174.50387546462105,153.01072529631546,1,0,1280,1280,720,720,0,0,30,30,1481395.5383014237,1296834.9017231718,9.2911665,17.422886,0.0085,0.024,8.547768,16.954466999999998,VP9,VP9,1725321227,1725321227,26632.446478621507,32282.262827222636,17433.6,29174.4,"(False, True)","(False, True)",1725321227,1725321227,161.00364782542914,181.01268809564115,1360463.8817770476,1528507.1408031932,1280,1280,30,30,32.5033355,1.052112,16.02038826459685,0.0007845303867408094,none,none,0,0,1725321227,1725321227,0.067703,0.276489,0,0,1725321227,1725321227,0,0,0.068604,0.27563499999999996,1725321227,1725321227,0.069489,0.275436,1725321227,1725321227,1280,1280,720,720,30,30,1725321227,1725321227,45982.767915000004,74722.6224,1725321227,1725321227
168.5272219640924,155.98549596227997,1,0,1280,1280,720,720,0,0,30,30,1420553.4599936355,1294519.6313628599,10.388124,20.322785,0.008,0.023,9.580368,19.846472,VP9,VP9,1725321228,1725321228,24643.980707390132,27373.454727329336,18950.4,32160,"(False, True)","(False, True)",1725321228,1725321228,156.0252025305544,158.98521703847766,1311403.8292079659,1353098.1845388485,1280,1280,30,30,34.24055,1.052222,11.135990384615386,0.0006918238993714119,none,none,0,0,1725321228,1725321228,0.06925200000000001,0.278061,0,0,1725321228,1725321228,0,0,0.0694505,0.278351,1725321228,1725321228,0.0699845,0.27816799999999997,1725321228,1725321228,1280,1280,720,720,30,30,1725321228,1725321228,47206.404882,76775.07408,1725321228,1725321228
174.77446545511253,173.0112197522575,1,0,1280,1280,720,720,0,0,30,30,1490758.3288976718,1453942.2879443935,11.5083185,23.137255,0.008,0.023,10.65143,22.603059,VP9,VP9,1725321229,1725321229,26441.68365149341,33666.183247052,20582.4,35116.8,"(False, True)","(False, True)",1725321229,1725321229,161.02255619637668,191.01238712532475,1365355.0194298914,1643018.5495122594,1280,1280,30,30,35.4587225,1.052344,9.237189469416132,0.000638743455497149,none,none,0,0,1725321229,1725321229,0.070801,0.27355999999999997,0,0,1725321229,1725321229,0,0,0.070297,0.274796,1725321229,1725321229,0.07048,0.27461199999999997,1725321229,1725321229,1280,1280,720,720,30,30,1725321229,1725321229,48429.8877195,78827.3808,1725321229,1725321229
181.02170894613263,169.9993109730991,1,0,1280,1280,720,720,0,0,30,30,1560963.1978017078,1448922.1273507678,12.628513,26.102722,0.008,0.024,11.722491999999999,25.523332999999997,VP9,VP9,1725321230,1725321230,28239.38659559669,24959.898834638552,22214.4,38083.2,"(False, True)","(False, True)",1725321230,1725321230,166.019909862199,167.99931907929795,1419306.209651817,1445826.1398991637,1280,1280,30,30,36.676895,1.052431,7.338388554216876,0.0005178571428568347,none,none,0,0,1725321230,1725321230,0.0709765,0.273788,0,0,1725321230,1725321230,0,0,0.070526,0.274078,1725321230,1725321230,0.07048,0.273895,1725321230,1725321230,1280,1280,720,720,30,30,1725321230,1725321230,49653.370557,80879.83536,1725321230,1725321230
