IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412581,1725412581,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412581,1725412581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16494.278031,18553.21968,1725412581,1725412581
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412582,1725412582,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412582,1725412582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17717.905296,20605.49376,1725412582,1725412582
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412583,1725412583,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412583,1725412583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18941.432013,22657.8072,1725412583,1725412583
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412584,1725412584,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412584,1725412584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20164.939326,24710.14176,1725412584,1725412584
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412585,1725412585,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412585,1725412585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21388.606722,26762.328,1725412585,1725412585
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412586,1725412586,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412586,1725412586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22612.073022,28814.67024,1725412586,1725412586
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412587,1725412587,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412587,1725412587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23835.588714,30866.86416,1725412587,1725412587
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412588,1725412588,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412588,1725412588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25058.984895,32919.1968,1725412588,1725412588
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412589,1725412589,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412589,1725412589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26294.823009,34971.52032,1725412589,1725412589
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412590,1725412590,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412590,1725412590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27506.261034,37023.76704,1725412590,1725412590
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412591,1725412591,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412591,1725412591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28729.746297,39076.17792,1725412591,1725412591
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412592,1725412592,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412592,1725412592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29953.313586,41128.53888,1725412592,1725412592
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412593,1725412593,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412593,1725412593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31176.882639,43180.85952,1725412593,1725412593
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412594,1725412594,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412594,1725412594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32400.541215,45233.20896,1725412594,1725412594
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412595,1725412595,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412595,1725412595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33624.207729,47285.50272,1725412595,1725412595
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412596,1725412596,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412596,1725412596,-1,-1,-1,-1,-1,-1,0,-1,0.068817,-1,1725412596,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725412596,-1,34786.911726,49317.45312,1725412596,1725412596
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725412597,-1,13358.730729677549,11674.262252074099,768,1497.6,"(False, True)","(False, True)",1725412597,1725412597,37.70921384318358,34.02991397209528,138050.53117113793,77724.32351226562,320,320,30,31,1.3e-05,0.377702,0.0003333333333333333,11.108882352941176,none,bandwidth,0,0,1725412597,1725412597,0.069427,0.5678099999999999,0,0,1725412597,1725412597,0,0,0.068741,0.568542,1725412597,1725412597,0.069489,0.569763,1725412597,1725412597,1280,1280,720,720,30,30.249110320284696,1725412597,1725412597,36047.298987,51369.87504,1725412597,1725412597
107.35040015750357,0,0,0,1280,-1,720,-1,0,0,29,-1,875954.492115962,0,0.816537,0,0.008,0,0.602011,0,VP9,-1,1725412598,1725412598,35400.858882709064,24986.75690636567,3926.4,3552,"(False, True)","(False, True)",1725412598,1725412598,-40.256400059063836,75.95974099535164,-147375.5839700743,836020.9051570501,1280,1280,31,30,0,0.30094,0.0003333333333333333,-1.0100263157894735,none,none,0,0,1725412598,1725412598,0.0692595,0.569717,0,0,1725412598,1725412598,0,0,0.068726,0.570236,1725412598,1725412598,0.069489,0.571472,1725412598,1725412598,1280,1280,720,720,0,30.136986301369863,1725412598,1725412598,37234.346625,53422.30032,1725412598,1725412598
152.28273605179743,50.02110895224702,0,0,1280,1280,720,720,0,0,29,17,1256206.4784420629,440930.0728809832,2.8477859999999997,0.515768,0.01,0.016,2.572733,0.482334,VP9,VP9,1725412599,1725412599,31465.29909248604,15478.531954183318,6259.2,4780.8,"(False, True)","(False, True)",1725412599,1725412599,133.85361512833148,155.06543775196576,1085843.8048106125,1273977.6196829889,1280,1280,30,30,4.010774,0.655696,29.063579710144925,2.288748387096774,none,none,0,0,1725412599,1725412599,0.069092,0.567902,0,0,1725412599,1725412599,0,0,0.069519,0.568573,1725412599,1725412599,0.069565,0.568237,1725412599,1725412599,1280,1280,720,720,30,30,1725412599,1725412599,38494.771812,55474.8336,1725412599,1725412599
190.90168865978595,152.87389000429752,0,0,1280,1280,720,720,0,0,30,31,1596233.9648389693,1269001.1650469154,4.476799,1.9904169999999999,0.017,0.024,4.136257,1.853594,VP9,VP9,1725412600,1725412600,26442.382592582708,5739.265517546961,7977.6,5385.6,"(False, True)","(False, True)",1725412600,1725412600,131.93205708424998,193.8400958224426,1085928.763919338,1636561.953756333,1280,1280,30,30,4.800206,1.7545169999999999,5.980545454545459,5.664025773195877,none,none,0,0,1725412600,1725412600,0.06945799999999999,0.5691379999999999,0,0,1725412600,1725412600,0,0,0.06974799999999999,0.5690769999999999,1725412600,1725412600,0.069839,0.569931,1725412600,1725412600,1280,1280,720,720,29,30,1725412600,1725412600,39718.438326,57527.27712,1725412600,1725412600
174.01269528502397,206.30180642228297,0,0,1280,1280,720,720,0,0,30,30,1484444.299244778,1716326.8770651035,6.270492,4.319199,0.016,0.018,5.864968999999999,4.217165,VP9,VP9,1725412601,1725412601,33538.44683378485,1257.8401401280942,9888,5616,"(False, True)","(False, True)",1725412601,1725412601,181.01320601488126,166.24320323349016,1553593.3440883853,1406970.308079332,1280,1280,30,30,5.180116,2.409305,2.0989502762430927,3.944506024096385,none,none,0,0,1725412601,1725412601,0.06837499999999999,0.5706019999999999,0,0,1725412601,1725412601,0,0,0.068771,0.570206,1725412601,1725412601,0.06961099999999999,0.571014,1725412601,1725412601,1280,1280,720,720,29,30,1725412601,1725412601,40954.481505,59579.73072,1725412601,1725412601
205.0139305520552,181.97522643702138,0,0,1280,1280,720,720,0,0,30,31,1756335.3417483326,1568274.4998008283,8.027847999999999,6.539351,0.017,0.014,7.557850999999999,6.302637,VP9,VP9,1725412602,1725412602,32578.21366665244,799.8911052176763,11760,5769.6,"(False, True)","(False, True)",1725412602,1725412602,187.01270738163083,211.97114288268423,1599084.6566751366,1830446.808446974,1280,1280,30,30,5.180323,4.038488,0.001106951871655744,7.684825471698114,none,none,0,0,1725412602,1725412602,0.070847,0.585724,0,0,1725412602,1725412602,0,0,0.070175,0.585205,1725412602,1725412602,0.07020599999999999,0.586029,1725412602,1725412602,1280,1280,720,720,29,30,1725412602,1725412602,42165.937611,61632.16464,1725412602,1725412602
165.97115302787844,181.8732529834579,0,0,1280,1280,720,720,0,0,30,30,1389806.441711424,1549544.1265616561,9.893049,8.418611,0.011,0.013,9.357968999999999,8.130208,VP9,VP9,1725412603,1725412603,32634.327920662363,783.4540128518186,13660.8,5923.2,"(False, True)","(False, True)",1725412603,1725412603,178.96889392765206,157.88996687574917,1550210.562329307,1314451.9617051925,1280,1280,30,30,5.481538,4.03857,1.6827653631284916,0.0005189873417716169,none,none,0,0,1725412603,1725412603,0.07016,0.569153,0,0,1725412603,1725412603,0,0,0.06958,0.569626,1725412603,1725412603,0.06959499999999999,0.5694429999999999,1725412603,1725412603,1280,1280,720,720,29,30,1725412603,1725412603,43401.843639,63684.66768,1725412603,1725412603
158.09943635776324,179.99352001630723,0,0,1280,1280,720,720,0,0,30,30,1354211.7290452055,1551400.1477245553,11.537344,10.301533,0.01,0.014,10.98233,9.951960999999999,VP9,VP9,1725412604,1725412604,27417.24402659945,1175.9576641065407,15532.8,6134.4,"(False, True)","(False, True)",1725412604,1725412604,176.11076455041982,163.99409601485772,1514096.2881527296,1411933.1687039197,1280,1280,30,30,5.481738,4.038701,0.0011363636363660346,0.0007987804878027998,none,none,0,0,1725412604,1725412604,0.06897,0.568848,0,0,1725412604,1725412604,0,0,0.06928999999999999,0.568634,1725412604,1725412604,0.06930499999999999,0.5684509999999999,1725412604,1725412604,1280,1280,720,720,29,30,1725412604,1725412604,44613.159507,65737.21872,1725412604,1725412604
187.98552338503518,184.0589349626672,0,0,1280,1280,720,720,0,0,30,30,1579894.3335996263,1590765.3569456048,13.114735999999999,12.237160999999999,0.013,0.014,12.450142999999999,11.836357999999999,VP9,VP9,1725412605,1725412605,32869.46874847275,768.2459894093935,17260.8,6288,"(False, True)","(False, True)",1725412605,1725412605,180.98606240793282,182.0582943652469,1529290.2305811697,1518614.2544402392,1280,1280,30,30,5.481932,4.458,0.0010718232044175879,2.303840659340662,none,none,0,0,1725412605,1725412605,0.069672,0.570923,0,0,1725412605,1725412605,0,0,0.070114,0.568817,1725412605,1725412605,0.068954,0.568649,1725412605,1725412605,1280,1280,720,720,29,30,1725412605,1725412605,45836.796915,67789.82976,1725412605,1725412605
159.06617795957075,175.13812945657787,0,0,1280,1280,720,720,0,0,30,30,1355916.11591107,1480727.8332501391,14.737535,14.189525999999999,0.01,0.014,14.00779,13.738230999999999,VP9,VP9,1725412606,1725412606,33686.01474374004,1200.9471734165338,19171.2,6480,"(False, True)","(False, True)",1725412606,1725412606,179.07450223121486,167.13181496713432,1520008.384927678,1428310.4922877522,1280,1280,30,30,5.4821279999999994,4.531679,0.0010949720670383404,0.4411916167664634,none,none,0,0,1725412606,1725412606,0.07052599999999999,0.568039,0,0,1725412606,1725412606,0,0,0.070755,0.568558,1725412606,1725412606,0.069336,0.567657,1725412606,1725412606,1280,1280,720,720,29,30,1725412606,1725412606,47060.672463,69842.48112,1725412606,1725412606
171.89012779411888,183.71433046738903,0,0,1280,1280,720,720,0,0,30,30,1462017.4781201268,1548256.513803714,16.354702,16.200802,0.011,0.013,15.606461,15.700382,VP9,VP9,1725412607,1725412607,31891.614873057682,806.7455381394041,21072,6672,"(False, True)","(False, True)",1725412607,1725412607,180.88437866706695,163.7453815035424,1505669.575690168,1386164.5612743779,1280,1280,30,30,5.482311999999999,4.5317739999999995,0.001016574585635149,0.00057926829268266,none,none,0,0,1725412607,1725412607,0.07023599999999999,0.56926,0,0,1725412607,1725412607,0,0,0.07074,0.57016,1725412607,1725412607,0.069321,0.56926,1725412607,1725412607,1280,1280,720,720,29,30,1725412607,1725412607,48284.379108,71894.94432,1725412607,1725412607
184.0377350931597,177.97810442402772,0,0,1280,1280,720,720,0,0,30,30,1548693.5440902514,1475474.4812468712,17.892932,18.209197,0.011,0.013,17.03274,17.649213,VP9,VP9,1725412608,1725412608,16411.364985916112,839.8966725628275,22339.2,6825.6,"(False, True)","(False, True)",1725412608,1725412608,180.03691476504753,189.9766283177824,1519327.522881908,1610313.8927648861,1280,1280,30,30,5.482512,4.764781999999999,0.0011111111111134558,1.2263578947368414,none,none,0,0,1725412608,1725412608,0.068558,0.5681919999999999,0,0,1725412608,1725412608,0,0,0.069794,0.569016,1725412608,1725412608,0.06837499999999999,0.56839,1725412608,1725412608,1280,1280,720,720,29,30,1725412608,1725412608,49508.026218,73947.59328,1725412608,1725412608
