IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412938,1725412938,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412938,1725412938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12769.676703,9087.44976,1725412938,1725412938
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412939,1725412939,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412939,1725412939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13992.678189,11138.97936,1725412939,1725412939
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412940,1725412940,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412940,1725412940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15215.790807,13190.47008,1725412940,1725412940
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412941,1725412941,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412941,1725412941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16438.853151,15241.75152,1725412941,1725412941
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412942,1725412942,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412942,1725412942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17661.834351,17292.94128,1725412942,1725412942
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412943,1725412943,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412943,1725412943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18884.937267,19343.92224,1725412943,1725412943
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412944,1725412944,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412944,1725412944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20107.938312,21395.12448,1725412944,1725412944
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412945,1725412945,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412945,1725412945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21330.990513,23446.26528,1725412945,1725412945
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412946,1725412946,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412946,1725412946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22553.971713,25497.37584,1725412946,1725412946
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412947,1725412947,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412947,1725412947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23776.952472,27548.5464,1725412947,1725412947
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412948,1725412948,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412948,1725412948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24999.903243,29599.67712,1725412948,1725412948
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412949,1725412949,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412949,1725412949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26223.075837,31650.96,1725412949,1725412949
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412950,1725412950,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412950,1725412950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27446.148324,33702.10848,1725412950,1725412950
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412951,1725412951,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412951,1725412951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28669.200084,35753.328,1725412951,1725412951
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412952,1725412952,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412952,1725412952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29892.312702,37804.43808,1725412952,1725412952
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412953,1725412953,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412953,1725412953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31115.232603,39855.3768,1725412953,1725412953
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412954,1725412954,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412954,1725412954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32338.193076,41906.508,1725412954,1725412954
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412955,1725412955,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412955,1725412955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33561.447696,43957.52784,1725412955,1725412955
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725412956,1725412956,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725412956,1725412956,-1,-1,-1,-1,-1,-1,0,-1,0.073303,-1,1725412956,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725412956,-1,34723.744209,45988.45296,1725412956,1725412956
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725412957,-1,6519.784446358929,8765.1767059017,307.2,892.8,"(False, True)","(False, True)",1725412957,1725412957,37.88313370202596,22.992594004988494,146015.19636124466,66114.70422234431,320,320,30,33,0.137004,0.6242289999999999,3.5129230769230766,27.140391304347823,none,bandwidth,0,0,1725412957,1725412957,0.06926,-1,0,-1,1725412957,-1,0,-1,0.069168,-1,1725412957,-1,0.069473,0.770111,1725412957,1725412957,1280,1280,720,720,30,31.70731707317073,1725412957,1725412957,35983.577574,48040.1928,1725412957,1725412957
69.00559375330833,0,0,0,1280,-1,720,-1,0,0,23,-1,602584.8469238172,0,0.41854399999999997,0,0.01,0,0.293497,0,VP9,-1,1725412958,1725412958,19425.574682090737,24611.690545960995,2496,3446.4,"(False, True)","(False, True)",1725412958,1725412958,142.01151178217077,56.06307641448974,1294000.8947105887,604560.1890211083,1280,1280,33,32,0.373251,1.976173,1.6637112676056338,24.14185714285714,none,none,0,0,1725412958,1725412958,0.069183,0.7712549999999999,0,0,1725412958,1725412958,0,0,0.069565,0.7693019999999999,1725412958,1725412958,0.06990099999999999,0.7693019999999999,1725412958,1725412958,1280,1280,720,720,30.303030303030305,31.315240083507305,1725412958,1725412958,37206.862623,50091.74304,1725412958,1725412958
143.0343066483708,106.91114324442147,0,0,1280,1280,720,720,0,0,31,31,1194414.4792266134,880076.544475069,1.8401839999999998,0.48832899999999996,0.013,0.018,1.692675,0.354311,VP9,VP9,1725412959,1725412959,34272.220160837605,20207.20524275869,4819.2,4656,"(False, True)","(False, True)",1725412959,1725412959,290.06957292326945,146.87792576570052,2434896.0075930688,1228866.6555382714,1280,1280,30,30,0.968394,2.449862,2.0522172413793105,3.222374149659864,none,none,0,0,1725412959,1725412959,0.069687,0.772049,0,0,1725412959,1725412959,0,0,0.06899999999999999,0.7715909999999999,1725412959,1725412959,0.069336,0.7728119999999999,1725412959,1725412959,1280,1280,720,720,29,31,1725412959,1725412959,38430.509733,52143.44592,1725412959,1725412959
165.93693745653493,156.03433697057338,0,0,1280,1280,720,720,0,0.456,29,17,1420180.2758027005,1292796.4932468573,3.529842,1.5129059999999999,0.016,0.036,3.3432329999999997,1.2859829999999999,VP9,VP9,1725412960,1725412960,32371.69748549655,14227.130827368179,7094.4,6316.8,"(False, True)","(False, True)",1725412960,1725412960,231.91186439708497,168.03697827600212,1950010.9193807857,1447438.523826001,1280,1280,30,30,33.930892,3.6634219999999997,142.07973275862068,7.223571428571427,none,none,0,0,1725412960,1725412960,0.069931,0.770126,0,0,1725412960,1725412960,0,0,0.07022099999999999,0.7686,1725412960,1725412960,0.06944299999999999,0.769836,1725412960,1725412960,1280,1280,720,720,29,31,1725412960,1725412960,39653.862696,54195.06624,1725412960,1725412960
164.26808143076744,228.21470432836526,0,0,1280,1280,720,720,0,0.456,30,39,1403298.1477387599,1929519.2911956448,5.342661,9.880371,0.015,0.021,5.062624,9.59161,VP9,VP9,1725412961,1725412961,20273.085171699593,792.7458150353741,8947.2,6633.6,"(False, True)","(False, True)",1725412961,1725412961,183.29913964530758,162.15255307541742,1562149.3890208835,1384086.147850852,1280,1280,30,29,33.931149999999995,4.374289,0.0014098360655475767,4.38806790123457,none,none,0,0,1725412961,1725412961,0.07103,0.769806,0,0,1725412961,1725412961,0,0,0.070801,0.7702939999999999,1725412961,1725412961,0.07005299999999999,0.7715609999999999,1725412961,1725412961,1280,1280,720,720,29,31,1725412961,1725412961,40865.028183,56246.6688,1725412961,1725412961
193.80288431537406,185.94870599440682,0,0,1280,1280,720,720,0,0.456,30,33,1655316.388198839,1600934.3817768774,7.103897,14.708480999999999,0.015,0.013,6.776184,14.460809,VP9,VP9,1725412962,1725412962,30488.989841779465,783.7837930086824,10828.8,6854.4,"(False, True)","(False, True)",1725412962,1725412962,190.80593249606414,192.94677557484147,1641746.1903610039,1657838.684708069,1280,1280,30,30,33.931377999999995,5.67134,0.001193717277486361,6.720471502590672,none,none,0,0,1725412962,1725412962,0.07077,0.768906,0,0,1725412962,1725412962,0,0,0.07189899999999999,0.7674409999999999,1725412962,1725412962,0.07115199999999999,0.7686459999999999,1725412962,1725412962,1280,1280,720,720,29,31,1725412962,1725412962,42100.661232,58298.3808,1725412962,1725412962
171.96613406497534,176.9556166389694,0,0,1280,1280,720,720,0,0.456,30,31,1499376.72212494,1493289.4585956472,9.029485,16.970461999999998,0.016,0.013,8.621091999999999,16.567975,VP9,VP9,1725412963,1725412963,31881.721413162406,1223.6930777745679,13075.2,7123.2,"(False, True)","(False, True)",1725412963,1725412963,173.9657402750332,169.95737191313444,1460016.4734861613,1465528.4215175065,1280,1280,30,29,33.931581,6.358803,0.001166666666702129,4.043900000000002,none,none,0,0,1725412963,1725412963,0.069214,0.771652,0,0,1725412963,1725412963,0,0,0.070007,0.7725219999999999,1725412963,1725412963,0.06958,0.77301,1725412963,1725412963,1280,1280,720,720,30,31,1725412963,1725412963,43324.035363,60349.91088,1725412963,1725412963
180.86365059300064,177.9415813547312,0,0,1280,1280,720,720,0,0.456,30,30,1528799.4693484115,1507089.2190173657,10.917453,18.267757,0.013,0.011,10.457002,17.843922,VP9,VP9,1725412964,1725412964,30321.141511569123,807.734818733836,15369.6,7401.6,"(False, True)","(False, True)",1725412964,1725412964,178.8651572162824,179.94092496545852,1519446.5203453703,1523387.8681320148,1280,1280,30,30,33.931807,6.727741,0.0012625698323901623,2.049655555555556,none,none,0,0,1725412964,1725412964,0.070557,0.7741699999999999,0,0,1725412964,1725412964,0,0,0.07022099999999999,0.768524,1725412964,1725412964,0.069794,0.769073,1725412964,1725412964,1280,1280,720,720,30,31,1725412964,1725412964,44547.428016,62401.61136,1725412964,1725412964
168.10873770842622,168.99496355761417,0,0,1280,1280,720,720,0,0.456,30,30,1436297.0394468354,1431101.349856202,12.715297999999999,19.20309,0.013,0.011,12.188044,18.729796999999998,VP9,VP9,1725412965,1725412965,18716.10613153812,807.9759204411375,16723.2,7622.4,"(False, True)","(False, True)",1725412965,1725412965,164.10614871536845,166.99502316048262,1391139.8304271577,1429269.4044524296,1280,1280,30,29,33.932002,7.057955,0.0011890243902313831,1.977329341317364,none,none,0,0,1725412965,1725412965,0.070282,0.770126,0,0,1725412965,1725412965,0,0,0.071091,0.769531,1725412965,1725412965,0.070663,0.770554,1725412965,1725412965,1280,1280,720,720,30,31,1725412965,1725412965,45770.913279,64453.47168,1725412965,1725412965
177.00392469525258,186.99906373492755,0,0,1280,1280,720,720,0,0.456,30,30,1500625.2732559235,1582544.076533888,14.536138,19.942507,0.01,0.014,13.944922,19.414665,VP9,VP9,1725412966,1725412966,33168.73544797818,1183.9940719901294,19017.6,7910.4,"(False, True)","(False, True)",1725412966,1725412966,185.00410208260863,181.999088768753,1560402.598694248,1538320.2979530676,1280,1280,31,30,33.932229,7.131863,0.0012270270270401066,0.4060879120879138,none,none,0,0,1725412966,1725412966,0.067871,0.7690429999999999,0,0,1725412966,1725412966,0,0,0.069199,0.780121,1725412966,1725412966,0.068756,0.770477,1725412966,1725412966,1280,1280,720,720,30,31,1725412966,1725412966,46994.367231,66505.3008,1725412966,1725412966
178.0031829449465,161.9902673846767,0,0,1280,1280,720,720,0,0.456,30,30,1522027.2159674638,1384724.8036817247,16.243858,20.727005,0.011,0.012,15.590943,20.115425,VP9,VP9,1725412967,1725412967,32448.580225829348,799.9519377021072,21225.6,8131.2,"(False, True)","(False, True)",1725412967,1725412967,166.0029683643883,177.98930613871886,1435649.671416606,1525308.357213493,1280,1280,30,29,33.932407,7.41151,0.0010722891566158743,1.5710505617977515,none,none,0,0,1725412967,1725412967,0.069565,0.7690429999999999,0,0,1725412967,1725412967,0,0,0.070145,0.779694,1725412967,1725412967,0.07035799999999999,0.77005,1725412967,1725412967,1280,1280,720,720,30,31,1725412967,1725412967,48217.771791,68557.0824,1725412967,1725412967
164.02803995720132,177.02920728002496,0,0,1280,1280,720,720,0,0.456,30,29,1397350.8717114967,1519698.7284927648,18.051054,21.483332,0.009,0.013,17.32884,20.814847,VP9,VP9,1725412968,1725412968,29613.06223812693,1280.211216488316,23510.4,8342.4,"(False, True)","(False, True)",1725412968,1725412968,179.03060458743315,160.0264020610395,1528469.2858958214,1372546.4504775358,1280,1280,30,29,33.932621,7.411614999999999,0.0011955307262553876,0.0006562499999973603,none,none,0,0,1725412968,1725412968,0.07052599999999999,0.7673949999999999,0,0,1725412968,1725412968,0,0,0.07045,0.778717,1725412968,1725412968,0.07130399999999999,0.769073,1725412968,1725412968,1280,1280,720,720,30,31,1725412968,1725412968,49441.085505,70608.82128,1725412968,1725412968
