IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354979,1725354979,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354979,1725354979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12684.744954,13559.36544,1725354979,1725354979
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354980,1725354980,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354980,1725354980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13907.948418,15610.86624,1725354980,1725354980
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354981,1725354981,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354981,1725354981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15131.141298,17662.4568,1725354981,1725354981
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354982,1725354982,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354982,1725354982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16354.304631,19714.09872,1725354982,1725354982
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354983,1725354983,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354983,1725354983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17577.628488,21765.5808,1725354983,1725354983
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354984,1725354984,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354984,1725354984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18800.822691,23816.82096,1725354984,1725354984
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354985,1725354985,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354985,1725354985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20024.117883,25867.97088,1725354985,1725354985
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354986,1725354986,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354986,1725354986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21247.443063,27919.47936,1725354986,1725354986
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354987,1725354987,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354987,1725354987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22470.685335,29971.13136,1725354987,1725354987
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354988,1725354988,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354988,1725354988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23694.011397,32022.70032,1725354988,1725354988
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354989,1725354989,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354989,1725354989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24917.304825,34074.28032,1725354989,1725354989
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354990,1725354990,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354990,1725354990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26140.65867,36125.76144,1725354990,1725354990
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354991,1725354991,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354991,1725354991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27364.032801,38177.39424,1725354991,1725354991
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354992,1725354992,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354992,1725354992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28587.367242,40228.74576,1725354992,1725354992
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354993,1725354993,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354993,1725354993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29810.470599,42280.0656,1725354993,1725354993
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354994,1725354994,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354994,1725354994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31033.523241,44331.51552,1725354994,1725354994
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354995,1725354995,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354995,1725354995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32256.716121,46383.10608,1725354995,1725354995
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354996,1725354996,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354996,1725354996,-1,-1,-1,-1,-1,-1,0,-1,0.070786,-1,1725354996,-1,-1,0.572342,-1,1725354996,1280,-1,720,-1,0,-1,1725354996,-1,33455.868327,48455.14752,1725354996,1725354996
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725354997,-1,8321.343137047379,5532.031769995798,979.2,259.2,"(False, True)","(False, True)",1725354997,1725354997,49.435719412623854,16.415524540046878,303757.2734847508,51158.98222905609,320,320,30,30,0.067352,0.404667,1.374530612244898,25.2916875,none,bandwidth,0,0,1725354997,1725354997,0.069717,0.5818479999999999,0,0,1725354997,1725354997,0,0,0.071045,0.5760649999999999,1725354997,1725354997,0.072006,0.568619,1725354997,1725354997,1280,1280,720,720,30.303030303030305,32.49097472924188,1725354997,1725354997,34666.974279,50466.31968,1725354997,1725354997
65.8890461128485,-1,0,-1,1280,-1,720,-1,0,-1,27,-1,528454.109478177,-1,1.093644,-1,0.015,-1,1.215978,-1,VP9,-1,1725354998,-1,26315.685689919494,25628.05106493379,3638.4,2265.6,"(False, True)","(False, True)",1725354998,1725354998,39.93275521990819,35.00553337779748,235842.85232877775,362665.32705875393,320,1280,30,32,0.067373,2.48052,0.0005250000000001781,59.31008571428571,none,none,0,0,1725354998,1725354998,0.069504,0.644516,0,0,1725354998,1725354998,0,0,0.071213,0.576218,1725354998,1725354998,0.07220499999999999,0.593826,1725354998,1725354998,1280,1280,720,720,30,31.446540880503143,1725354998,1725354998,35890.350174,52518.1272,1725354998,1725354998
88.04815637367277,0,0,0,1280,-1,720,-1,0.194,0,26,-1,701191.5042263735,0,2.6574079999999998,0,0.019,0,2.631414,0,VP9,-1,1725354999,1725354999,33498.32131125641,22090.69629974989,5462.4,3916.8,"(False, True)","(False, True)",1725354999,1725354999,83.04542021607773,87.97887737047384,404028.9764652279,706606.3526408412,1280,1280,31,30,10.361937,4.351268999999999,124.03089156626505,21.25851136363636,none,none,0,0,1725354999,1725354999,0.07081599999999999,0.619301,0,0,1725354999,1725354999,0,0,0.07132,0.5759585,1725354999,1725354999,0.072281,0.6517715,1725354999,1725354999,1280,1280,720,720,30.303030303030305,31,1725354999,1725354999,37113.624639,54569.8272,1725354999,1725354999
88.93801931608655,169.96041028002654,0,0,1280,1280,720,720,0.194,0,28,30,682636.2724837137,1410711.396008992,7.107832999999999,1.3915899999999999,0.02,0.023,7.258704,1.338023,VP9,VP9,1725355000,1725355000,29627.352771722854,34511.960958038326,10972.8,5529.6,"(False, True)","(False, True)",1725355000,1725355000,149.89553817317957,87.97950649789608,1253990.0974276587,674186.9582933778,1280,1280,30,29,14.815437,18.914392,29.69,165.4900340909091,none,none,0,0,1725355000,1725355000,0.069656,0.594086,0,0,1725355000,1725355000,0,0,0.070618,0.575699,1725355000,1725355000,0.06976299999999999,0.7097169999999999,1725355000,1725355000,1280,1280,720,720,30,31,1725355000,1725355000,38337.195897,56621.9136,1725355000,1725355000
87.02965101511492,209.82229887008677,0,0,1280,1280,720,720,0.194,0,30,28,670524.4477796261,1811424.7442813227,13.253643,3.147976,0.028,0.022,13.148456999999999,2.970687,VP9,VP9,1725355001,1725355001,31698.79978582715,14749.214866545626,17875.2,6700.8,"(False, True)","(False, True)",1725355001,1725355001,219.07463876218586,84.52557063486908,1885954.5449954984,645918.55591124,1280,1280,30,25,22.600718,25.896651,35.549228310502286,82.14422352941175,none,none,0,0,1725355001,1725355001,0.070404,0.589279,0,0,1725355001,1725355001,0,0,0.07173199999999999,0.573669,1725355001,1725355001,0.070908,0.5799259999999999,1725355001,1725355001,1280,1280,720,720,29,31,1725355001,1725355001,39560.642793,58673.75088,1725355001,1725355001
62.0540011177253,192.07750693815896,0,0,1280,1280,720,720,0.194,0,15,26,507729.84062917146,1646790.0818931733,16.963404999999998,6.3915,0.038,0.019,16.828844,6.157496,VP9,VP9,1725355002,1725355002,32620.38716820811,30346.234813433955,25008,8409.6,"(False, True)","(False, True)",1725355002,1725355002,141.12280899353658,62.34976665008302,1168168.5727831502,514470.0487405818,1280,1280,30,14,22.600834,26.712459,0.0008226950354500047,13.158193548387105,none,none,0,0,1725355002,1725355002,0.06976299999999999,0.5697329999999999,0,0,1725355002,1725355002,0,0,0.070389,0.572403,1725355002,1725355002,0.069199,0.578674,1725355002,1725355002,1280,1280,720,720,29,31,1725355002,1725355002,40784.287257,60725.40096,1725355002,1725355002
54.00339910921212,136.04083524026095,0,0,1280,1280,720,720,0.194,0,10,30,470885.6387216145,1110669.3885097823,19.012047,9.094541,0.05,0.01,18.850786,8.887651,VP9,VP9,1725355003,1725355003,25297.592293826478,34138.247243232545,31968,10291.2,"(False, True)","(False, True)",1725355003,1725355003,162.01019732763635,56.01681451069569,1368158.1152988526,484873.5440025089,1280,1280,30,9,22.601008999999998,28.378919999999997,0.0010802469135722467,29.75823214285711,none,none,0,0,1725355003,1725355003,0.07069399999999999,0.5703739999999999,0,0,1725355003,1725355003,0,0,0.07191499999999999,0.57399,1725355003,1725355003,0.07074,0.580261,1725355003,1725355003,1280,1280,720,720,29,30,1725355003,1725355003,42007.480578,62776.98768,1725355003,1725355003
63.97222580356877,184.03808618994066,0,0,960,1280,540,720,0.194,0,20,31,497344.07298162,1562955.449451953,22.411441,11.527173,0.024,0.013,22.214212,11.177857,VP9,VP9,1725355004,1725355004,29883.02597849206,31654.550824669794,39264,12144,"(False, True)","(False, True)",1725355004,1725355004,190.91711138252555,59.01221241960054,1638552.6056197088,466832.60976058774,1280,960,30,20,22.601184,29.18796,0.0009162303665039617,13.712542372881407,none,bandwidth,0,0,1725355004,1725355004,0.07054099999999999,0.5698015,0,0,1725355004,1725355004,0,0,0.070343,0.572029,1725355004,1725355004,0.069809,0.579071,1725355004,1725355004,1280,1280,720,720,29,30,1725355004,1725355004,43230.695949,64828.5552,1725355004,1725355004
74.98659135257854,176.00688198295717,0,0,960,1280,540,720,0.194,0,31,30,551021.4696831078,1513219.1678484743,26.653831999999998,13.705421999999999,0.016,0.013,26.403713999999997,13.308421,VP9,VP9,1725355005,1725355005,26659.232957668723,31337.225305783784,46406.4,14006.4,"(False, True)","(False, True)",1725355005,1725355005,167.96996462977592,76.00297176536787,1412083.4997938047,558973.8562394198,1280,960,30,29,22.601322,29.565347,0.00082142857142708,4.965618421052616,none,bandwidth,0,0,1725355005,1725355005,0.069733,0.569229,0,0,1725355005,1725355005,0,0,0.070038,0.570068,1725355005,1725355005,0.069519,0.577881,1725355005,1725355005,1280,1280,720,720,29,30,1725355005,1725355005,44453.769318,66880.56192,1725355005,1725355005
82.02796649744305,172.96004145618176,0,0,960,1280,540,720,0.194,0,30,30,639345.977702168,1447329.6269053288,30.181510999999997,15.631758999999999,0.02,0.013,29.879906,15.188955,VP9,VP9,1725355006,1725355006,18350.256310110915,32600.468391925864,50428.8,15907.2,"(False, True)","(False, True)",1725355006,1725355006,177.06036670789535,80.98129108642036,1501247.8332866668,625903.3990379171,1280,960,30,30,22.601515,30.380765,0.0010903954802228453,10.066888888888903,none,bandwidth,0,0,1725355006,1725355006,0.069824,0.586823,0,0,1725355006,1725355006,0,0,0.069962,0.570023,1725355006,1725355006,0.069687,0.596741,1725355006,1725355006,1280,1280,720,720,29,30,1725355006,1725355006,45676.985571,68932.60176,1725355006,1725355006
89.96132844086198,168.93950196934748,0,0,960,1280,540,720,0.194,0,29,30,698739.6337033351,1437165.3443271685,32.719389,17.568827,0.022,0.012,32.36417,17.073589,VP9,VP9,1725355007,1725355007,17640.41693693702,30597.043054898153,55574.4,17760,"(False, True)","(False, True)",1725355007,1725355007,167.927813089609,90.96742413734096,1437725.9666104796,709945.7650806543,1280,960,30,29,22.601664,34.551505999999996,0.0008869047619071358,45.83231868131864,none,bandwidth,0,0,1725355007,1725355007,0.070801,0.573746,0,0,1725355007,1725355007,0,0,0.07054099999999999,0.569794,1725355007,1725355007,0.070709,0.604355,1725355007,1725355007,1280,1280,720,720,29,31,1725355007,1725355007,46900.260036,70984.4736,1725355007,1725355007
90.01392818436423,170.98446820202233,0,0,960,1280,540,720,0.194,0,29,30,696227.7298633292,1463667.044176142,34.877462,19.547121999999998,0.023,0.013,34.543568,19.008039,VP9,VP9,1725355008,1725355008,34349.31499515339,31525.136336101517,61881.6,19651.2,"(False, True)","(False, True)",1725355008,1725355008,182.02816588393657,88.99191619871337,1556696.8734013648,691441.1912255628,1280,960,30,30,22.601864,42.566168,0.0010989010988985378,90.05238202247193,none,bandwidth,0,0,1725355008,1725355008,0.07189899999999999,0.589127,0,0,1725355008,1725355008,0,0,0.07176199999999999,0.569611,1725355008,1725355008,0.07191499999999999,0.6041869999999999,1725355008,1725355008,1280,1280,720,720,29,30,1725355008,1725355008,48123.496134,73036.3536,1725355008,1725355008
79.066996599654,181.08669426013813,0,0,960,1280,540,720,0.194,0,27,30,620365.6604092346,1550278.1871661735,38.424911,21.530352999999998,0.026,0.012,37.951885,20.94381,VP9,VP9,1725355009,1725355009,21834.501238203185,32239.434452147463,67056,21552,"(False, True)","(False, True)",1725355009,1725355009,169.14332183976614,81.03879687884634,1426288.5508131003,626043.7149895905,1280,960,30,25,22.602016,48.570440999999995,0.0008994082840232542,74.1268271604938,none,bandwidth,0,0,1725355009,1725355009,0.069855,0.6003879999999999,0,0,1725355009,1725355009,0,0,0.07006799999999999,0.5783539999999999,1725355009,1725355009,0.07022099999999999,0.604706,1725355009,1725355009,1280,1280,720,720,29,30,1725355009,1725355009,49346.8416,75088.36176,1725355009,1725355009
