IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508638,1725508638,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508638,1725508638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12416.779242,12575.71152,1725508638,1725508638
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508639,1725508639,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508639,1725508639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13640.144112,14627.2248,1725508639,1725508639
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508640,1725508640,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508640,1725508640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14863.629816,16678.73328,1725508640,1725508640
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508641,1725508641,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508641,1725508641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16086.945735,18729.8928,1725508641,1725508641
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508642,1725508642,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508642,1725508642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17310.281499,20781.44112,1725508642,1725508642
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508643,1725508643,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508643,1725508643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18533.727513,22832.99232,1725508643,1725508643
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508644,1725508644,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508644,1725508644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19756.962288,24884.50416,1725508644,1725508644
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508645,1725508645,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508645,1725508645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20980.205442,26935.76352,1725508645,1725508645
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508646,1725508646,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508646,1725508646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22203.479907,28987.34448,1725508646,1725508646
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508647,1725508647,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508647,1725508647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23426.623395,31038.88704,1725508647,1725508647
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508648,1725508648,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508648,1725508648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24649.928289,33090.40896,1725508648,1725508648
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508649,1725508649,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508649,1725508649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25873.182468,35141.9616,1725508649,1725508649
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508650,1725508650,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508650,1725508650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27096.537195,37193.5824,1725508650,1725508650
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508651,1725508651,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508651,1725508651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28319.649813,39245.13504,1725508651,1725508651
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508652,1725508652,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508652,1725508652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29542.964409,41296.4448,1725508652,1725508652
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508653,1725508653,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508653,1725508653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30766.168755,43348.01664,1725508653,1725508653
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508654,1725508654,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508654,1725508654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31989.382803,45399.45552,1725508654,1725508654
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508655,1725508655,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508655,1725508655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33212.524086,47450.6352,1725508655,1725508655
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508656,1725508656,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508656,1725508656,-1,-1,-1,-1,-1,-1,0,-1,0.069885,-1,1725508656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34411.578831,49461.21264,1725508656,1725508656
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,18497.990128520403,0,700.8,-1,"(False, True)",1725508657,1725508657,27.015400367326325,48.109207096281935,116986.68929436275,57129.683426834796,320,320,30,31,6e-06,0.37104299999999996,0.0002222222222222222,7.730062499999999,none,bandwidth,0,0,1725508657,1725508657,0.069824,0.5885159999999999,0,0,1725508657,1725508657,0,0,0.069962,0.56987,1725508657,1725508657,0.07547,0.572357,1725508657,1725508657,1280,1280,720,720,30.434782608695652,29.876977152899823,1725508657,1725508657,35634.732462,51513.14064,1725508657,1725508657
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0.005,0,0.11179299999999999,0,VP9,-1,1725508658,1725508658,18227.49400166925,20647.123085762287,2236.8,1987.2,"(False, True)","(False, True)",1725508658,1725508658,37.00709383569811,16.00552177190875,205023.30061666865,422585.78858282074,320,1280,29,30,2.3e-05,2.284564,0.00045945945945945947,119.5950625,none,none,0,0,1725508658,1725508658,0.069603,0.583374,0,0,1725508658,1725508658,0,0,0.069809,0.5687099999999999,1725508658,1725508658,0.07005299999999999,0.567108,1725508658,1725508658,1280,1280,720,720,30,29.86857825567503,1725508658,1725508658,36857.68632,53565.08064,1725508658,1725508658
66.01084362775315,15.986256017875561,0,0,1280,1280,720,720,0.178,0,33,7,498569.9002774456,140007.63020455418,2.644669,0.37532899999999997,0.018,0.001,2.357833,0.289985,VP9,VP9,1725508659,1725508659,23459.853759584512,33579.13076554762,4272,3763.2,"(False, True)","(False, True)",1725508659,1725508659,0,55.951896062564465,0,430421.9501532906,1280,1280,32,29,0.112048,2.53597,0,4.489392857142853,none,none,0,0,1725508659,1725508659,0.069382,0.584259,0,0,1725508659,1725508659,0,0,0.070587,0.569611,1725508659,1725508659,0.068512,0.568024,1725508659,1725508659,1280,1280,720,720,30.660377358490567,30,1725508659,1725508659,38080.94094,55617.06576,1725508659,1725508659
64.98582314773078,50.00045299940442,0,0,1280,1280,720,720,0.178,0,32,27,480287.2239013029,373635.38510146947,5.211319,2.904251,0.012,0.015,4.775345,2.761269,VP9,VP9,1725508660,1725508660,29857.486499751263,32784.297022649494,7622.4,5587.2,"(False, True)","(False, True)",1725508660,1725508660,54.98800420192605,78.0007066790709,402672.15586123156,575405.2131171462,1280,1280,30,29,15.933895999999999,3.195823,287.6699636363636,8.459653846153845,none,none,0,0,1725508660,1725508660,0.07127399999999999,0.602478,0,0,1725508660,1725508660,0,0,0.07249499999999999,0.569519,1725508660,1725508660,0.070389,0.575485,1725508660,1725508660,1280,1280,720,720,30,30,1725508660,1725508660,39304.151901,57668.91648,1725508660,1725508660
82.0180489204296,59.00064707512032,0,0,1280,1280,720,720,0.178,0,28,31,609022.0215983236,436204.7839689404,6.849037999999999,5.014466,0.02,0.016,6.353561,4.8134049999999995,VP9,VP9,1725508661,1725508661,32799.21780730155,30896.338848015548,10176,7248,"(False, True)","(False, True)",1725508661,1725508661,56.012326092000706,78.00085545524381,418660.13049422414,573926.2943958144,1280,1280,30,29,22.969189999999998,3.9411739999999997,125.63024999999998,9.55578205128205,none,none,0,0,1725508661,1725508661,0.068588,0.569458,0,0,1725508661,1725508661,0,0,0.07081599999999999,0.56929,1725508661,1725508661,0.069229,0.569031,1725508661,1725508661,1280,1280,720,720,30,30,1725508661,1725508661,40527.495603,59720.80608,1725508661,1725508661
74.03286580947334,71.99752816103573,0,0,1280,1280,720,720,0.178,0,30,25,554550.1844547879,548189.179418126,10.048408,6.446635,0.019,0.022,9.577831999999999,6.183064,VP9,VP9,1725508662,1725508662,31574.016823607817,32358.889045709948,13574.4,8956.8,"(False, True)","(False, True)",1725508662,1725508662,69.03064514667108,72.997493829939,519870.7890437125,537581.5436024001,1280,1280,30,29,26.973315,4.546106,58.0307971014493,8.2867397260274,none,none,0,0,1725508662,1725508662,0.069717,0.56839,0,0,1725508662,1725508662,0,0,0.071518,0.569824,1725508662,1725508662,0.069931,0.569565,1725508662,1725508662,1280,1280,720,720,30,30,1725508662,1725508662,41751.121104,61772.76576,1725508662,1725508662
74.97661842896817,159.9774964516386,0,0,1280,1280,720,720,0.178,0,30,29,551755.9340835139,1320302.2770901958,12.859738,8.494124,0.017,0.028,12.234331,8.174736,VP9,VP9,1725508663,1725508663,21809.198768618262,26028.3386726816,16224,10617.6,"(False, True)","(False, True)",1725508663,1725508663,128.95978369782526,85.98790434275574,1054031.2987568916,646573.0485337651,1280,1280,30,29,29.060737,9.047433999999999,16.181565891472868,52.34102325581394,none,none,0,0,1725508663,1725508663,0.070007,0.598679,0,0,1725508663,1725508663,0,0,0.07127399999999999,0.572403,1725508663,1725508663,0.06930499999999999,0.572144,1725508663,1725508663,1280,1280,720,720,30,30,1725508663,1725508663,42974.735139,63824.54592,1725508663,1725508663
83.99200992299097,229.16287196190797,0,0,1280,1280,720,720,0.178,0,29,30,622052.8247287114,1920188.7276394588,15.619269,11.037566,0.021,0.022,15.061757,10.73888,VP9,VP9,1725508664,1725508664,33684.795598639525,25249.945787523415,19382.4,11760,"(False, True)","(False, True)",1725508664,1725508664,172.98354424615997,69.0490749579548,1457725.32802823,517287.64967052167,1280,1280,30,30,29.943058999999998,9.552033999999999,5.100127167630049,7.313043478260869,none,none,0,0,1725508664,1725508664,0.070938,0.581741,0,0,1725508664,1725508664,0,0,0.070572,0.571991,1725508664,1725508664,0.068619,0.590622,1725508664,1725508664,1280,1280,720,720,30,31,1725508664,1725508664,44198.320068,65876.64144,1725508664,1725508664
64.03586298039936,163.06671487873362,0,0,1280,1280,720,720,0.178,0,30,31,484927.58138481923,1374986.5431318318,19.818599,12.890941,0.012,0.011,19.210651,12.456225,VP9,VP9,1725508665,1725508665,30905.30837091524,32997.5001445408,22694.4,13603.2,"(False, True)","(False, True)",1725508665,1725508665,161.09021781006714,66.0270133864811,1356735.8334485937,524782.7023957517,1280,1280,30,30,29.943232,9.890855,0.0010745341614919303,5.1336515151515325,none,none,0,0,1725508665,1725508665,0.069672,0.568329,0,0,1725508665,1725508665,0,0,0.07127399999999999,0.572052,1725508665,1725508665,0.069687,0.587753,1725508665,1725508665,1280,1280,720,720,30,30,1725508665,1725508665,45421.844139,67928.6784,1725508665,1725508665
69.97690962721728,172.85065203595678,0,0,1280,1280,720,720,0.178,0,31,30,544284.4017610461,1477843.1008059215,23.816295999999998,13.688002,0.014,0.012,23.005453,13.217433,VP9,VP9,1725508666,1725508666,29742.185931842407,29966.108415389688,26131.2,15398.4,"(False, True)","(False, True)",1725508666,1725508666,174.9422740680432,84.92662094252212,1499097.3408814,607810.8338551781,1280,1280,30,30,29.943405,10.625323999999999,0.000988571428572576,8.64081176470587,none,none,0,0,1725508666,1725508666,0.069565,0.582672,0,0,1725508666,1725508666,0,0,0.069229,0.571823,1725508666,1725508666,0.069489,0.5875239999999999,1725508666,1725508666,1280,1280,720,720,30,30,1725508666,1725508666,46645.319259,69980.42736,1725508666,1725508666
88.02182548010333,176.14408835581511,0,0,1280,1280,720,720,0.178,0,30,30,632452.8200428116,1500539.4625053061,27.359313,14.245809,0.019,0.01,26.487114,13.686917999999999,VP9,VP9,1725508667,1725508667,15907.944459495038,19439.902114905413,27734.4,16867.2,"(False, True)","(False, True)",1725508667,1725508667,172.04265889292924,87.0712254940677,1457065.287092823,634639.1437965311,1280,1280,30,30,29.943596,12.296266,0.0011104651162845373,19.206229885057475,none,none,0,0,1725508667,1725508667,0.069656,0.585297,0,0,1725508667,1725508667,0,0,0.069183,0.591675,1725508667,1725508667,0.06944299999999999,0.589249,1725508667,1725508667,1280,1280,720,720,30,30,1725508667,1725508667,47868.862734,72032.07792,1725508667,1725508667
87.02184724930609,177.15517905422334,0,0,1280,1280,720,720,0.178,0,30,31,637512.0504372383,1499625.5968310253,30.586001999999997,14.681536999999999,0.02,0.011,29.649881999999998,14.052795,VP9,VP9,1725508668,1725508668,31383.879072347445,26567.27159782658,30672,18240,"(False, True)","(False, True)",1725508668,1725508668,183.04595455888523,88.07715116820144,1556542.7774793352,681012.5328325336,1280,1280,30,30,29.943787999999998,16.181020999999998,0.001049180327860195,44.144943181818164,none,none,0,0,1725508668,1725508668,0.072937,0.6076659999999999,0,0,1725508668,1725508668,0,0,0.071121,0.590302,1725508668,1725508668,0.070877,0.5878909999999999,1725508668,1725508668,1280,1280,720,720,30,30,1725508668,1725508668,49092.254946,74083.81776,1725508668,1725508668
