IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725395672,1725395672,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725395672,1725395672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29860.141752,37415.8248,1725395672,1725395672
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725395673,1725395673,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725395673,1725395673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31082.474682,39467.1528,1725395673,1725395673
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725395674,1725395674,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725395674,1725395674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32304.627243,41518.53168,1725395674,1725395674
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725395675,1725395675,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725395675,1725395675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33527.007801,43569.77184,1725395675,1725395675
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725395676,1725395676,8.006967886158103,0,61973.93143886372,0,320,-1,-1,-1,4e-06,0,0.0005,0,none,none,0,0,1725395676,1725395676,0.07128899999999999,-1,0,-1,1725395676,-1,0,-1,0.07128899999999999,-1,1725395676,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725395676,-1,34725.32784,45579.97152,1725395676,1725395676
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725395677,-1,7584.575040546153,4651.255864910931,201.6,480,"(False, True)","(False, True)",1725395677,1725395677,37.00280544570249,20.01400974574411,194134.7187329667,42501.751096062195,320,320,30,36,1.8999999999999998e-05,0.385208,0.00040540540540540533,19.2604,none,bandwidth,0,0,1725395677,1725395677,0.07019,-1,0,-1,1725395677,-1,0,-1,0.070648,-1,1725395677,-1,0.070877,0.7732089999999999,1725395677,1725395677,1280,1280,720,720,30,33.70786516853933,1725395677,1725395677,35947.637397,47631.42096,1725395677,1725395677
10.997551032861544,0,0,0,640,-1,360,-1,0,0,125,-1,79030.4012768763,0,0.262051,0,0.004,0,0.140126,0,VP9,-1,1725395678,1725395678,29129.51335395036,28598.420155449294,6566.4,2620.8,"(False, True)","(False, True)",1725395678,1725395678,0,0,45197.9351903277,7869.363935392087,1280,640,19,35,0.338128,0.324635,0,4.659461538461538,none,bandwidth,0,0,1725395678,1725395678,0.07074,0.80275,0,0,1725395678,1725395678,0,0,0.07067899999999999,0.769318,1725395678,1725395678,0.070953,0.769913,1725395678,1725395678,1280,1280,720,720,30.690537084398976,33.05785123966942,1725395678,1725395678,37170.219933,49683.09168,1725395678,1725395678
37.007985169071674,10.004911449593237,0,0,640,-1,360,-1,0,0,30,-1,208548.99837005732,78198.38789002073,0.794168,0,0.013,0,0.615211,0,VP9,-1,1725395679,1725395679,19620.23343450027,28085.787421298133,11366.4,4646.4,"(False, True)","(False, True)",1725395679,1725395679,26.005611199888204,40.01964579837295,210061.32468291235,224270.095054082,1280,640,4,30,16.6084,0.528451,625.7796923076922,5.0954,none,bandwidth,0,0,1725395679,1725395679,0.07220499999999999,0.7893519999999999,0,0,1725395679,1725395679,0,0,0.07250999999999999,0.770782,1725395679,1725395679,0.072723,0.7821039999999999,1725395679,1725395679,1280,1280,720,720,29,30,1725395679,1725395679,38392.437762,51734.28288,1725395679,1725395679
39.975619879805436,25.011556720000115,0,0,640,1280,360,720,0,0,28,3,242540.08093475553,216291.93881641058,1.854004,1.146807,0.014,0.007,1.6220539999999999,1.053305,VP9,VP9,1725395680,1725395680,32979.88640083948,3281.516241664015,13545.6,5059.2,"(False, True)","(False, True)",1725395680,1725395680,28.98232441285894,41.01895302080019,253973.1082203799,255133.88594030196,1280,640,10,30,39.255904,0.853665,780.9484137931036,7.932048780487805,none,bandwidth,0,0,1725395680,1725395680,0.070343,0.796051,0,0,1725395680,1725395680,0,0,0.069855,0.777466,1725395680,1725395680,0.069183,0.799179,1725395680,1725395680,1280,1280,720,720,30,30,1725395680,1725395680,39614.792742,53785.72176,1725395680,1725395680
43.02985402947086,25.986146682743403,0,0,640,1280,360,720,0,0,30,1,293603.701680157,210319.87764396385,4.469634999999999,1.580571,0.015,0.046,4.186627,1.480853,VP9,VP9,1725395681,1725395681,22239.42967327815,34933.37687904798,17068.8,7430.4,"(False, True)","(False, True)",1725395681,1725395681,57.03957394604277,38.97922002411511,455323.9028428251,265962.2144947981,1280,640,22,30,86.675163,3.017341,831.9168245614035,55.4788717948718,none,bandwidth,0,0,1725395681,1725395681,0.072861,0.864578,0,0,1725395681,1725395681,0,0,0.073013,0.8235319999999999,1725395681,1725395681,0.072342,0.793152,1725395681,1725395681,1280,1280,720,720,29,30,1725395681,1725395681,40837.446279,55837.4424,1725395681,1725395681
41.96832091712389,75.7609026269738,0,0,640,1280,360,720,0,0,28,13,278597.7051967018,569147.7998612492,6.513182,3.626903,0.018,0.047,6.177854,3.5560519999999998,VP9,VP9,1725395682,1725395682,14381.144634267785,32298.069014657256,19996.8,9801.6,"(False, True)","(False, True)",1725395682,1725395682,102.92231082056573,43.8615752050901,746652.4019621343,290379.5775214074,1280,640,30,29,116.26733,6.025974,287.30259223300976,68.37802272727272,none,bandwidth,0,0,1725395682,1725395682,0.072174,0.7977289999999999,0,0,1725395682,1725395682,0,0,0.072311,0.822388,1725395682,1725395682,0.071182,0.7728419999999999,1725395682,1725395682,1280,1280,720,720,29,30,1725395682,1725395682,42059.959578,57909.4536,1725395682,1725395682
40.02329274596999,133.23239330994022,0,0,640,1280,360,720,0,0,25,45,269716.96981509175,963095.899597515,9.169084999999999,11.167192,0.016,0.025,8.959094,11.154259,VP9,VP9,1725395683,1725395683,35652.74917811007,18872.919473378,25411.2,11740.8,"(False, True)","(False, True)",1725395683,1725395683,107.06230809546972,39.0681454066742,859644.295573591,262385.6715404964,1280,640,30,25,116.26744099999999,8.306402,0.0010373831774743755,58.47251282051283,none,bandwidth,0,0,1725395683,1725395683,0.069992,0.828629,0,0,1725395683,1725395683,0,0,0.07054099999999999,0.824036,1725395683,1725395683,0.069412,0.793488,1725395683,1725395683,1280,1280,720,720,29,30,1725395683,1725395683,43282.462734,59940.0816,1725395683,1725395683
38.978021854952104,109.01741449063032,0,0,640,1280,360,720,0,0,30,38,245157.7653572393,884917.3570950637,13.594234,14.395881,0.009,0.016,13.165726,14.068610999999999,VP9,VP9,1725395684,1725395684,29871.15685130278,15050.4041583028,31900.8,13036.8,"(False, True)","(False, True)",1725395684,1725395684,172.90250720273627,38.00607110682525,1490495.569258381,242526.7413303116,1280,640,30,28,117.15766199999999,8.443733,5.145786127167612,3.6139736842105172,none,bandwidth,0,0,1725395684,1725395684,0.069519,0.770905,0,0,1725395684,1725395684,0,0,0.07083099999999999,0.823318,1725395684,1725395684,0.069382,0.7901309999999999,1725395684,1725395684,1280,1280,720,720,29,30,1725395684,1725395684,44504.886069,61991.48304,1725395684,1725395684
37.01490549454219,178.14661839645018,0,0,640,1280,360,720,0,0,30,28,199712.42199152557,1542589.5835214416,16.875944999999998,15.077784999999999,0.01,0.019,16.486760999999998,14.718572,VP9,VP9,1725395685,1725395685,31684.759103328113,4171.433176833732,38352,13622.4,"(False, True)","(False, True)",1725395685,1725395685,181.07291606789556,38.031300556545546,1556386.7397888908,206225.72809156706,1280,640,30,30,118.064144,8.54915,5.0081878453039295,2.7741315789473475,none,bandwidth,0,0,1725395685,1725395685,0.07045,0.771851,0,0,1725395685,1725395685,0,0,0.071808,0.824249,1725395685,1725395685,0.07037399999999999,0.7910769999999999,1725395685,1725395685,1280,1280,720,720,29,30,1725395685,1725395685,45727.397604,64042.62,1725395685,1725395685
39.011858968778895,210.00861203223934,0,0,640,1280,360,720,0,0,30,28,248155.43520447868,1809226.1927397612,19.171723999999998,15.815655,0.013,0.025,18.696483,15.316968,VP9,VP9,1725395686,1725395686,32401.84963376118,15504.635814037327,44121.6,15168,"(False, True)","(False, True)",1725395686,1725395686,194.05899076777195,40.001640387093204,1665378.2478222784,252162.34067215814,1280,640,30,30,119.674292,8.616798,8.299731958762862,1.6912000000000038,none,bandwidth,0,0,1725395686,1725395686,0.07694999999999999,0.774902,0,0,1725395686,1725395686,0,0,0.071838,0.823761,1725395686,1725395686,0.073944,0.790604,1725395686,1725395686,1280,1280,720,720,29,30,1725395686,1725395686,46949.980581,66093.83904,1725395686,1725395686
47.01199312988495,192.83458070245567,0,0,640,1280,360,720,0,0,29,31,292186.53908844583,1658609.1951951236,20.915971,16.558391,0.015,0.02,20.475206999999997,15.96956,VP9,VP9,1725395687,1725395687,20141.138163050284,33723.071336110275,47664,17721.6,"(False, True)","(False, True)",1725395687,1725395687,168.0428690600143,45.96057363892726,1430404.9075629932,287745.16355265083,1280,640,30,30,119.674441,10.864027,0.00088690476194943,48.85280434782611,none,bandwidth,0,0,1725395687,1725395687,0.07254,0.8302609999999999,0,0,1725395687,1725395687,0,0,0.072876,0.824356,1725395687,1725395687,0.074982,0.8458249999999999,1725395687,1725395687,1280,1280,720,720,29,30,1725395687,1725395687,48173.042925,68145.30864,1725395687,1725395687
45.97631196733441,159.0233550993779,0,0,640,1280,360,720,0,0,31,30,281119.161069138,1342813.2133968954,23.403882,17.044694,0.017,0.014,22.787872,16.367493,VP9,VP9,1725395688,1725395688,29480.810821489038,32396.757977226727,53491.2,20304,"(False, True)","(False, True)",1725395688,1725395688,158.91812180013417,46.00675682120367,1356061.3266261008,278712.9334104015,1280,640,30,30,119.67458699999999,12.314456999999999,0.0009182389936267724,31.531086956521715,none,bandwidth,0,0,1725395688,1725395688,0.06813,0.771347,0,0,1725395688,1725395688,0,0,0.069855,0.82431,1725395688,1725395688,0.071945,0.845749,1725395688,1725395688,1280,1280,720,720,29,30,1725395688,1725395688,49396.254768,70196.60928,1725395688,1725395688
