IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725492811,1725492811,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725492811,1725492811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28620.193959,39152.98512,1725492811,1725492811
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725492812,1725492812,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725492812,1725492812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29843.165457,41204.91408,1725492812,1725492812
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725492813,1725492813,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725492813,1725492813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31066.158564,43256.80368,1725492813,1725492813
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725492814,1725492814,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725492814,1725492814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32289.311754,45308.91024,1725492814,1725492814
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725492815,1725492815,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725492815,1725492815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33512.443335,47360.83728,1725492815,1725492815
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725492816,1725492816,18.926227357134394,0,79936.41541870109,0,640,-1,35,-1,0.044953,0,2.3659473684210526,0,none,none,2,0,1725492816,1725492816,0.071655,-1,0,-1,1725492816,-1,0,-1,0.072189,-1,1725492816,-1,-1,-1,-1,-1,1280,-1,720,-1,31.055900621118013,-1,1725492816,-1,34723.74465,49392.51168,1725492816,1725492816
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,19214.369141718278,0,931.2,-1,"(False, True)",1725492817,1725492817,12.05054022146123,43.99626572833078,47808.50990527719,259186.0010661174,320,320,30,30,4e-06,0.044431,-3.7457500000000006,1.0097954545454544,none,bandwidth,0,0,1725492817,1725492817,0.07051099999999999,0.6839449999999999,0,0,1725492817,1725492817,0,0,0.07037399999999999,0.627441,1725492817,1725492817,-1,0.569031,-1,1725492817,1280,1280,720,720,30.334728033472803,31.021897810218977,1725492817,1725492817,35934.548958,51444.94272,1725492817,1725492817
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725492818,-1,24704.21792794784,32206.112114248976,825.6,2649.6,"(False, True)","(False, True)",1725492818,1725492818,37.00032639791411,-37.00702323686994,228938.01957386118,-236580.89860422348,320,320,29,17,2.3e-05,0.077608,0.0005135135135135136,-0.8966756756756756,none,bandwidth,0,0,1725492818,1725492818,0.072296,0.6857759999999999,0,0.1796875,1725492818,1725492818,0,0.10546875,0.071106,0.6292719999999999,1725492818,1725492818,0.07099899999999999,0.94838,1725492818,1725492818,1280,1280,720,720,30,29.45736434108527,1725492818,1725492818,37157.764329,53497.1976,1725492818,1725492818
14.999188228672049,-1,0,-1,320,-1,180,-1,0,-1,16,-1,37413.97511759956,-1,0.43335599999999996,-1,0.022,-1,0.323805,-1,VP9,-1,1725492819,-1,32766.226658475047,10178.923226700635,24422.4,3369.6,"(False, True)","(False, True)",1725492819,1725492819,31.998268221167038,16.017188397640652,214756.37716636257,35133.70275022477,320,320,30,15,2.7e-05,0.077609,0.00012499999999999998,6.25000000000625e-05,none,bandwidth,0,0,1725492819,1725492819,0.070847,0.5930329999999999,0,0.234375,1725492819,1725492819,0,0.02734375,0.070404,0.628616,1725492819,1725492819,0.069809,0.947708,1725492819,1725492819,1280,1280,720,720,30,31,1725492819,1725492819,38381.189616,55549.42224,1725492819,1725492819
18.00814472449836,-1,0,-1,320,-1,180,-1,0,-1,16,-1,48629.99437602313,-1,1.832631,-1,0.029,-1,1.695763,-1,VP9,-1,1725492820,-1,21385.672312826497,18236.321790661794,46051.2,4233.6,"(False, True)","(False, True)",1725492820,1725492820,35.015836964302366,25.005926106107108,215713.5629398577,74545.66643343802,320,320,30,27,3.9999999999999996e-05,1.4474749999999998,0.0003714285714285713,54.794639999999994,none,bandwidth,0,0,1725492820,1725492820,0.07106,0.646179,0,0,1725492820,1725492820,0,0.02734375,0.07052599999999999,0.69519,1725492820,1725492820,0.069962,0.7397159999999999,1725492820,1725492820,1280,1280,720,720,30,31,1725492820,1725492820,39604.294737,57601.74288,1725492820,1725492820
36.99714205884288,0,0,0,320,-1,180,-1,0,0,30,-1,107927.66284495311,0,4.6922749999999995,0,0.027,0,4.623434,0,VP9,-1,1725492821,1725492821,25494.030646817788,9046.580777608951,61843.2,4867.2,"(False, True)","(False, True)",1725492821,1725492821,-36.99714205884288,34.99451008137857,-694906.320140904,122988.70560257757,1280,320,30,30,0.015534,3.4579459999999997,-0.4187567567567567,57.44202857142857,none,bandwidth,0,0,1725492821,1725492821,0.06990099999999999,0.569611,0,0,1725492821,1725492821,0,0.02734375,0.06915299999999999,0.694824,1725492821,1725492821,0.068802,0.7393949999999999,1725492821,1725492821,1280,1280,720,720,0,30,1725492821,1725492821,40827.719583,59654.03856,1725492821,1725492821
31.987561294443314,181.1098930067306,0,0,320,1280,180,720,0,0,33,34,110301.10823356415,1467634.52435505,9.583585,0.8025089999999999,0.011,0.012,9.354747,0.630915,VP9,VP9,1725492822,1725492822,6317.543355652554,4746.880289634972,70032,5030.4,"(False, True)","(False, True)",1725492822,1725492822,148.94208227725167,30.018214310507833,1245083.8358249115,76270.2789201383,1280,320,30,30,0.341535,3.493718,2.1879261744966443,1.1924000000000046,none,bandwidth,0,0,1725492822,1725492822,0.07081599999999999,0.5688019999999999,0,0,1725492822,1725492822,0,0.02734375,0.07067899999999999,0.694183,1725492822,1725492822,0.070343,0.569855,1725492822,1725492822,1280,1280,720,720,30,30,1725492822,1725492822,42051.111795,61706.21424,1725492822,1725492822
27.03476106319757,179.95271971294315,0,0,320,1280,180,720,0,0,28,30,79077.67739729967,1539987.387911444,11.194393,1.6914959999999999,0.022,0.012,10.924750999999999,1.459292,VP9,VP9,1725492823,1725492823,25520.814443658506,34390.96421180692,77443.2,6796.8,"(False, True)","(False, True)",1725492823,1725492823,181.23302786810223,26.992907956941472,1539363.3000882568,80570.83103947509,1280,320,30,31,0.341748,6.841022,0.0011767955801106006,123.97422222222222,none,bandwidth,0,0,1725492823,1725492823,0.071564,0.584915,0,0,1725492823,1725492823,0,0,0.070587,0.693985,1725492823,1725492823,0.070297,0.569626,1725492823,1725492823,1280,1280,720,720,30,31,1725492823,1725492823,43274.373912,63758.42016,1725492823,1725492823
35.96642005421345,188.97066976880564,0,0,320,1280,180,720,0,0,28,30,103327.52854686034,1603207.1654222752,11.631843,2.673731,0.024,0.011,11.318876999999999,2.379828,VP9,VP9,1725492824,1725492824,20988.404236081005,33370.82049843205,89270.4,8716.8,"(False, True)","(False, True)",1725492824,1725492824,182.8293019422517,37.994102916479434,1567880.153154432,121125.20009773645,1280,320,30,30,0.34194599999999997,10.829376,0.0010819672131146228,104.95668421052633,none,bandwidth,0,0,1725492824,1725492824,0.06990099999999999,0.5681459999999999,0,0,1725492824,1725492824,0,0,0.070328,0.693985,1725492824,1725492824,0.070023,0.569641,1725492824,1725492824,1280,1280,720,720,29,30,1725492824,1725492824,44497.767888,65810.55696,1725492824,1725492824
35.01750748472106,167.06185700033225,0,0,320,1280,180,720,0,0,31,30,126063.0269449958,1397997.628268409,16.216335,3.918109,0.019,0.011,15.936999,3.5347739999999996,VP9,VP9,1725492825,1725492825,30943.470613927224,29682.99054439436,98160,10627.2,"(False, True)","(False, True)",1725492825,1725492825,172.08603678205776,34.01259364078621,1437982.9393577178,137114.76867002118,1280,320,30,30,0.34216199999999997,11.074601,0.0012558139534883373,7.212499999999988,none,bandwidth,0,0,1725492825,1725492825,0.070801,0.568207,0,0,1725492825,1725492825,0,0,0.07074,0.6940459999999999,1725492825,1725492825,0.070435,0.5697019999999999,1725492825,1725492825,1280,1280,720,720,29,30,1725492825,1725492825,45721.189206,67862.83008,1725492825,1725492825
32.98567892996515,181.98411984733008,0,0,320,1280,180,720,0,0,31,30,133430.06996979355,1574430.613295444,19.803494999999998,5.363963,0.01,0.011,19.499391,4.9174999999999995,VP9,VP9,1725492826,1725492826,29451.21345431797,34460.9928924087,109996.8,12537.6,"(False, True)","(False, True)",1725492826,1725492826,178.9223190443564,32.997120631658746,1553285.625151777,124053.17497109427,1280,320,30,30,0.342479,11.178315,0.0017709497206704564,3.1428484848484874,none,bandwidth,0,0,1725492826,1725492826,0.06791699999999999,0.569229,0,0,1725492826,1725492826,0,0,0.068253,0.575241,1725492826,1725492826,0.069992,0.570068,1725492826,1725492826,1280,1280,720,720,29,30,1725492826,1725492826,46944.303147,69914.95776,1725492826,1725492826
34.99607845380943,172.12413871756092,0,0,320,1280,180,720,0,0,31,30,146087.62989758208,1468371.0129647776,22.622045999999997,6.797013,0.01,0.012,22.259452,6.293406,VP9,VP9,1725492827,1725492827,32716.3339145327,32247.257244387692,121881.6,14448,"(False, True)","(False, True)",1725492827,1725492827,169.98095248993152,35.02526078555019,1437798.8849554232,151869.53076614562,1280,320,30,30,0.342673,11.251089,0.0011411764705883968,2.079257142857165,none,bandwidth,0,0,1725492827,1725492827,0.06930499999999999,0.580978,0,0,1725492827,1725492827,0,0,0.06976299999999999,0.575714,1725492827,1725492827,0.071503,0.57074,1725492827,1725492827,1280,1280,720,720,29,30,1725492827,1725492827,48167.475741,71967.11376,1725492827,1725492827
