IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353899,1725353899,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353899,1725353899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12456.807489,17994.29232,1725353899,1725353899
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353900,1725353900,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353900,1725353900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13679.137773,20045.98368,1725353900,1725353900
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353901,1725353901,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353901,1725353901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14901.338844,22097.67408,1725353901,1725353901
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353902,1725353902,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353902,1725353902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16123.67883,24149.57328,1725353902,1725353902
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353903,1725353903,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353903,1725353903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17346.167433,26201.40432,1725353903,1725353903
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353904,1725353904,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353904,1725353904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18568.537848,28253.11488,1725353904,1725353904
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353905,1725353905,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353905,1725353905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19791.006165,30305.00544,1725353905,1725353905
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353906,1725353906,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353906,1725353906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21013.44714,32356.6344,1725353906,1725353906
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353907,1725353907,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353907,1725353907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22235.955588,34408.3968,1725353907,1725353907
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353908,1725353908,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353908,1725353908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23458.234275,36460.30368,1725353908,1725353908
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353909,1725353909,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353909,1725353909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24680.545155,38512.01328,1725353909,1725353909
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353910,1725353910,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353910,1725353910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25902.73476,40563.57216,1725353910,1725353910
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353911,1725353911,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353911,1725353911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27125.035056,42615.34272,1725353911,1725353911
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353912,1725353912,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353912,1725353912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28347.414291,44667.18048,1725353912,1725353912
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353913,1725353913,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353913,1725353913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29569.446018,46718.98848,1725353913,1725353913
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353914,1725353914,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353914,1725353914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30791.814669,48770.77536,1725353914,1725353914
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353915,1725353915,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353915,1725353915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32014.156419,50822.62416,1725353915,1725353915
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725353916,1725353916,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725353916,1725353916,0.069473,-1,0,-1,1725353916,-1,0,-1,0.070923,-1,1725353916,-1,-1,0.27081299999999997,-1,1725353916,1280,-1,720,-1,0,-1,1725353916,-1,33188.00625,52936.08288,1725353916,1725353916
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9913.37718728219,16854.56612182367,364.8,1276.8,"(False, True)","(False, True)",1725353917,1725353917,39.55856818548361,0,227778.2356120146,0,320,-1,31,-1,9e-06,0,0.00022500000000000002,0,none,none,0,0,1725353917,1725353917,0.06978599999999999,-1,0,-1,1725353917,-1,0,0,0.071198,0.27111799999999997,1725353917,1725353917,0.070267,0.727005,1725353917,1725353917,1280,1280,720,720,31,0,1725353917,1725353917,34422.446394,54906.5208,1725353917,1725353917
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0.14610499999999998,0,VP9,-1,1725353918,1725353918,33512.93484243788,24947.94188811057,14400,3139.2,"(False, True)","(False, True)",1725353918,1725353918,76.00212007714487,0,470373.1210458666,0,1280,-1,31,-1,5.870151,0,77.23871052631578,0,none,none,0,0,1725353918,1725353918,0.070099,0.347473,0,0,1725353918,1725353918,0,0,0.07132,0.272675,1725353918,1725353918,0.070404,0.728561,1725353918,1725353918,1280,1280,720,720,31.63444639718805,0,1725353918,1725353918,35645.02893,56896.90896,1725353918,1725353918
43.01165968348029,140.32393983339924,0,0,960,1280,540,720,0,0,27,31,300937.57873798016,1138284.412605229,1.6937989999999998,1.3496219999999999,0.013,0.02,1.5463609999999999,1.220829,VP9,VP9,1725353919,1725353919,21469.820080144673,34020.759635164126,27302.4,4617.6,"(False, True)","(False, True)",1725353919,1725353919,146.03958869274703,50.6725338287275,1200453.4212236241,371562.2011299708,1280,960,30,31,6.643043,2.5856429999999997,5.293780821917806,49.72390384615384,none,bandwidth,0,0,1725353919,1725353919,0.070892,0.469055,0,0,1725353919,1725353919,0,0,0.073151,0.49388099999999996,1725353919,1725353919,0.072891,0.728775,1725353919,1725353919,1280,1280,720,720,31,30,1725353919,1725353919,36867.681144,59010.46848,1725353919,1725353919
38.96590498178407,161.00061416860262,0,0,960,1280,540,720,0,0,22,28,272937.1810077909,1367069.2149551963,3.435265,2.7122159999999997,0.016,0.023,3.252089,2.5250109999999997,VP9,VP9,1725353920,1725353920,35896.590620142,32696.124725817586,39552,6441.6,"(False, True)","(False, True)",1725353920,1725353920,182.840015683756,39.000148773760884,1569946.3029737677,273073.04169098544,1280,960,30,29,8.563889,13.264747999999999,10.496426229508197,273.82320512820513,none,bandwidth,0,0,1725353920,1725353920,0.07052599999999999,0.50705,0,0,1725353920,1725353920,0,0,0.07077,0.49447599999999997,1725353920,1725353920,0.06913799999999999,0.484238,1725353920,1725353920,1280,1280,720,720,31,30,1725353920,1725353920,38102.825565,61062.468,1725353920,1725353920
50.997908677985045,177.10146494394786,0,0,960,1280,540,720,0,0,32,29,275260.71210992744,1492038.8186495816,9.936522,4.710057,0.018,0.024,10.191213999999999,4.562908,VP9,VP9,1725353921,1725353921,33542.624484202555,32610.683307644907,50140.8,8275.2,"(False, True)","(False, True)",1725353921,1725353921,166.99315194555888,49.028089165273705,1400478.5691809894,272075.8776698209,1280,960,30,29,9.632525,20.318735,6.399017964071854,143.95891836734694,none,bandwidth,0,0,1725353921,1725353921,0.07069399999999999,0.5033259999999999,0,0,1725353921,1725353921,0,0,0.071518,0.493011,1725353921,1725353921,0.069885,0.482788,1725353921,1725353921,1280,1280,720,720,31,30,1725353921,1725353921,39325.520997,63114.58608,1725353921,1725353921
40.032709144171974,155.98579345390812,0,0,960,1280,540,720,0,0,39,31,208186.10063335192,1312728.4420793357,20.559355,7.152012999999999,0.013,0.02,20.261212999999998,6.860215999999999,VP9,VP9,1725353922,1725353922,36493.817655827166,29053.353939722783,67286.4,10147.2,"(False, True)","(False, True)",1725353922,1725353922,162.13247203389648,34.99681263388964,1366156.2322540127,174448.1119816835,1280,960,30,30,11.710894999999999,20.318738,12.829444444444443,8.571428570089015e-05,none,bandwidth,0,0,1725353922,1725353922,0.069061,0.33727999999999997,0,0,1725353922,1725353922,0,0,0.070724,0.492905,1725353922,1725353922,0.069656,0.322083,1725353922,1725353922,1280,1280,720,720,31,30,1725353922,1725353922,40535.656749,65166.73152,1725353922,1725353922
35.98628947959223,195.9508523233785,0,0,960,1280,540,720,0,0,31,29,232151.55190945833,1646762.9649317006,24.789711,9.010307,0.014,0.023,24.440009,8.742443999999999,VP9,VP9,1725353923,1725353923,31635.946929170415,28200.926746621742,89654.4,11865.6,"(False, True)","(False, True)",1725353923,1725353923,180.93106655017206,35.99097287572258,1528921.4917831733,218209.26954851983,1280,960,30,30,14.714634,20.893448,16.59524309392266,15.964166666666655,none,bandwidth,0,0,1725353923,1725353923,0.06930499999999999,0.273331,0,0,1725353923,1725353923,0,0,0.070313,0.493927,1725353923,1725353923,0.069824,0.323105,1725353923,1725353923,1280,1280,720,720,31,31,1725353923,1725353923,41770.270647,67218.44304,1725353923,1725353923
37.99296175687668,222.11284887336473,0,0,960,1280,540,720,0,0,23,27,255440.679298445,1907937.365722264,25.584118,11.30539,0.02,0.02,25.238761,10.901641,VP9,VP9,1725353924,1725353924,28290.75910191007,34353.45395908041,109056,13584,"(False, True)","(False, True)",1725353924,1725353924,153.97147659365814,36.018299817302385,1315772.2515641532,248678.34600528175,1280,960,30,23,14.714785,27.76268,0.0009805194805123506,190.812,none,bandwidth,0,0,1725353924,1725353924,0.070007,0.309753,0,0,1725353924,1725353924,0,0,0.07074,0.493515,1725353924,1725353924,0.070251,0.270584,1725353924,1725353924,1280,1280,720,720,31,30,1725353924,1725353924,42993.033552,69270.4992,1725353924,1725353924
39.00081826973146,159.80968252082073,0,0,960,1280,540,720,0,0,28,30,260157.4583206969,1362817.020116929,27.661375999999997,14.255082,0.019,0.012,27.22949,13.888783,VP9,VP9,1725353925,1725353925,23480.49264034089,33136.53767069218,123916.8,15388.8,"(False, True)","(False, True)",1725353925,1725353925,174.00365074187883,40.951231145960314,1472006.8839334932,265971.25461940194,1280,960,30,27,14.714953,32.056013,0.000965517241381552,104.71543902439026,none,bandwidth,0,0,1725353925,1725353925,0.071503,0.30912799999999996,0,0,1725353925,1725353925,0,0,0.07164,0.49288899999999997,1725353925,1725353925,0.070145,0.274216,1725353925,1725353925,1280,1280,720,720,30,31,1725353925,1725353925,44215.627995,71322.35712,1725353925,1725353925
37.02999971843797,181.05572866098913,0,0,960,1280,540,720,0,0,22,31,239826.29439266832,1549757.0127066146,30.021717,16.904311,0.024,0.011,29.550100999999998,16.384284,VP9,VP9,1725353926,1725353926,27894.598706819004,27232.382083241813,131894.4,17241.6,"(False, True)","(False, True)",1725353926,1725353926,180.14594457618472,38.01169993987617,1542721.8304318923,245475.5569801477,1280,960,30,22,14.715129,33.417893,0.0009777777777762885,35.83894736842103,none,bandwidth,0,0,1725353926,1725353926,0.069992,0.276794,0,0,1725353926,1725353926,0,0,0.070847,0.493683,1725353926,1725353926,0.070404,0.27499399999999996,1725353926,1725353926,1280,1280,720,720,31,31,1725353926,1725353926,45426.155355,73374.12768,1725353926,1725353926
31.979246256754188,178.0564611180513,0,0,960,1280,540,720,0,0,10,30,232864.8764301198,1520090.0155431444,31.097821,19.265071,0.043,0.012,30.604986,18.69049,VP9,VP9,1725353927,1725353927,29221.03626710914,22471.12551997699,145334.4,18374.4,"(False, True)","(False, True)",1725353927,1725353927,184.88001742186015,33.01046751064996,1585379.127990153,244181.42912786963,1280,960,30,11,14.715342999999999,34.872346,0.001156756756755213,44.074333333333364,none,bandwidth,0,0,1725353927,1725353927,0.069183,0.274521,0,0,1725353927,1725353927,0,0,0.070343,0.289673,1725353927,1725353927,0.06990099999999999,0.278198,1725353927,1725353927,1280,1280,720,720,30,31,1725353927,1725353927,46661.260086,75425.93424,1725353927,1725353927
29.023194729980204,177.96885558605192,0,0,640,1280,360,720,0,0,13,30,208294.46457797656,1511871.423654327,32.324213,21.466207,0.036,0.01,31.796628,20.900705,VP9,VP9,1725353928,1725353928,36701.33093578738,28954.932908831815,158582.4,20179.2,"(False, True)","(False, True)",1725353928,1725353928,180.1439672895323,26.99527584732248,1551840.1982174932,182576.0493306616,1280,960,30,10,14.715539999999999,35.303263,0.0010944444444444597,15.959888888888923,none,bandwidth,0,0,1725353928,1725353928,0.07051099999999999,0.274887,0,0,1725353928,1725353928,0,0,0.07098399999999999,0.287186,1725353928,1725353928,0.07054099999999999,0.272873,1725353928,1725353928,1280,1280,720,720,30,31,1725353928,1725353928,47871.693513,77477.868,1725353928,1725353928
41.993732434152655,176.02904226714347,0,0,640,1280,360,720,0,0,30,30,247419.07269584952,1527259.9759901487,34.189979,23.465783,0.018,0.012,33.612359999999995,22.821458999999997,VP9,VP9,1725353929,1725353929,31715.266495507673,2824.4659963773474,171849.6,20572.8,"(False, True)","(False, True)",1725353929,1725353929,171.97433282557753,45.00742557966736,1474083.9929190713,274949.36270117504,1280,640,31,29,14.715703,38.068830999999996,0.0009476744186080194,61.45706666666655,none,bandwidth,0,0,1725353929,1725353929,0.070572,0.294373,0,0,1725353929,1725353929,0,0,0.07067899999999999,0.287445,1725353929,1725353929,0.070755,0.272491,1725353929,1725353929,1280,1280,720,720,30,31,1725353929,1725353929,49094.388504,79529.85552,1725353929,1725353929
