IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481997,1725481997,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481997,1725481997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11832.56802,16927.16016,1725481997,1725481997
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481998,1725481998,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481998,1725481998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13054.910211,18979.00032,1725481998,1725481998
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481999,1725481999,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481999,1725481999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14277.243141,21030.70896,1725481999,1725481999
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482000,1725482000,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482000,1725482000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15499.623699,23082.63744,1725482000,1725482000
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482001,1725482001,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482001,1725482001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16722.013077,25134.51792,1725482001,1725482001
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482002,1725482002,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482002,1725482002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17944.323957,27186.28848,1725482002,1725482002
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482003,1725482003,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482003,1725482003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19166.725242,29237.95056,1725482003,1725482003
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482004,1725482004,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482004,1725482004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20389.036563,31289.78256,1725482004,1725482004
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482005,1725482005,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482005,1725482005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21611.567943,33341.5224,1725482005,1725482005
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482006,1725482006,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482006,1725482006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22834.059192,35413.70304,1725482006,1725482006
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482007,1725482007,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482007,1725482007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24056.551764,37465.48416,1725482007,1725482007
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482008,1725482008,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482008,1725482008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25278.841035,39496.66752,1725482008,1725482008
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482009,1725482009,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482009,1725482009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26501.281128,41548.34928,1725482009,1725482009
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482010,1725482010,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482010,1725482010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27723.803247,43620.53856,1725482010,1725482010
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482011,1725482011,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482011,1725482011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28946.234961,45651.76752,1725482011,1725482011
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482012,1725482012,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482012,1725482012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30168.696222,47703.576,1725482012,1725482012
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482013,1725482013,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482013,1725482013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31391.058258,49755.19488,1725482013,1725482013
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482014,1725482014,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482014,1725482014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32613.248304,51806.78496,1725482014,1725482014
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482015,1725482015,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725482015,1725482015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33835.748814,53858.42688,1725482015,1725482015
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725482016,1725482016,8.002585292594782,0,50664.36748741757,0,320,-1,36,-1,2e-06,0,0.00025,0,none,none,0,0,1725482016,1725482016,-1,-1,-1,-1,-1,-1,-1,0,-1,0.121445,-1,1725482016,-1,0.12226899999999999,-1,1725482016,1280,-1,720,-1,35.08771929824562,-1,1725482016,-1,35046.330417,55889.688,1725482016,1725482016
0,-1,0,-1,320,-1,180,-1,0,-1,35,-1,0,-1,0.16919399999999998,-1,0.004,-1,0.16375399999999998,-1,AV1,-1,1725482017,-1,22152.836196650744,21419.11847043894,2112,1900.8,"(False, True)","(False, True)",1725482017,1725482017,38.01516327098664,24.12062890815196,203241.06763509597,131706.67404814574,320,320,30,31,3.5e-05,7e-06,0.0008684210526315789,0.00029166666666666664,none,none,0,0,1725482017,1725482017,0.069839,-1,0,-1,1725482017,-1,0,0,0.07022099999999999,0.11785899999999999,1725482017,1725482017,0.070633,0.118668,1725482017,1725482017,1280,1280,720,720,31,31.189083820662766,1725482017,1725482017,36268.639092,57921.32544,1725482017,1725482017
85.96380517960854,0,0,0,1280,-1,720,-1,0,0,28,-1,665471.8049527296,0,1.1322029999999998,0,0.011,0,1.0930419999999998,0,VP9,-1,1725482018,1725482018,18880.050607354024,33098.4923120334,5520,4588.8,"(False, True)","(False, True)",1725482018,1725482018,6.997053909968137,70.61276905511933,166074.07497396372,629714.7289731238,1280,1280,36,32,0.452337,0.57635,64.61457142857142,8.117507042253521,none,none,0,0,1725482018,1725482018,0.071861,0.119141,0,0,1725482018,1725482018,0,0,0.069031,0.117905,1725482018,1725482018,0.071777,0.118713,1725482018,1725482018,1280,1280,720,720,32.25806451612903,30.82191780821918,1725482018,1725482018,37491.281163,59993.83392,1725482018,1725482018
160.0464383400583,152.00550478224358,0,0,1280,1280,720,720,0,0,30,34,1341933.3692279698,1271965.957474261,2.721316,0.6513979999999999,0.011,0.007,2.6759489999999997,0.480089,VP9,VP9,1725482019,1725482019,25647.441743994343,32422.472172360933,8102.4,6470.4,"(False, True)","(False, True)",1725482019,1725482019,149.04324570417927,163.07875347498978,1251427.1083466667,1367316.6953085267,1280,1280,30,30,0.45247299999999996,0.6980759999999999,0.0009127516778521442,0.7513950617283944,none,none,0,0,1725482019,1725482019,0.07388299999999999,0.124817,0,0,1725482019,1725482019,0,0,0.072342,0.11921699999999999,1725482019,1725482019,0.075089,0.120087,1725482019,1725482019,1280,1280,720,720,31,31,1725482019,1725482019,38714.245164,62025.34944,1725482019,1725482019
196.01939488622614,168.8689488343106,0,0,1280,1280,720,720,0,0,30,30,1659924.2390630748,1429994.249423534,4.239545,1.466593,0.017,0.009,4.090186,1.246917,VP9,VP9,1725482020,1725482020,33059.271006934134,30744.140933337687,11366.4,8380.8,"(False, True)","(False, True)",1725482020,1725482020,171.01692104869727,184.85654162335777,1437830.2642611666,1570373.3079077625,1280,1280,30,30,0.452665,1.529971,0.0011228070175440085,4.49672972972973,none,none,0,0,1725482020,1725482020,0.069824,0.11795,0,0,1725482020,1725482020,0,0,0.070129,0.117493,1725482020,1725482020,0.07037399999999999,0.118088,1725482020,1725482020,1280,1280,720,720,31,31,1725482020,1725482020,39937.107294,64077.3,1725482020,1725482020
180.95689965659216,197.01559476315055,0,0,1280,1280,720,720,0,0,30,30,1536386.0633208137,1677660.795186997,5.948703999999999,2.434527,0.013,0.011,5.747712,2.165558,VP9,VP9,1725482021,1725482021,30880.644843054244,30314.399535333094,14659.2,10224,"(False, True)","(False, True)",1725482021,1725482021,199.95237531115154,190.01504063451068,1716647.128711323,1610159.4521203288,1280,1280,30,30,0.45286899999999997,2.254736,0.0010199999999999099,3.814552631578947,none,none,0,0,1725482021,1725482021,0.071487,0.118729,0,0,1725482021,1725482021,0,0,0.070313,0.118195,1725482021,1725482021,0.070572,0.119736,1725482021,1725482021,1280,1280,720,720,30,31,1725482021,1725482021,41160.196539,66129.35952,1725482021,1725482021
175.99068500231016,166.02889659273927,0,0,1280,1280,720,720,0,0,30,30,1506888.2420259167,1404884.513915815,7.618962,3.454668,0.011,0.01,7.3613729999999995,3.137196,VP9,VP9,1725482022,1725482022,31126.352515635856,30645.333684346573,17942.4,12038.4,"(False, True)","(False, True)",1725482022,1725482022,158.9915847464052,175.03046327547816,1347912.6564326934,1498172.7503194173,1280,1280,30,30,0.453074,2.455079,0.0012893081761006964,1.1448171428571436,none,none,0,0,1725482022,1725482022,0.071335,0.119308,0,0,1725482022,1725482022,0,0,0.070847,0.117905,1725482022,1725482022,0.071091,0.119171,1725482022,1725482022,1280,1280,720,720,30,31,1725482022,1725482022,42383.219634,68181.43632,1725482022,1725482022
177.05808637782476,173.9951049274489,0,0,1280,1280,720,720,0,0,30,30,1510983.6993032077,1507605.585940566,9.224528,4.501221,0.011,0.011,8.909112,4.133798,VP9,VP9,1725482023,1725482023,23119.584702623084,25703.276879627276,20160,13737.6,"(False, True)","(False, True)",1725482023,1725482023,173.05677369132025,178.99496426444455,1500860.3782063513,1529940.9575707929,1280,1280,30,30,0.453244,2.5147429999999997,0.0009826589595375924,0.33331843575418835,none,none,0,0,1725482023,1725482023,0.070572,0.120193,0,0,1725482023,1725482023,0,0,0.07074,0.119781,1725482023,1725482023,0.07106,0.12106299999999999,1725482023,1725482023,1280,1280,720,720,30,31,1725482023,1725482023,43606.370178,70233.40464,1725482023,1725482023
170.07278457839922,176.9948517389507,0,0,1280,1280,720,720,0,0,30,30,1429755.8802559518,1526787.590227602,10.779969999999999,5.56433,0.012,0.01,10.411446999999999,5.1447259999999995,VP9,VP9,1725482024,1725482024,30092.878588930875,18063.474586510765,23443.2,14822.4,"(False, True)","(False, True)",1725482024,1725482024,179.0766378796086,168.99508442871564,1538130.2603018861,1423046.6077484738,1280,1280,30,30,0.453418,2.593871,0.000972067039106187,0.4682130177514811,none,none,0,0,1725482024,1725482024,0.070145,0.119156,0,0,1725482024,1725482024,0,0,0.069885,0.119156,1725482024,1725482024,0.073715,0.119934,1725482024,1725482024,1280,1280,720,720,30,31,1725482024,1725482024,44829.57276,72285.43248,1725482024,1725482024
170.99796154544896,184.98888559361228,0,0,1280,1280,720,720,0,0,30,30,1456806.6335116206,1606503.4788902567,12.359839,6.569127,0.011,0.011,11.934179,6.099155,VP9,VP9,1725482025,1725482025,31359.62616412444,33965.959274831475,26678.4,16723.2,"(False, True)","(False, True)",1725482025,1725482025,180.99784233758047,169.9897867616978,1583061.1284407564,1448800.9538916633,1280,1280,30,29,0.45358099999999996,2.756001,0.0009005524861876726,0.9537058823529405,none,none,0,0,1725482025,1725482025,0.07130399999999999,0.118881,0,0,1725482025,1725482025,0,0,0.072281,0.118729,1725482025,1725482025,0.075195,0.118088,1725482025,1725482025,1280,1280,720,720,30,31,1725482025,1725482025,46052.751969,74337.48096,1725482025,1725482025
173.91997109789398,152.9055073082583,0,0,1280,1280,720,720,0,0,30,30,1501820.9403117176,1315459.0713441554,13.95706,7.613308,0.009,0.009,13.464952,7.0909949999999995,VP9,VP9,1725482026,1725482026,3158.5466015479597,33323.406769193236,27475.2,18624,"(False, True)","(False, True)",1725482026,1725482026,165.92365058764597,172.8931553224097,1420306.4490302496,1499801.151449071,1280,1280,30,29,0.453746,2.974456,0.0009939759036146159,1.2627456647398847,none,none,0,0,1725482026,1725482026,0.069702,0.11892699999999999,0,0,1725482026,1725482026,0,0,0.070572,0.11738599999999999,1725482026,1725482026,0.070938,0.117462,1725482026,1725482026,1280,1280,720,720,30,31,1725482026,1725482026,47275.954992,76409.93088,1725482026,1725482026
187.0504830233532,177.03895925507365,0,0,1280,1280,720,720,0,0,30,30,1614603.7651381819,1511524.62663612,15.562145999999998,8.648212,0.013,0.011,15.007662,8.074437999999999,VP9,VP9,1725482027,1725482027,21125.701612049303,32623.179068155267,29337.6,20486.4,"(False, True)","(False, True)",1725482027,1725482027,165.04454384413518,188.04138045171663,1394416.338790777,1619348.3543632214,1280,1280,30,29,0.45388399999999995,3.4053799999999996,0.0008363636363634635,2.2921489361702108,none,none,0,0,1725482027,1725482027,0.070602,0.11889599999999999,0,0,1725482027,1725482027,0,0,0.071411,0.11828599999999999,1725482027,1725482027,0.071777,0.118378,1725482027,1725482027,1280,1280,720,720,30,31,1725482027,1725482027,48499.147872,78441.14448,1725482027,1725482027
173.02685558390263,163,0,0,1280,1280,720,720,0,0,30,30,1467131.71423959,1381928,17.277819,9.649521,0.01,0.01,16.660997,9.028207,VP9,VP9,1725482028,1725482028,32036.97247435589,25440,32620.8,22396.8,"(False, True)","(False, True)",1725482028,1725482028,173.02685558390263,171,1492111.5913786858,1450016,1280,1280,30,29,0.45407699999999995,3.498748,0.0011156069364161778,0.5460116959064347,none,none,0,0,1725482028,1725482028,0.069687,0.119568,0,0,1725482028,1725482028,0,0,0.071198,0.1185,1725482028,1725482028,0.070587,0.11824,1725482028,1725482028,1280,1280,720,720,30,31,1725482028,1725482028,49722.26931,80493.18624,1725482028,1725482028
