IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481277,1725481277,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481277,1725481277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11834.593533,16429.16832,1725481277,1725481277
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481278,1725481278,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481278,1725481278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13058.281656,18480.036,1725481278,1725481278
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481279,1725481279,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481279,1725481279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14282.008587,20531.124,1725481279,1725481279
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481280,1725481280,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481280,1725481280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15505.905303,22582.284,1725481280,1725481280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481281,1725481281,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481281,1725481281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16729.591221,24633.2832,1725481281,1725481281
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481282,1725481282,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481282,1725481282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17953.279344,26684.28336,1725481282,1725481282
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481283,1725481283,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481283,1725481283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19176.987753,28735.344,1725481283,1725481283
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481284,1725481284,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481284,1725481284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20400.614577,30786.52512,1725481284,1725481284
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481285,1725481285,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481285,1725481285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21624.262569,32837.53632,1725481285,1725481285
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481286,1725481286,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481286,1725481286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22848.003612,34888.6056,1725481286,1725481286
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481287,1725481287,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481287,1725481287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24071.651163,36939.56592,1725481287,1725481287
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481288,1725481288,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481288,1725481288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25295.318559,38990.53584,1725481288,1725481288
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481289,1725481289,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481289,1725481289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26519.128398,41041.68432,1725481289,1725481289
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481290,1725481290,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481290,1725481290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27742.785651,43092.73392,1725481290,1725481290
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481291,1725481291,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481291,1725481291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28966.393953,45143.60448,1725481291,1725481291
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481292,1725481292,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481292,1725481292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30190.07061,47194.10064,1725481292,1725481292
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481293,1725481293,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481293,1725481293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31413.708018,49245.00912,1725481293,1725481293
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481294,1725481294,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481294,1725481294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32637.386439,51296.04768,1725481294,1725481294
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481295,1725481295,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481295,1725481295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33861.254049,53346.95616,1725481295,1725481295
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481296,1725481296,14.982050703814824,0,124363.00648222609,0,320,-1,-1,-1,1.3e-05,0,0.0008666666666666666,0,none,none,0,0,1725481296,1725481296,-1,-1,-1,-1,-1,-1,-1,0,-1,0.12216199999999999,-1,1725481296,-1,0.123413,-1,1725481296,1280,-1,720,-1,0,-1,1725481296,-1,35060.955741,55377.19488,1725481296,1725481296
0,-1,0,-1,320,-1,180,-1,0,-1,25,-1,0,-1,0.17424299999999998,-1,0.008,-1,0.17053,-1,AV1,-1,1725481297,-1,9036.791300786159,25366.677059234084,1123.2,1238.4,"(False, True)","(False, True)",1725481297,1725481297,40.09224179585696,11.065729998872737,222030.83506545582,85250.38391131557,320,960,29,37,3.7e-05,0.33111199999999996,0.0006,30.101090909090907,none,bandwidth,0,0,1725481297,1725481297,0.071808,0.201981,0,0,1725481297,1725481297,0,0,0.06991599999999999,0.135498,1725481297,1725481297,0.078308,0.13674899999999998,1725481297,1725481297,1280,1280,720,720,30,31.914893617021278,1725481297,1725481297,36284.832171,57428.61264,1725481297,1725481297
38.98658713216026,0,0,0,960,-1,540,-1,0.246,0,24,-1,278032.3463049607,0,1.8022669999999998,0,0.013,0,1.7038689999999999,0,VP9,-1,1725481298,1725481298,14746.926496759696,31535.346861724534,2150.4,2947.2,"(False, True)","(False, True)",1725481298,1725481298,-17.993809445612428,35.953651096468306,-58923.72799789882,263252.63332834095,1280,960,30,28,0.41382399999999997,0.8797769999999999,-22.988166666666665,15.240694444444443,none,bandwidth,0,0,1725481298,1725481298,0.071251,0.339233,0,0.05859375,1725481298,1725481298,0,0,0.069427,0.123138,1725481298,1725481298,0.07782,0.331512,1725481298,1725481298,1280,1280,720,720,0,29,1725481298,1725481298,37508.916312,59479.89312,1725481298,1725481298
20.998092586213268,122.05738667643689,0,0,960,1280,540,720,0.928,0,7,34,156889.74853081937,1034374.3229190818,2.3748169999999997,0.612714,0.038,0.009,2.1592119999999997,0.47337799999999997,VP9,VP9,1725481299,1725481299,40372.33267909271,30294.243184938598,10291.2,4656,"(False, True)","(False, True)",1725481299,1725481299,131.98801054191196,25.011759564843626,1110899.088727759,190113.3839819938,1280,960,30,14,0.590403,15.107657999999999,1.3377196969696972,569.1152399999999,none,bandwidth,0,0,1725481299,1725481299,0.07069399999999999,0.339188,0,0,1725481299,1725481299,0,0,0.070908,0.12307699999999999,1725481299,1725481299,0.070755,0.331451,1725481299,1725481299,1280,1280,720,720,29,30,1725481299,1725481299,38732.850072,61531.07328,1725481299,1725481299
30.006216860402034,181.90848853330488,0,0,960,1280,540,720,0.928,0,19,30,144862.01334419157,1532365.1234944884,8.850252,1.5080129999999998,0.026,0.013,8.602287,1.31047,VP9,VP9,1725481300,1725481300,32454.72415621084,28569.6276716263,27340.8,6336,"(False, True)","(False, True)",1725481300,1725481300,180.0373011624122,28.985418502559565,1522227.3838149393,136555.30405150683,1280,960,30,17,0.590565,19.948587,0.0008999999999999748,166.92858620689657,none,bandwidth,0,0,1725481300,1725481300,0.069565,0.12573199999999998,0,0,1725481300,1725481300,0,0,0.069519,0.12199399999999999,1725481300,1725481300,0.069336,0.12617499999999998,1725481300,1725481300,1280,1280,720,720,29,30,1725481300,1725481300,39956.802795,63582.31248,1725481300,1725481300
25.004471147861693,166.21474783862533,0,0,960,1280,540,720,0.928,0,22,30,109483.5771891813,1422766.200101459,16.702066,2.668411,0.012,0.012,16.674646,2.4602489999999997,VP9,VP9,1725481301,1725481301,31877.700176985916,31985.32472865691,47347.2,8102.4,"(False, True)","(False, True)",1725481301,1725481301,180.0321922646042,25.032341541961642,1532001.9432948758,113971.24974688969,1280,960,30,21,0.590738,19.948589,0.0009611111111109929,7.999999994012796e-05,none,bandwidth,0,0,1725481301,1725481301,0.068771,0.123703,0,0,1725481301,1725481301,0,0,0.069168,0.11996499999999999,1725481301,1725481301,0.06899999999999999,0.12414599999999999,1725481301,1725481301,1280,1280,720,720,29,30,1725481301,1725481301,41180.845041,65633.56224,1725481301,1725481301
24.98220876274721,186.9151055154784,0,0,960,1280,540,720,0.928,0,24,29,140739.7712858127,1583104.973678861,21.399411,3.8949499999999997,0.01,0.015,21.222786,3.620649,VP9,VP9,1725481302,1725481302,31545.53464889616,27259.61902469586,64185.6,9734.4,"(False, True)","(False, True)",1725481302,1725481302,184.86834484432936,24.98865046998374,1582417.0717198306,138736.98740934973,1280,960,30,21,0.590928,19.948593,0.001027027027027154,0.00016000000002236447,none,bandwidth,0,0,1725481302,1725481302,0.071411,0.12246699999999999,0,0,1725481302,1725481302,0,0,0.070786,0.120834,1725481302,1725481302,0.071365,0.125031,1725481302,1725481302,1280,1280,720,720,29,30,1725481302,1725481302,42404.98563,67684.82208,1725481302,1725481302
34.04821117548256,161.94204640110777,0,0,960,1280,540,720,0.928,0,26,30,201629.5009093047,1380593.9319753896,24.192183,5.315961,0.014,0.013,23.942176999999997,5.000592999999999,VP9,VP9,1725481303,1725481303,31484.58115756387,31812.61533746206,77568,11395.2,"(False, True)","(False, True)",1725481303,1725481303,161.2282940956674,32.988194637262694,1380378.571804511,197601.28516172702,1280,960,30,25,0.5910799999999999,20.491180999999997,0.0009440993788815525,16.44206060606056,none,bandwidth,0,0,1725481303,1725481303,0.076218,0.13369799999999998,0,0,1725481303,1725481303,0,0,0.068588,0.133026,1725481303,1725481303,0.06915299999999999,0.13722199999999998,1725481303,1725481303,1280,1280,720,720,29,30,1725481303,1725481303,43616.666646,69735.96384,1725481303,1725481303
34.97597556457483,173.06160282445356,0,0,960,1280,540,720,0.928,0,30,29,169995.23300688437,1484928.573598953,27.251696,6.837015999999999,0.01,0.013,26.912761,6.424195,VP9,VP9,1725481304,1725481304,32305.80965861643,22664.067477403583,89692.8,13123.2,"(False, True)","(False, True)",1725481304,1725481304,168.88399629751845,36.01281908485739,1438755.7418069493,174942.27226555167,1280,960,30,30,0.591241,20.491187,0.0009526627218939511,0.00016666666673930623,none,bandwidth,0,0,1725481304,1725481304,0.07096899999999999,0.125992,0,0,1725481304,1725481304,0,0,0.069885,0.120178,1725481304,1725481304,0.07020599999999999,0.12472499999999999,1725481304,1725481304,1280,1280,720,720,29,30,1725481304,1725481304,44852.940909,71787.28416,1725481304,1725481304
37.997834805841784,174.99440926293343,0,0,960,1280,540,720,0.928,0,31,30,197452.7487394932,1499776.0850192565,29.591773,8.46787,0.01,0.012,29.122730999999998,8.048983999999999,VP9,VP9,1725481305,1725481305,31630.197646799665,30807.015774699732,100800,14937.6,"(False, True)","(False, True)",1725481305,1725481305,169.99031360508164,37.998786011379835,1441781.8443286908,196553.72048412682,1280,960,30,31,0.591446,20.564557999999998,0.0012058823529412397,1.9308157894736335,none,bandwidth,0,0,1725481305,1725481305,0.069382,0.15972899999999998,0,0,1725481305,1725481305,0,0,0.068451,0.120224,1725481305,1725481305,0.068787,0.12181099999999999,1725481305,1725481305,1280,1280,720,720,29,30,1725481305,1725481305,46077.030342,73838.30256,1725481305,1725481305
40.984512221367154,176.90185484499352,0,0,960,1280,540,720,0.928,0,29,30,243252.07663405777,1488893.9615801342,31.263713,10.086342,0.012,0.014,30.819240999999998,9.566533999999999,VP9,VP9,1725481306,1725481306,28005.416936434685,32038.225191588204,109497.6,16665.6,"(False, True)","(False, True)",1725481306,1725481306,180.93162712359646,40.97726581155217,1549774.3504272872,244144.54859624302,1280,960,30,30,0.591622,21.234201,0.0009723756906074805,16.332756097560992,none,bandwidth,0,0,1725481306,1725481306,0.071625,0.161469,0,0,1725481306,1725481306,0,0,0.07048,0.12199399999999999,1725481306,1725481306,0.07252499999999999,0.12355,1725481306,1725481306,1280,1280,720,720,29,30,1725481306,1725481306,47301.103017,75889.54464,1725481306,1725481306
37.9932425120082,171.06464420820953,0,0,960,1280,540,720,0.928,0,30,29,227447.54612030846,1457302.7051438459,33.362984,11.637450999999999,0.012,0.012,32.784456,11.118573999999999,VP9,VP9,1725481307,1725481307,31978.312329054483,18943.158495477517,114633.6,18076.8,"(False, True)","(False, True)",1725481307,1725481307,166.97030261856236,39.01474341590743,1403534.3670125506,233184.1187506246,1280,960,30,30,0.591805,21.454459,0.0010958083832337978,5.647641025641056,none,bandwidth,0,0,1725481307,1725481307,0.069489,0.120544,0,0,1725481307,1725481307,0,0,0.068878,0.13816799999999999,1725481307,1725481307,0.069412,0.121445,1725481307,1725481307,1280,1280,720,720,30,30,1725481307,1725481307,48525.244047,77940.87696,1725481307,1725481307
