IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405017,1725405017,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405017,1725405017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11544.832719,14833.78368,1725405017,1725405017
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405018,1725405018,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405018,1725405018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12767.773347,16885.3848,1725405018,1725405018
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405019,1725405019,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405019,1725405019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13990.69413,18936.756,1725405019,1725405019
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405020,1725405020,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405020,1725405020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15213.606534,20988.37872,1725405020,1725405020
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405021,1725405021,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405021,1725405021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16436.629188,23040.08064,1725405021,1725405021
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405022,1725405022,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405022,1725405022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17659.581723,25091.63472,1725405022,1725405022
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405023,1725405023,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405023,1725405023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18882.584973,27143.29776,1725405023,1725405023
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405024,1725405024,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405024,1725405024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20105.507079,29194.88976,1725405024,1725405024
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405025,1725405025,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405025,1725405025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21328.531056,31246.47168,1725405025,1725405025
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405026,1725405026,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405026,1725405026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22551.552828,33298.02384,1725405026,1725405026
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405027,1725405027,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405027,1725405027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23774.525208,35349.58512,1725405027,1725405027
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405028,1725405028,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405028,1725405028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24997.325598,37401.05808,1725405028,1725405028
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405029,1725405029,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405029,1725405029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26220.296214,39452.59008,1725405029,1725405029
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405030,1725405030,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405030,1725405030,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27443.269476,41504.23104,1725405030,1725405030
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405031,1725405031,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405031,1725405031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28666.311534,43555.85328,1725405031,1725405031
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405032,1725405032,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405032,1725405032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29889.332865,45607.51584,1725405032,1725405032
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405033,1725405033,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405033,1725405033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31112.325531,47659.33968,1725405033,1725405033
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405034,1725405034,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405034,1725405034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32335.397136,49711.15296,1725405034,1725405034
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405035,1725405035,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725405035,1725405035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33558.399063,51762.73392,1725405035,1725405035
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725405036,1725405036,8.004395037119505,0,56719.14323302881,0,320,-1,-1,-1,0.047768,0,5.971,0,none,none,0,0,1725405036,1725405036,0.07254,-1,0,-1,1725405036,-1,0,-1,0.07020599999999999,-1,1725405036,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725405036,-1,34757.231985,53794.0224,1725405036,1725405036
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725405037,-1,23723.01705693551,21834.11650735733,4483.2,1785.6,"(False, True)","(False, True)",1725405037,1725405037,36.99222990166107,16.989197209130108,195654.90331987743,100711.96105572328,320,320,30,29,0.047785,0.28284699999999996,0.0004594594594595439,16.63805882352941,none,none,0,0,1725405037,1725405037,0.069382,-1,0,-1,1725405037,-1,0,0,0.06955,0.272049,1725405037,1725405037,0.069931,0.27085899999999996,1725405037,1725405037,1280,1280,720,720,30,29.1005291005291,1725405037,1725405037,35979.975045,55846.01136,1725405037,1725405037
41.00192579731514,0,0,0,960,-1,540,-1,0,0,25,-1,291853.7079192305,0,0.894745,0,0.012,0.003,0.726197,0.124373,VP9,-1,1725405038,1725405038,21409.0055480225,28781.606310929306,7948.8,3244.8,"(False, True)","(False, True)",1725405038,1725405038,134.00629406927388,32.006234429723996,586955.5683991848,246015.9209440735,1280,960,31,31,0.876443,2.630816,6.184014925373135,73.37403125,none,bandwidth,0,0,1725405038,1725405038,0.070709,0.44541899999999995,0,0,1725405038,1725405038,0,0,0.07022099999999999,0.272461,1725405038,1725405038,0.07067899999999999,0.35101299999999996,1725405038,1725405038,1280,1280,720,720,30.478955007256893,30.63457330415755,1725405038,1725405038,37203.189534,57898.16064,1725405038,1725405038
42.990160333175695,219.99208001993108,0,0,960,1280,540,720,0,0,21,36,292293.09941877314,1863676.9053848474,2.37393,1.629832,0.015,0.017,2.1078609999999998,1.329002,VP9,VP9,1725405039,1725405039,26098.026635749266,27655.004386505516,11731.2,4560,"(False, True)","(False, True)",1725405039,1725405039,155.96430260407928,39.99856000362383,1306189.0370551173,280597.89813742193,1280,960,30,18,1.007919,9.202288,0.8427948717948721,164.2868,none,bandwidth,0,0,1725405039,1725405039,0.071243,0.609421,0,0,1725405039,1725405039,0,0.01953125,0.07052599999999999,0.273483,1725405039,1725405039,0.071365,0.570541,1725405039,1725405039,1280,1280,720,720,30,31,1725405039,1725405039,38426.43357,59950.07232,1725405039,1725405039
14.000921310015098,170.91369361803936,0,0,960,1280,540,720,0.35,0,4,30,114935.56316552966,1434755.49072996,3.129197,3.036632,0.036,0.014,2.855887,2.6153,VP9,VP9,1725405040,1725405040,35482.334862809694,32159.76026815225,23116.8,6432,"(False, True)","(False, True)",1725405040,1725405040,204.01342480307713,10.994448127476216,1750867.2132393967,90482.30909856062,1280,960,30,5,1.036937,11.773258,0.14224509803921562,233.72454545454553,none,bandwidth,0,0,1725405040,1725405040,0.069672,0.316635,0,0,1725405040,1725405040,0,0.01171875,0.069183,0.271759,1725405040,1725405040,0.07005299999999999,0.568863,1725405040,1725405040,1280,1280,720,720,30,31,1725405040,1725405040,39649.687308,62001.48432,1725405040,1725405040
22.014953757108213,197.03626632633302,0,0,960,1280,540,720,1.709,0,67,30,166665.20809790396,1699664.8388537394,4.57701,4.486117999999999,0.066,0.015,4.298271,4.003937,VP9,VP9,1725405041,1725405041,28067.064680880507,33110.09421556816,47817.6,8342.4,"(False, True)","(False, True)",1725405041,1725405041,169.11487204324035,17.00312958146021,1438481.0948026401,125479.09557480425,1280,960,30,29,1.037096,12.551762,0.0009408284023669837,45.79435294117646,none,bandwidth,0,0,1725405041,1725405041,0.070007,0.27908299999999997,0,0,1725405041,1725405041,0,0,0.069244,0.297028,1725405041,1725405041,0.068878,0.275589,1725405041,1725405041,1280,1280,720,720,30,31,1725405041,1725405041,40873.112595,64053.13488,1725405041,1725405041
39.981802639665815,167.07568449987167,0,0,640,1280,360,720,1.709,0,29,30,224313.90552958107,1429023.3408574173,10.962226,5.829052,0.018,0.013,10.599831,5.286949,VP9,VP9,1725405042,1725405042,15129.114118849544,32534.738083448065,72720,10204.8,"(False, True)","(False, True)",1725405042,1725405042,165.92448095461313,39.017674823323325,1418978.1647633235,236795.26714314747,1280,640,30,30,1.037288,13.548663999999999,0.0011566265060239155,25.56158974358971,none,bandwidth,0,0,1725405042,1725405042,0.069656,0.27847299999999997,0,0,1725405042,1725405042,0,0,0.070007,0.296402,1725405042,1725405042,0.070587,0.274963,1725405042,1725405042,1280,1280,720,720,30,31,1725405042,1725405042,42096.327966,66104.8248,1725405042,1725405042
38.99512828654715,183.89753519540986,0,0,640,1280,360,720,1.709,0,31,30,233618.81368961968,1568374.1266865572,14.802598999999999,7.156438,0.011,0.016,14.446468999999999,6.557995999999999,VP9,VP9,1725405043,1725405043,28548.433406089593,29759.41852162241,85248,12105.6,"(False, True)","(False, True)",1725405043,1725405043,185.9767656743018,37.978838790356384,1574627.279711111,213976.7755173721,1280,640,30,29,1.037504,13.623304,0.0011612903225806128,1.9642105263158023,none,bandwidth,0,0,1725405043,1725405043,0.070953,0.27111799999999997,0,0,1725405043,1725405043,0,0,0.070587,0.29620399999999997,1725405043,1725405043,0.070572,0.272217,1725405043,1725405043,1280,1280,720,720,29,30,1725405043,1725405043,43319.472777,68156.37696,1725405043,1725405043
45.006888967208134,171.16433686842183,0,0,640,1280,360,720,1.709,0,31,30,279346.7581354911,1431278.186815812,16.744474,8.588883,0.011,0.014,16.286766,7.9316249999999995,VP9,VP9,1725405044,1725405044,31996.897596420502,33207.88327454247,105024,14016,"(False, True)","(False, True)",1725405044,1725405044,173.02648425171128,45.04324654432153,1461351.6813973086,282855.5729217901,1280,640,30,30,1.037674,15.314549,0.0009826589595375924,37.583222222222226,none,bandwidth,0,0,1725405044,1725405044,0.069962,0.293808,0,0,1725405044,1725405044,0,0,0.070313,0.29538,1725405044,1725405044,0.070328,0.300323,1725405044,1725405044,1280,1280,720,720,29,31,1725405044,1725405044,44542.40679,70208.148,1725405044,1725405044
47.99777994887589,162.75615509066827,0,0,640,1280,360,720,1.709,0,30,30,308985.7084208885,1376154.2149965672,18.474711,10.062268,0.011,0.014,17.97488,9.347249999999999,VP9,VP9,1725405045,1725405045,31422.546606530745,28533.250845833965,124809.6,15926.4,"(False, True)","(False, True)",1725405045,1725405045,162.99246107639104,47.92819291013544,1366824.779974147,313019.02789609454,1280,640,30,30,1.037852,16.4012,0.001092024539877371,22.638562499999995,none,bandwidth,0,0,1725405045,1725405045,0.06955,0.312119,0,0,1725405045,1725405045,0,0,0.069839,0.299927,1725405045,1725405045,0.069839,0.304871,1725405045,1725405045,1280,1280,720,720,29,30,1725405045,1725405045,45765.671994,72259.88832,1725405045,1725405045
48.96944593429326,175.1818936220942,0,0,640,1280,360,720,1.709,0,29,30,337981.1195798062,1482194.9821880886,20.267511,11.579645,0.012,0.013,19.779429999999998,10.803763,VP9,VP9,1725405046,1725405046,31052.62498102776,29206.325304675545,144489.6,17846.4,"(False, True)","(False, True)",1725405046,1725405046,189.8815250513412,47.048851429933876,1625513.7746247784,316672.8054627873,1280,640,30,30,1.038052,16.401229999999998,0.0010526315789472524,0.000638297872316261,none,bandwidth,0,0,1725405046,1725405046,0.069824,0.308838,0,0,1725405046,1725405046,0,0,0.069702,0.29664599999999997,1725405046,1725405046,0.070572,0.285004,1725405046,1725405046,1280,1280,720,720,29,30,1725405046,1725405046,46988.916912,74311.53984,1725405046,1725405046
49.00137857500836,183.96758650626467,0,0,640,1280,360,720,1.709,0,27,29,334969.4238262204,1569147.5298098256,20.826062999999998,13.033937,0.014,0.015,20.234011,12.252295,VP9,VP9,1725405047,1725405047,27112.762773992377,29466.808203873,161971.2,19766.4,"(False, True)","(False, True)",1725405047,1725405047,174.00489534798885,54.990311183937806,1477433.5652181376,376661.6354855004,1280,640,30,30,1.038216,17.815562,0.0009425287356324884,25.715127272727305,none,bandwidth,0,0,1725405047,1725405047,0.06928999999999999,0.29811099999999996,0,0,1725405047,1725405047,0,0,0.069168,0.393127,1725405047,1725405047,0.069321,0.29153399999999996,1725405047,1725405047,1280,1280,720,720,29,30,1725405047,1725405047,48212.083773,76363.18272,1725405047,1725405047
54.02523313324643,179.0216825043469,0,0,640,1280,360,720,1.709,0,32,31,347730.4116602999,1532433.60320626,21.817722,14.569353,0.017,0.014,21.27093,13.673599999999999,VP9,VP9,1725405048,1725405048,26796.51563409023,31891.862635187787,178214.4,21638.4,"(False, True)","(False, True)",1725405048,1725405048,197.09205420832492,47.00569317153243,1698873.4792389462,300372.38009288005,1280,640,30,30,1.038427,23.791421,0.001071065989847519,127.14593617021278,none,bandwidth,0,0,1725405048,1725405048,0.07051099999999999,0.32309,0,0,1725405048,1725405048,0,0,0.07067899999999999,0.385666,1725405048,1725405048,0.070847,0.286026,1725405048,1725405048,1280,1280,720,720,29,30,1725405048,1725405048,49435.299144,78414.8544,1725405048,1725405048
