IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508278,1725508278,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508278,1725508278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12598.358346,19199.95536,1725508278,1725508278
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508279,1725508279,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508279,1725508279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13833.355914,21251.0448,1725508279,1725508279
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508280,1725508280,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508280,1725508280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15044.518314,23302.2336,1725508280,1725508280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508281,1725508281,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508281,1725508281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16267.488048,25353.43536,1725508281,1725508281
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508282,1725508282,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508282,1725508282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17490.458223,27404.63664,1725508282,1725508282
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508283,1725508283,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508283,1725508283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18713.549232,29455.57728,1725508283,1725508283
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508284,1725508284,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508284,1725508284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19936.528668,31506.84768,1725508284,1725508284
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508285,1725508285,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508285,1725508285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21159.750654,33558.44736,1725508285,1725508285
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508286,1725508286,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508286,1725508286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22382.800209,35609.78784,1725508286,1725508286
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508287,1725508287,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508287,1725508287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23605.933113,37661.17632,1725508287,1725508287
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508288,1725508288,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508288,1725508288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24829.065576,39712.24656,1725508288,1725508288
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508289,1725508289,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508289,1725508289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26052.399135,41763.66576,1725508289,1725508289
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508290,1725508290,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508290,1725508290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27275.44869,43814.71488,1725508290,1725508290
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508291,1725508291,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508291,1725508291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28498.347864,45865.92288,1725508291,1725508291
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508292,1725508292,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508292,1725508292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29721.508992,47916.92352,1725508292,1725508292
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508293,1725508293,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508293,1725508293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30944.509155,49968.04368,1725508293,1725508293
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508294,1725508294,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508294,1725508294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32167.418913,52019.39376,1725508294,1725508294
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725508295,1725508295,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725508295,1725508295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33390.481257,54070.64016,1725508295,1725508295
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1083.4397569966272,0,28.8,-1,"(False, True)",1725508296,1725508296,4.693280434624008,6.970660201265065,7989.84061190391,21923.722141578808,320,320,-1,-1,0.002881,0.037564,0.5762,5.366285714285714,bandwidth,bandwidth,0,0,1725508296,1725508296,-1,-1,-1,-1,-1,-1,-1,0,-1,0.119598,-1,1725508296,-1,0.119278,-1,1725508296,1280,1280,720,720,0,0,1725508296,1725508296,34675.03179,56101.67712,1725508296,1725508296
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725508297,1725508297,13926.508524830939,32399.33235227942,1363.2,1862.4,"(False, True)","(False, True)",1725508297,1725508297,23.553443077051096,13.051292779487866,120259.59790722707,145965.6584457923,320,1280,31,35,9e-06,1.700477,-0.13054545454545455,127.91638461538463,none,none,0,0,1725508297,1725508297,-1,0.133118,-1,0,-1,1725508297,0,0,0.072647,0.11952199999999999,1725508297,1725508297,0.07254,0.11936999999999999,1725508297,1725508297,1280,1280,720,720,31.007751937984494,31.46853146853147,1725508297,1725508297,35812.779597,58153.32432,1725508297,1725508297
61.96878146285272,77.00985963216364,0,0,1280,960,720,540,0,0,32,33,487498.40880351025,603701.2923455214,0.9631959999999999,0.506513,0.017,0.005,0.7919499999999999,0.328082,VP9,VP9,1725508298,1725508298,34358.690831726206,32748.192776565793,4540.8,4137.6,"(False, True)","(False, True)",1725508298,1725508298,59.96978851243811,80.0102437736765,533595.186240071,619855.3605634266,960,1280,31,28,0.016579999999999998,13.996823,0.27618333333333334,153.704325,none,none,0,0,1725508298,1725508298,0.072388,0.12394699999999999,0,0,1725508298,1725508298,0,0,0.07298299999999999,0.119644,1725508298,1725508298,0.072861,0.157745,1725508298,1725508298,1280,1280,720,720,31.029619181946405,29,1725508298,1725508298,37036.114479,60205.05264,1725508298,1725508298
75.05207098163523,106.06501511427373,0,0,1280,1280,720,720,0,0,22,30,608798.3831403109,824609.4642993722,2.294063,1.132657,0.039,0.005,2.041658,0.907566,VP9,VP9,1725508299,1725508299,31541.883697881898,14352.797894331534,7564.8,5596.8,"(False, True)","(False, True)",1725508299,1725508299,103.07151081477905,63.03864105848345,791821.3641304063,531773.9637023637,1280,1280,30,12,0.016676,18.938295,0.000932038834951479,78.4360634920635,none,none,0,0,1725508299,1725508299,0.06959499999999999,0.126556,0,0,1725508299,1725508299,0,0,0.07096899999999999,0.119583,1725508299,1725508299,0.07052599999999999,0.157654,1725508299,1725508299,1280,1280,720,720,31,30,1725508299,1725508299,38259.510219,62256.72144,1725508299,1725508299
47.987288980947056,185.06980429420315,0,0,1280,1280,720,720,0,0,17,30,385433.90509496676,1561669.0275005116,4.033827,1.921282,0.027,0.009,3.7447649999999997,1.625457,VP9,VP9,1725508300,1725508300,19194.915592378824,34324.94662131188,10156.8,7968,"(False, True)","(False, True)",1725508300,1725508300,171.95445218172696,43.016224781895865,1454814.6442723784,311293.4130867727,1280,1280,30,23,0.016857999999999998,18.994047,0.00105813953488371,1.2965581395348431,none,none,0,0,1725508300,1725508300,0.069504,0.15625,0,0,1725508300,1725508300,0,0,0.07106,0.11921699999999999,1725508300,1725508300,0.070618,0.157303,1725508300,1725508300,1280,1280,720,720,31,30,1725508300,1725508300,39482.764398,64308.08784,1725508300,1725508300
54.01997589650523,175.9889228163663,0,0,1280,1280,720,720,0,0,29,30,380780.8078749213,1499609.610814749,4.717091,2.8268739999999997,0.012,0.009,4.400808,2.480167,VP9,VP9,1725508301,1725508301,11044.083961063292,32789.9361192857,11510.4,10329.6,"(False, True)","(False, True)",1725508301,1725508301,184.06806601772152,70.9955313634205,1552774.1960473226,510991.83689381124,1280,1280,30,30,0.017057,19.191413,0.0010815217391304417,2.779802816901442,none,none,0,0,1725508301,1725508301,0.070587,0.121475,0,0,1725508301,1725508301,0,0,0.070175,0.123474,1725508301,1725508301,0.07127399999999999,0.11816399999999999,1725508301,1725508301,1280,1280,720,720,30,30,1725508301,1725508301,40706.220996,66359.69616,1725508301,1725508301
76.96113689233351,173.12531482119493,0,0,1280,1280,720,720,0,0,30,30,558917.7629895182,1492832.5701453593,6.102206,3.718871,0.013,0.008,5.687073,3.322453,VP9,VP9,1725508302,1725508302,30464.61626595228,32247.341877446157,14851.2,12672,"(False, True)","(False, True)",1725508302,1725508302,163.91722662782723,73.05287850836548,1411927.018436182,554737.5405590861,1280,1280,30,30,0.017224,19.355016,0.0010182926829268321,2.2411369863013477,none,none,0,0,1725508302,1725508302,0.069733,0.12409999999999999,0,0,1725508302,1725508302,0,0,0.069855,0.12303199999999999,1725508302,1725508302,0.074249,0.136673,1725508302,1725508302,1280,1280,720,720,30,30,1725508302,1725508302,41929.585866,68411.14512,1725508302,1725508302
83.02001124176155,171.89307664943257,0,0,1280,1280,720,720,0,0,29,30,657902.581616882,1482245.9924882883,7.374757,4.60752,0.016,0.008,6.9530009999999995,4.155702,VP9,VP9,1725508303,1725508303,19316.656109649386,29109.892654910884,17366.4,15052.8,"(False, True)","(False, True)",1725508303,1725508303,179.0431567744014,89.9440517351682,1556655.218016008,717097.9406473282,1280,1280,30,30,0.017431,19.792821999999997,0.0011564245810055803,4.864511111111093,none,none,0,0,1725508303,1725508303,0.070892,0.11814899999999999,0,0,1725508303,1725508303,0,0,0.070847,0.123398,1725508303,1725508303,0.070938,0.137039,1725508303,1725508303,1280,1280,720,720,30,30,1725508303,1725508303,43152.959556,70462.72464,1725508303,1725508303
96.96141705392289,181.94070221425847,0,0,1280,1280,720,720,0,0,30,30,785303.5115488112,1537266.9767176693,8.841529999999999,5.6064099999999994,0.021,0.009,8.30611,5.103768,VP9,VP9,1725508304,1725508304,8452.63652173167,32773.318579078295,17904,17356.8,"(False, True)","(False, True)",1725508304,1725508304,175.92999382979824,107.96481230296656,1487392.136016128,871108.0900213578,1280,1280,30,30,0.017617,21.008694,0.001056818181818194,11.258074074074084,none,none,0,0,1725508304,1725508304,0.07099899999999999,0.18945299999999998,0,0,1725508304,1725508304,0,0,0.070419,0.123398,1725508304,1725508304,0.07052599999999999,0.137039,1725508304,1725508304,1280,1280,720,720,30,30,1725508304,1725508304,44376.324867,72514.42512,1725508304,1725508304
100.97688822443594,173.9726657899009,0,0,1280,1280,720,720,0,0,29,30,810366.521822703,1483750.8762618406,10.236984,6.654748,0.021,0.009,9.698879,6.100858,VP9,VP9,1725508305,1725508305,35799.80607465943,22084.53012624903,19939.2,19363.2,"(False, True)","(False, True)",1725508305,1725508305,184.9576665497094,92.9853903359815,1578198.7789659959,735740.4020545592,1280,1280,30,30,0.017835999999999998,22.092242,0.0011837837837837674,11.651053763440864,none,none,0,0,1725508305,1725508305,0.071365,0.12878399999999998,0,0,1725508305,1725508305,0,0,0.070587,0.123291,1725508305,1725508305,0.07069399999999999,0.147583,1725508305,1725508305,1280,1280,720,720,30,30,1725508305,1725508305,45599.747508,74566.36416,1725508305,1725508305
93.01720937597173,179.92008421018517,0,0,1280,1280,720,720,0,0,30,30,705946.6091710846,1555693.0019076935,12.596432,7.687402,0.019,0.009,11.943804,7.077437,VP9,VP9,1725508306,1725508306,32213.959995497826,18647.7171723623,23654.4,21283.2,"(False, True)","(False, True)",1725508306,1725508306,167.03090285792774,93.95826619865224,1430264.6172864472,709620.8050213445,1280,1280,30,30,0.018018,23.960888999999998,0.0010898203592814468,19.87922340425531,none,none,0,0,1725508306,1725508306,0.072189,0.162567,0,0,1725508306,1725508306,0,0,0.07083099999999999,0.123627,1725508306,1725508306,0.070572,0.147919,1725508306,1725508306,1280,1280,720,720,30,30,1725508306,1725508306,46823.078862,76617.76224,1725508306,1725508306
102.1108677128707,172.12549394619165,0,0,1280,1280,720,720,0,0,30,30,784035.2727336953,1491503.4313099254,14.686981999999999,8.707025999999999,0.022,0.009,13.972192,8.041552,VP9,VP9,1725508307,1725508307,30841.486397040397,9046.595728334725,27369.6,21945.6,"(False, True)","(False, True)",1725508307,1725508307,180.19564890506592,100.07296159662306,1571730.5193140402,770105.471589117,1280,1280,30,30,0.018215,25.725894,0.0010944444444444402,17.65005000000002,none,none,0,0,1725508307,1725508307,0.07267799999999999,0.137939,0,0,1725508307,1725508307,0,0,0.0728,0.123398,1725508307,1725508307,0.072571,0.147705,1725508307,1725508307,1280,1280,720,720,30,30,1725508307,1725508307,48046.321575,78669.36144,1725508307,1725508307
96.91025937856999,171.93265024558224,0,0,1280,1280,720,720,0,0,30,30,742376.5461327601,1454286.3244516673,17.429904999999998,9.731710999999999,0.021,0.009,16.655241999999998,9.01422,VP9,VP9,1725508308,1725508308,33401.070015921156,33083.040654231336,31142.4,24182.4,"(False, True)","(False, True)",1725508308,1725508308,167.8445729443274,99.96084316603617,1418918.0566777857,768267.0531043409,1280,1280,30,30,0.018359999999999998,26.72243,0.000863095238095234,9.96535999999999,none,none,0,0,1725508308,1725508308,0.071121,0.140854,0,0,1725508308,1725508308,0,0,0.07145699999999999,0.146011,1725508308,1725508308,0.071228,0.13766499999999998,1725508308,1725508308,1280,1280,720,720,30,30,1725508308,1725508308,49269.574872,80720.85936,1725508308,1725508308
