IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344179,1725344179,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344179,1725344179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12297.43053,13154.36256,1725344179,1725344179
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344180,1725344180,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344180,1725344180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13519.751112,15206.48016,1725344180,1725344180
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344181,1725344181,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344181,1725344181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14742.010836,17258.58576,1725344181,1725344181
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344182,1725344182,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344182,1725344182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15964.192062,19310.42448,1725344182,1725344182
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344183,1725344183,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344183,1725344183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17186.364027,21362.51184,1725344183,1725344183
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344184,1725344184,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344184,1725344184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18408.644919,23414.77632,1725344184,1725344184
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344185,1725344185,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344185,1725344185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19630.717218,25487.44176,1725344185,1725344185
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344186,1725344186,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344186,1725344186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20853.039123,27519.0264,1725344186,1725344186
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344187,1725344187,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344187,1725344187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22075.2693,29591.73312,1725344187,1725344187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344188,1725344188,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344188,1725344188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23297.619429,31643.86656,1725344188,1725344188
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344189,1725344189,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344189,1725344189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24519.689964,33675.5304,1725344189,1725344189
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344190,1725344190,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344190,1725344190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25742.050677,35727.65664,1725344190,1725344190
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344191,1725344191,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344191,1725344191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26964.331569,37779.68208,1725344191,1725344191
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344192,1725344192,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344192,1725344192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28186.632747,39831.8256,1725344192,1725344192
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344193,1725344193,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344193,1725344193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29408.506596,41883.92304,1725344193,1725344193
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344194,1725344194,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344194,1725344194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30630.719133,43956.48912,1725344194,1725344194
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725344195,1725344195,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725344195,1725344195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31853.091312,45988.17312,1725344195,1725344195
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1229.7057013125789,0,28.8,-1,"(False, True)",1725344196,1725344196,14.850163715260075,8.422641789812184,124614.65381114774,31635.44256253456,320,320,-1,-1,0.061824,0.006011,4.1216,0.751375,none,bandwidth,0,0,1725344196,1725344196,0.07617199999999999,-1,0,-1,1725344196,-1,0,-1,0.069641,-1,1725344196,-1,-1,-1,-1,-1,1280,1280,720,720,0,0,1725344196,1725344196,33063.724071,49969.78032,1725344196,1725344196
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725344197,-1,3153.050505031035,17113.09647066447,96,936.0,"(False, True)","(False, True)",1725344197,1725344197,39.413131312887934,2.782159112161101,198739.19875557153,21416.224371540324,320,400,30,-1,0.061886,0.057544,0.0015897435897435782,-16.801979166666662,none,bandwidth,0,0,1725344197,1725344197,0.07372999999999999,-1,0,-1,1725344197,-1,0,-1,0.072586,-1,1725344197,-1,0.072235,0.5719299999999999,1725344197,1725344197,1280,1280,720,720,31,15.901060070671377,1725344197,1725344197,34273.645497,51037.07136,1725344197,1725344197
11.992923144154124,-1,0,-1,480,-1,270,-1,0,-1,37,-1,88347.86716193538,-1,0.34532199999999996,-1,0.013,-1,0.117545,-1,VP9,-1,1725344198,-1,22234.879509261747,32996.48724001636,7804.8,1843.2,"(False, True)","(False, True)",1725344198,1725344198,37.97758995648806,-2.8583235654899823,228265.3038437335,11197.00618054609,320,480,30,18,0.061902,0.109077,0.00042105263157900323,-34.35533333333333,none,bandwidth,0,0,1725344198,1725344198,0.07157899999999999,0.598175,0,0,1725344198,1725344198,0,0,0.07128899999999999,0.572372,1725344198,1725344198,0.071381,0.572754,1725344198,1725344198,1280,1280,720,720,31,31.802120141342755,1725344198,1725344198,35496.307413,52104.3624,1725344198,1725344198
29.01638885144927,0,0,0,480,-1,270,-1,0,0,21,-1,173145.79510226185,0,0.731896,0,0.017,0,0.47631199999999996,0,VP9,-1,1725344199,1725344199,27431.493681080457,30952.966073275198,26342.4,3705.6,"(False, True)","(False, True)",1725344199,1725344199,47.02656124200399,30.01645274755159,573627.992899699,183636.65571582096,1280,480,32,23,4.527445,0.109085,95.01155319148937,0.0002666666666669334,none,bandwidth,0,0,1725344199,1725344199,0.069977,0.573318,0,0.1796875,1725344199,1725344199,0,0.015625,0.069717,0.573471,1725344199,1725344199,0.069809,0.576172,1725344199,1725344199,1280,1280,720,720,31.10599078341014,31,1725344199,1725344199,36719.200854,54156.61008,1725344199,1725344199
46.01399847556468,129.08284831706752,0,0,480,1280,270,720,0,0,31,30,278356.68225635507,1081125.8912628363,3.139541,1.1847619999999999,0.014,0.02,2.9216249999999997,1.051469,VP9,VP9,1725344200,1725344200,36723.172000759354,33213.31706465198,44323.2,5356.8,"(False, True)","(False, True)",1725344200,1725344200,141.0429083707526,40.02568940064109,1167771.2618336915,236271.64453198435,1280,480,31,31,5.584258999999999,0.109093,7.495134751773045,0.00019999999999985307,none,bandwidth,0,0,1725344200,1725344200,0.069672,0.58075,0,0,1725344200,1725344200,0,0,0.069016,0.572113,1725344200,1725344200,0.069122,0.69928,1725344200,1725344200,1280,1280,720,720,30,31,1725344200,1725344200,37942.224831,56208.9768,1725344200,1725344200
44.02552749702281,138.8095726297113,0,0,480,1280,270,720,0,0,32,29,270684.95233442244,1146219.5466748315,6.138139,2.6045279999999997,0.012,0.024,5.795459,2.4569199999999998,VP9,VP9,1725344201,1725344201,20980.165012672143,30933.563466028325,66537.6,7180.8,"(False, True)","(False, True)",1725344201,1725344201,142.08238419493725,41.942460794589024,1207908.3863324071,259220.3857908629,1280,480,30,30,6.662342,1.597986,7.592133802816904,35.44983333333333,none,bandwidth,0,0,1725344201,1725344201,0.071472,0.680527,0,0,1725344201,1725344201,0,0,0.071426,0.571747,1725344201,1725344201,0.071472,0.6989139999999999,1725344201,1725344201,1280,1280,720,720,30,30,1725344201,1725344201,39164.977152,58281.59616,1725344201,1725344201
40.94182270447762,144.00360497916287,0,0,480,1280,270,720,0,0,30,29,230632.27736161347,1224038.6425231611,8.517615,4.553782,0.011,0.024,8.130616,4.311037,VP9,VP9,1725344202,1725344202,5328.428437831527,31024.776672732984,71020.8,8985.6,"(False, True)","(False, True)",1725344202,1725344202,160.77154769319262,40.0010013831008,1366106.7967613465,235085.8851284834,1280,480,31,30,9.359513999999999,1.669146,16.752621118012417,1.7790000000000028,none,bandwidth,0,0,1725344202,1725344202,0.07127399999999999,0.572098,0,0,1725344202,1725344202,0,0,0.071487,0.581406,1725344202,1725344202,0.071533,0.699646,1725344202,1725344202,1280,1280,720,720,30,30,1725344202,1725344202,40387.547781,60333.80112,1725344202,1725344202
44.02664080008283,152.0696482167779,0,0,480,1280,270,720,0,0,30,28,267113.63215599343,1293968.6403422588,10.301791999999999,6.404139,0.012,0.026,9.870228,6.10584,VP9,VP9,1725344203,1725344203,32499.66575424296,28092.866591625814,81340.8,10665.6,"(False, True)","(False, True)",1725344203,1725344203,160.09687563666483,45.02061953786188,1355676.3283599324,271004.1204536895,1280,480,31,30,13.617904,2.7620169999999997,26.6149375,24.28602222222222,none,bandwidth,0,0,1725344203,1725344203,0.070496,0.6009829999999999,0,0,1725344203,1725344203,0,0,0.069534,0.582016,1725344203,1725344203,0.069366,0.700317,1725344203,1725344203,1280,1280,720,720,30,31,1725344203,1725344203,41610.06108,62365.46592,1725344203,1725344203
42.01100780906252,154.0534409896469,0,0,480,1280,270,720,0,0,30,29,281153.66845169745,1302107.6999014274,12.60479,8.265801999999999,0.01,0.026,12.132582999999999,7.911148,VP9,VP9,1725344204,1725344204,34064.925760605554,33083.476626036376,93072,12422.4,"(False, True)","(False, True)",1725344204,1725344204,154.04036196656256,43.014921834771535,1305982.1960910568,265900.2405362082,1280,480,31,31,15.874345,2.8728029999999998,14.652214285714289,2.5764186046511637,none,bandwidth,0,0,1725344204,1725344204,0.069504,0.5776669999999999,0,0,1725344204,1725344204,0,0,0.069977,0.5796359999999999,1725344204,1725344204,0.069336,0.5869289999999999,1725344204,1725344204,1280,1280,720,720,30,31,1725344204,1725344204,42832.510875,64417.76784,1725344204,1725344204
41.00396909986843,153.8765848085175,0,0,480,1280,270,720,0,0,30,27,272818.4082607636,1310029.3039659164,14.432948999999999,10.369997,0.01,0.026,13.922049,10.063466,VP9,VP9,1725344205,1725344205,30050.90886616699,33181.38719689123,103689.6,14198.4,"(False, True)","(False, True)",1725344205,1725344205,142.0137466385687,39.96794410610844,1173841.625454887,267801.212688569,1280,480,31,30,17.015899,2.924057,8.039112676056346,1.2813500000000033,none,bandwidth,0,0,1725344205,1725344205,0.07081599999999999,0.659119,0,0,1725344205,1725344205,0,0,0.070801,0.5811919999999999,1725344205,1725344205,0.071716,0.571152,1725344205,1725344205,1280,1280,720,720,30,30,1725344205,1725344205,44055.432099,66490.31568,1725344205,1725344205
36.005768746518534,154.99737624795114,0,0,480,1280,270,720,0,0,29,30,226580.30208086927,1273610.4406801967,15.877372999999999,15.657366999999999,0.019,0.026,15.322265,15.396139,VP9,VP9,1725344206,1725344206,27124.34578904396,29591.49908341529,113865.6,16041.6,"(False, True)","(False, True)",1725344206,1725344206,166.0266003311688,40.99930597526449,1417699.1399073643,280139.25788132916,1280,480,31,30,19.378353,3.201352,14.231650602409637,6.763292682926831,none,bandwidth,0,0,1725344206,1725344206,0.072937,0.5719449999999999,0,0,1725344206,1725344206,0,0,0.07309,0.581345,1725344206,1725344206,0.07402,0.5713039999999999,1725344206,1725344206,1280,1280,720,720,30,30,1725344206,1725344206,45278.724204,68542.57152,1725344206,1725344206
45.97480009426672,154.01942545797044,0,0,480,1280,270,720,0,0,30,31,302794.0312295445,1314805.827818612,18.263994,20.483818,0.012,0.025,17.761722,19.953805,VP9,VP9,1725344207,1725344207,22947.421960094867,33956.28268278579,125164.8,17836.8,"(False, True)","(False, True)",1725344207,1725344207,148.91837421838568,44.0055501308487,1249227.2681614154,262281.0797889729,1280,480,31,30,21.536642999999998,5.0677959999999995,14.485167785234882,42.419181818181805,none,bandwidth,0,0,1725344207,1725344207,0.071976,0.58551,0,0,1725344207,1725344207,0,0,0.070023,0.581268,1725344207,1725344207,0.070923,0.579407,1725344207,1725344207,1280,1280,720,720,30,30,1725344207,1725344207,46501.947072,70574.0664,1725344207,1725344207
47.03983628713892,159.05692110981605,0,0,480,1280,270,720,0,0,29,30,305282.5324180481,1337814.7588007355,20.213537,23.74964,0.012,0.026,19.695007999999998,23.160733999999998,VP9,VP9,1725344208,1725344208,35261.8619589038,24544.783750631737,132105.6,19478.4,"(False, True)","(False, True)",1725344208,1725344208,153.12967982834584,50.01789972006794,1283318.7949389513,349701.14625084936,1280,480,31,30,31.464510999999998,6.195469999999999,64.88802614379085,22.553479999999997,none,bandwidth,0,0,1725344208,1725344208,0.072586,0.610641,0,0,1725344208,1725344208,0,0,0.072998,0.60495,1725344208,1725344208,0.073929,0.59227,1725344208,1725344208,1280,1280,720,720,30,30,1725344208,1725344208,47725.200369,72626.10192,1725344208,1725344208
43.96536694231572,152.97691288331623,0,0,480,1280,270,720,0,0,30,29,271002.5218324341,1283766.2553311288,24.042168,27.202809,0.011,0.026,23.358929999999997,26.688772999999998,VP9,VP9,1725344209,1725344209,9152.79002708209,32011.168907661784,137587.2,21187.2,"(False, True)","(False, True)",1725344209,1725344209,133.89452659705242,40.9938132563135,1097519.445535648,248770.4558213866,1280,480,31,30,32.420325,6.195485,7.132940298507464,0.00036585365854439786,none,bandwidth,0,0,1725344209,1725344209,0.070786,0.5725709999999999,0,0,1725344209,1725344209,0,0,0.070862,0.604843,1725344209,1725344209,0.071381,0.592148,1725344209,1725344209,1280,1280,720,720,30,29,1725344209,1725344209,48948.463368,74698.73664,1725344209,1725344209
