IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421233,1725421233,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421233,1725421233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31052.665287,49959.20112,1725421233,1725421233
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421234,1725421234,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421234,1725421234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32275.246941,52010.8608,1725421234,1725421234
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421235,1725421235,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421235,1725421235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33497.929584,54062.52144,1725421235,1725421235
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421236,1725421236,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421236,1725421236,-1,-1,-1,-1,-1,-1,0,0,0.07006799999999999,0.119781,1725421236,1725421236,-1,0.11924699999999999,-1,1725421236,1280,-1,720,-1,0,-1,1725421236,-1,34647.529707,56094.04512,1725421236,1725421236
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0.003,0,0.050130999999999995,0,VP9,-1,1725421237,1725421237,26134.868685416935,19870.29606806623,2544,2822.4,"(False, True)","(False, True)",1725421237,1725421237,40.060747619982166,33.01045963784664,307956.50522804575,245285.7208144575,1280,1280,41,-1,0.8149109999999999,0.145302,19.402642857142855,4.403090909090909,none,none,0,0,1725421237,1725421237,0.068619,0.121185,0,0,1725421237,1725421237,0,0,0.068924,0.122787,1725421237,1725421237,0.07006799999999999,0.122253,1725421237,1725421237,1280,1280,720,720,33.78378378378378,0,1725421237,1725421237,35931.188538,58146.13152,1725421237,1725421237
137.05947309518652,123.87896537777945,0,0,1280,1280,720,720,0,0,33,35,1156125.6681470936,1007591.5434262846,0.994135,0.6910839999999999,0.009,0.007,0.741072,0.572229,VP9,VP9,1725421238,1725421238,8227.570122151927,18789.641780849,3436.8,5376,"(False, True)","(False, True)",1725421238,1725421238,123.05339555261273,137.86530017849648,1009309.9616093943,1170016.84751484,1280,1280,30,31,0.8150379999999999,0.6178089999999999,0.0010325203252031564,3.423963768115942,none,none,0,0,1725421238,1725421238,0.06915299999999999,0.118195,0,0,1725421238,1725421238,0,0,0.069412,0.11891199999999999,1725421238,1725421238,0.069839,0.118378,1725421238,1725421238,1280,1280,720,720,31,30,1725421238,1725421238,37153.98099,60198.2472,1725421238,1725421238
178.01192601948057,155.94527067221892,0,0,1280,1280,720,720,0,0,30,29,1513205.3781335964,1336211.0538598818,1.9666199999999998,1.378283,0.011,0.007,1.663398,1.241674,VP9,VP9,1725421239,1725421239,26257.759154873496,18297.578425540352,5318.4,7766.4,"(False, True)","(False, True)",1725421239,1725421239,159.01065301740118,177.93755243368568,1348738.359563598,1514148.6062935677,1280,1280,30,30,0.8152269999999999,0.617972,0.0011886792452829858,0.0009157303370787879,none,none,0,0,1725421239,1725421239,0.067795,0.120056,0,0,1725421239,1725421239,0,0,0.068878,0.119431,1725421239,1725421239,0.06930499999999999,0.11889599999999999,1725421239,1725421239,1280,1280,720,720,31,30,1725421239,1725421239,38376.833859,62250.26256,1725421239,1725421239
175.92102163225806,190.16943530553263,0,0,1280,1280,720,720,0,0,30,30,1488515.7424909805,1635857.500333487,3.0558479999999997,2.303004,0.009,0.01,2.6467769999999997,2.118437,VP9,VP9,1725421240,1725421240,2566.8476338161286,20690.434561241953,5769.6,10166.4,"(False, True)","(False, True)",1725421240,1725421240,192.91339303991933,170.15160001021343,1681461.1211711967,1434085.7276907875,1280,1280,30,29,0.815456,0.618093,0.0011865284974095064,0.000711764705882575,none,none,0,0,1725421240,1725421240,0.07159399999999999,0.11985799999999999,0,0,1725421240,1725421240,0,0,0.070404,0.119171,1725421240,1725421240,0.07083099999999999,0.12837199999999999,1725421240,1725421240,1280,1280,720,720,31,30,1725421240,1725421240,39599.688933,64302.1632,1725421240,1725421240
204.04105821922707,192.97280909295702,0,0,1280,1280,720,720,0,0,30,30,1790448.2834585283,1670956.5532314873,4.212469,3.337306,0.013,0.01,3.7733659999999998,3.0741199999999997,VP9,VP9,1725421241,1725421241,13714.759756382558,19389.267947827062,6585.6,12547.2,"(False, True)","(False, True)",1725421241,1725421241,179.03602657471396,212.96999138238263,1536733.2295755772,1869952.5136300193,1280,1280,30,30,0.815661,0.618259,0.0011452513966481047,0.0007793427230046924,none,none,0,0,1725421241,1725421241,0.069092,0.118347,0,0,1725421241,1725421241,0,0,0.068939,0.11920199999999999,1725421241,1725421241,0.069366,0.128418,1725421241,1725421241,1280,1280,720,720,31,30,1725421241,1725421241,40822.534305,66354.12288,1725421241,1725421241
175.9918598125449,183.11551944361872,0,0,1280,1280,720,720,0,0,30,30,1520161.6876508226,1566676.3464843745,5.542598,4.441279,0.012,0.011,5.007293,4.129264,VP9,VP9,1725421242,1725421242,34030.425983753004,23590.882439359317,8774.4,14889.6,"(False, True)","(False, True)",1725421242,1725421242,201.9906572848527,175.1104694132966,1730431.9619768565,1511841.7537766679,1280,1280,30,30,0.815936,0.618356,0.0013613861386139864,0.0005542857142857928,none,none,0,0,1725421242,1725421242,0.07019,0.117966,0,0,1725421242,1725421242,0,0,0.069519,0.118866,1725421242,1725421242,0.069275,0.128082,1725421242,1725421242,1280,1280,720,720,31,30,1725421242,1725421242,42045.287508,68406.33744,1725421242,1725421242
141.98097579279053,190.84202301409127,0,0,1280,1280,720,720,0,0,30,30,1200919.0873605974,1637908.1571422582,6.886356999999999,5.585808,0.01,0.01,6.289664999999999,5.221163,VP9,VP9,1725421243,1725421243,31603.765372243117,20223.259402121505,11040,17270.4,"(False, True)","(False, True)",1725421243,1725421243,180.97575083447242,143.88089693208974,1545024.9801848258,1218511.3293515423,1280,1280,30,30,0.8161299999999999,0.618435,0.001071823204419428,0.0005486111111106961,none,none,0,0,1725421243,1725421243,0.073975,0.120682,0,0,1725421243,1725421243,0,0,0.072388,0.11911,1725421243,1725421243,0.072144,0.128326,1725421243,1725421243,1280,1280,720,720,30,30,1725421243,1725421243,43267.899591,70458.30432,1725421243,1725421243
173.04497027816848,172.1624629565196,0,0,1280,1280,720,720,0,0,30,30,1477672.0118629767,1449832.1496735592,8.18418,6.723033999999999,0.01,0.01,7.522621,6.3092429999999995,VP9,VP9,1725421244,1725421244,31328.14143995513,22164.916161099824,13286.4,19670.4,"(False, True)","(False, True)",1725421244,1725421244,179.04652994099513,172.1624629565196,1522611.6906182226,1471989.0582782424,1280,1280,30,30,0.81633,0.618571,0.001117318435754687,0.0007906976744187499,none,none,0,0,1725421244,1725421244,0.068893,0.120499,0,0,1725421244,1725421244,0,0,0.069122,0.119598,1725421244,1725421244,0.068863,0.130142,1725421244,1725421244,1280,1280,720,720,30,30,1725421244,1725421244,44490.359529,72510.4704,1725421244,1725421244
181.03116238099076,185.99423521743338,0,0,1280,1280,720,720,0,0,30,30,1557372.0832491172,1587918.7833857918,9.485735,7.875299999999999,0.011,0.009,8.764237,7.411229,VP9,VP9,1725421245,1725421245,32965.67465236163,19647.391040602855,15484.8,22060.8,"(False, True)","(False, True)",1725421245,1725421245,179.0308180452892,180.99439018470667,1516581.0615554913,1554759.8111287483,1280,1280,30,30,0.8164899999999999,0.618699,0.0008938547486030053,0.0007071823204420828,none,none,0,0,1725421245,1725421245,0.069473,0.119888,0,0,1725421245,1725421245,0,0,0.069473,0.119431,1725421245,1725421245,0.06958,0.12094099999999999,1725421245,1725421245,1280,1280,720,720,30,30,1725421245,1725421245,45712.981755,74562.56832,1725421245,1725421245
166.92474205798348,171.92162843857417,0,0,1280,1280,720,720,0,0,30,30,1399832.8859969568,1446004.8295550086,10.791775999999999,9.001894,0.01,0.011,10.006929,8.488933,VP9,VP9,1725421246,1725421246,32057.546869961952,19679.02919010842,17731.2,24451.2,"(False, True)","(False, True)",1725421246,1725421246,176.92023559438968,166.9239066816389,1486625.7554722792,1400465.588905814,1280,1280,30,30,0.816654,0.6188199999999999,0.0009265536723166837,0.000724550898203154,none,none,0,0,1725421246,1725421246,0.070389,0.11846899999999999,0,0,1725421246,1725421246,0,0,0.070389,0.13385,1725421246,1725421246,0.070496,0.11817899999999999,1725421246,1725421246,1280,1280,720,720,30,30,1725421246,1725421246,46935.714231,76614.61776,1725421246,1725421246
181.20802417669555,191.08774638164783,0,0,1280,1280,720,720,0,0,30,30,1548105.2022602279,1615037.6158791026,12.099927,10.176197,0.01,0.01,11.254923,9.640836,VP9,VP9,1725421247,1725421247,25020.723426651795,19961.16605134365,19670.4,26851.2,"(False, True)","(False, True)",1725421247,1725421247,181.20802417669555,182.08361173539217,1539142.9136832678,1555386.224307064,1280,1280,30,30,0.816848,0.618957,0.0010718232044200412,0.000752747252747548,none,none,0,0,1725421247,1725421247,0.069031,0.11981199999999999,0,0,1725421247,1725421247,0,0,0.06897,0.135208,1725421247,1725421247,0.068665,0.11952199999999999,1725421247,1725421247,1280,1280,720,720,30,30,1725421247,1725421247,48158.537553,78666.69456,1725421247,1725421247
172.83698294055156,169.916020414753,0,0,1280,1280,720,720,0,0,30,29,1456282.4578334833,1429053.7020482193,13.407366999999999,11.297298,0.008,0.011,12.49822,10.714779,VP9,VP9,1725421248,1725421248,33983.94688847284,19798.214896326044,21897.6,29222.4,"(False, True)","(False, True)",1725421248,1725421248,179.83038687456232,161.91997239523522,1509488.2749634373,1359328.163318024,1280,1280,30,29,0.817035,0.619068,0.0010388888888885402,0.0006851851851850137,none,none,0,0,1725421248,1725421248,0.068726,0.13064599999999998,0,0,1725421248,1725421248,0,0,0.068481,0.134872,1725421248,1725421248,0.068207,0.119186,1725421248,1725421248,1280,1280,720,720,30,30,1725421248,1725421248,49381.130232,80718.8544,1725421248,1725421248
