
Inbound Video
Ellen-[bytesReceived_in_bits/s],0.0,0.0,740405.5786730605,553638.4300532629,409996.4815255734,398963.47762582503,370023.7714329306,634803.9161327736,326179.2810564928,338737.2895125945,366165.68223856954,425667.45457418263,392020.23236204986,450280.56278239924,467062.6637230004,418829.9920035806
Aadya-[bytesReceived_in_bits/s],0.0,62182.30417753885,141008.3078593857,59264.04135395313,71555.58263787125,269315.3705282835,310870.3507606398,363352.81665034144,420654.91602500336,501703.806283246,375940.55040803156,480256.56765428017,816287.4916077929,367401.464783573,462507.0854324173,675490.8488566473,451060.0893936991,425141.7426545666,446763.3754736652,416746.6314261584,389083.6883622965,460659.6989369285,430583.30153977626,412763.94860873336,404032.09575036186,486796.06397694675,445757.1226639853,337797.1278448886,425748.7396807012,406639.5963069363,425775.72285588423,410732.2569366022,379151.45716939424,423945.7709275914,399771.55173606816,411119.9523631722,419136.6313439074,499714.4106309846,424231.6992821739,413122.52785323333,410028.2858268732,438851.0079307618,420970.18127009046,403146.0184675188,407988.50202272256,441562.9782803583,464455.46521144937,395524.2632657587,275322.82581768004,590803.2884604296,434949.16585426,344740.9037442449,374155.4246678332,603662.5900315057,316284.8517016057,398512.78148523305,396593.3174851029,447851.9834877494,438348.5060725734,399225.32295982796,420830.04294877336,385113.67478314566,423906.3685278068,447681.96584989695,423929.786945161,373110.55844409106,525113.563025142,393352.31462743814,362683.9452996656,404858.3652260607,460383.20360544097,434025.80688262766,398654.1369020251,539976.2973079664,350865.6564432779
Ellen-totalProcessingDelay,0.0,0.0,0.729717,2.074521,3.1757899999999997,4.333003,5.513141999999999,6.460947,7.175485,7.957154,8.815341,9.657945,10.52741,11.351058,12.201074,170.79702999999998
Aadya-totalProcessingDelay,0.0,0.39608,2.243147,3.975323,4.027894,4.340775,4.800806,5.217149,5.8078769999999995,6.351487,6.882098999999999,7.359121999999999,7.488988999999999,7.8765279999999995,8.226084,8.681962,9.016401,9.343098,9.654009,9.979661,10.256226999999999,10.544181,10.812695999999999,11.05278,11.309439999999999,11.590116,11.922555,12.262336,12.664633,13.022038,13.397832999999999,13.818408,14.227853999999999,14.638945,15.123973,15.511332999999999,15.878224999999999,16.304206,16.714339,17.149475,17.542846,17.941295,18.32606,18.779080999999998,19.193949,19.643114999999998,20.08055,20.499783,20.814131,21.936895,22.695418999999998,23.392111,24.084471,24.705695,25.340051,25.973015,26.530887,27.012877999999997,27.57268,27.845308,28.597866,29.046118999999997,33.756614,34.534946,35.398524,36.374145,37.350232999999996,38.320001,39.137474,39.863296,40.695806,41.584415,42.38924,43.21762,44.042331
Ellen-jitter,0.0,0.0,0.01,0.006,0.005,0.004,0.003,0.006,0.004,0.007,0.004,0.005,0.004,0.004,0.005,0.006
Aadya-jitter,0.0,0.0,0.031,0.023,0.012,0.01,0.014,0.012,0.015,0.014,0.013,0.01,0.014,0.007,0.007,0.01,0.01,0.004,0.004,0.004,0.004,0.003,0.004,0.004,0.005,0.005,0.004,0.003,0.004,0.004,0.006,0.004,0.005,0.004,0.005,0.005,0.006,0.005,0.006,0.004,0.004,0.005,0.005,0.004,0.004,0.004,0.005,0.005,0.005,0.01,0.007,0.004,0.004,0.007,0.006,0.005,0.005,0.009,0.006,0.032,0.009,0.006,0.004,0.005,0.004,0.003,0.005,0.004,0.004,0.004,0.005,0.004,0.005,0.006,0.004

Inbound Audio
Ellen-[bytesReceived_in_bits/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21959.670144262633,30361.70948659328,31559.71914327068,31453.398879759177,23239.245020641705,30568.670508786872,9372.323827411185,29525.57073398076,18343.591359900962,33654.17086999041,18246.0163136866,25832.99714142089,32037.680335397887,33054.17743330062,32146.605878352795,23206.157186118577,16348.513640116515,12136.640291192412,27175.92224906278,26398.361655966393
Aadya-[bytesReceived_in_bits/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16643.988149612218,10721.508161977665,25755.983978862245,26926.169330770223,6347.720064081854,9928.497099015902,8891.016451933647,19837.852710454335,3231.5092221797636,30850.481342294876,4692.637475570736,23331.48580640706,31595.93204232888,29574.867446514585,1664.477798287663,13583.374129985326,30965.557281701254,28916.057825359476,16706.566975270685,2519.2972426953424,24928.42755836757,24456.73469843197,22885.45293890693,5261.547548900104,34298.32236946891,31641.694754680262,24780.803953292016,33467.57947182003,33053.02639308638,31690.656737375688,33494.556279827535,30394.840353409854,31133.290694450505,16574.577392611183,7761.497042443118,27434.439748293426,7315.728440534861,33563.26907346938,28973.70590044827,17085.677642072438,10783.439528032039,5631.28976242916,30097.214588593968,22240.507496573293,34568.17307558884,17887.630284546103,27284.592448068895,31521.337733781776,33690.6122422087,31252.9045037716,31827.921178951383,32297.29423192452,28973.050406331182,16631.264250780925,1519.4728963222149,3902.5792068365004,31226.240043665643,29654.080271967385,12587.165366314617,33064.495203153274,17735.340761251882,29101.86295372327,27309.108658378234,32090.98246554545,9653.972214336198,32781.747953092934,15070.972344853728,727.7249974915924,28182.900748984626,14575.231487447114,15695.097775076174,32592.438918272313,18147.699053666693,30847.998503474435,21455.48241979277,22372.348171715144

Outbound Video
Ellen-[packetsSent/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.087435561116763,32.64985819958929,13.98991358311764,24.000526439769853,10.00461552883346,27.982533866485962,45.03828083781882,47.98598508078481,59.993477576786276,52.985636551675974,55.02349545487396,56.024029547967146,63.005107339977165,51.97795372493823,65.01795072244086,56.039895803658894,59.999828339114174,59.414460014204586
Aadya-[packetsSent/s],0.0,0.0,0.0,28.029210013620744,-6.994026993586772,34.00312929341966,35.99938202965113,34.05043060181104,41.74992233598541,39.81835309834079,35.29060896468911,42.00520770740696,31.99702481277538,36.01260435657393,36.97331661477258,33.00464266280438,33.99469935098278,-382.08754399532785,47.96765791497623,59.002954154103364,53.01798739339371,56.993830871769006,81.98754833500638,46.01563364933737,50.04946113023396,51.936526623851336,60.97671015508927,57.28147747388105,65.01866399561185,66.03584948283968,60.1260403206576,49.02044123452167,62.97951887518269,67.98103670765211,53.03494944578842,56.001682332032644,52.975585506729004,65.96925118301802,54.003656634923054,55.044699250614066,61.97200085124657,66.9911515479189,57.022472893641755,57.97558953973599,60.011746798544316,58.98998621220992,55.995127148292276,48.995794657212116,66.01273257748012,55.00489159216019,56.966737856623915,66.03791315433398,53.010439544454506,57.96498030183676,48.997453345101064,55.99293797869903,67.03834366475385,70.97608918809348,53.00026536120715,55.048101256156876,50.93390244698073,59.0324697274354,67.08484962636659,49.9439154049022,59.96217253005158,68.01957407615421,52.99460489838324,58.02534447457252,61.978499718406134,65.97598044344494,55.03214568064632,59.01209983965447,58.97734725322129,63.98547692917905,52.04501803527641,54.95064757122974,54.04177175140811,54.96400210528774,65.98613982458461,58.0243341454892,54.99624993145933,54.97922371159008,57.013960203439936,66.03276209304705,58.96655430014609,57.01476240920458,64.9559712823973,58.04515679994541,52.95922914721576,62.03423911656257
Ellen-[bytesSent_in_bits/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91571.9263944707,107613.9326258463,133056.06952994858,88665.94484398977,28028.93086557982,128695.67075680701,286547.5545997973,313116.550316301,434328.7802649019,356751.2911734428,392207.4756023416,398370.86725000927,453516.763119569,376064.49350406084,456814.1212235396,390085.70898986905,417374.80588110193,420840.13245371636
Aadya-[bytesSent_in_bits/s],0.0,0.0,0.0,53271.515717315764,120449.13459012465,138572.75279106555,188724.76032477774,158554.82861408012,241838.85245226152,234368.78437000833,200571.65529302738,254687.57556993875,192990.0551582547,208641.02404005307,222495.42659942713,187282.34443836656,200144.79227300963,-2104290.1354914205,333215.33031603484,434005.7297561762,375767.48649913986,400604.6377388159,611091.1919705188,319580.5763743719,338926.9428601635,365689.0790759698,425685.41092007305,369086.59070170554,451209.52238677826,462130.88119899994,422046.01205726113,350418.12228772196,451909.037851422,496189.5880446405,362558.9223244917,404068.13850628183,393714.55148600996,474362.8955066882,375169.4030491033,390268.91931228107,446758.15323343815,482152.31544524274,414003.161093065,425276.93833134335,445495.20196743374,417537.1213916705,387094.3139761445,348370.09915454494,484293.41081842233,392354.8921715689,429149.42518656683,498005.9111390168,383691.5618167068,398871.0210039082,369076.81714006985,387639.1096265334,446335.2886861701,538930.4421742458,374721.8761538027,389540.38197993196,359453.53271994716,423809.10842827416,470803.47721066535,362536.88865433645,429169.25618842256,484531.4342043602,391128.1812998259,403384.19129143853,426364.0947080135,482800.2292523221,374706.8758482523,408003.6570608788,414104.9454662451,511595.8807872511,381514.0029761308,403046.0151893572,394953.28033610573,383356.92581100395,480595.0525624019,438223.781536036,391141.3289670743,385774.21845048806,427464.6672375805,477468.89574528835,441885.3635940575,395014.2781148035,450662.5301120023,412392.8250494328,372041.5824514066,425426.8096524108
Ellen-frameWidth,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
Aadya-frameWidth,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
Ellen-framesPerSecond,31.0,29.0,20.0,14.0,10.0,24.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,30.0
Aadya-framesPerSecond,33.0,38.0,29.0,31.0,30.0,30.0,30.0,29.0,31.0,31.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,29.0,31.0,31.0,30.0,29.0,30.0,31.0,30.0,30.0,31.0,30.0,31.0,30.0,31.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,30.0
Ellen-totalPacketSendDelay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,1.4999999999999999e-05,3.8935,10.787326,10.787326,10.787341999999999,11.116591,11.506152,11.697751,12.115321,12.146955,12.147013,12.147079,12.147127999999999,12.147207,12.147261,12.147362,12.150124
Aadya-totalPacketSendDelay,0.0,0.0,0.0,0.393252,8e-06,1.4999999999999999e-05,2.4e-05,3.2e-05,4.9999999999999996e-05,6.3e-05,6.8e-05,7.8e-05,8.099999999999999e-05,8.7e-05,9.3e-05,9.6e-05,9.8e-05,0.314451,0.314502,0.314533,0.314565,0.314593,0.314639,0.314656,0.314676,0.314694,0.314733,0.31474799999999997,0.314785,0.314835,0.31488499999999997,0.31490599999999996,0.314936,0.314961,0.314983,0.315,0.31501599999999996,0.315055,0.315077,0.31510499999999997,0.315148,0.315183,0.315204,0.315231,0.315252,0.31527099999999997,0.315289,0.315308,0.31534999999999996,0.315369,0.315389,0.315427,0.315443,0.315467,0.315496,0.315535,0.315582,0.315623,0.315639,0.315664,0.315683,0.315708,0.315737,0.315757,0.315781,0.315818,0.315843,0.315882,0.31593899999999997,0.315978,0.316001,0.316037,0.316063,0.316088,0.316146,0.31617,0.316189,0.316214,0.316255,0.316286,0.316311,0.316338,0.316364,0.316417,0.316449,0.31648299999999996,0.31654299999999996,0.31657599999999997,0.31659899999999996,0.31663399999999997
Ellen-[totalPacketSendDelay/packetsSent_in_ms],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042105263157894734,0.0002258064516129032,278.1060714285714,287.24275000000006,0.0,0.0005714285713815619,7.316644444444462,8.115854166666677,3.193316666666668,7.878679245283011,0.5751636363636434,0.0010357142857004525,0.001047619047624501,0.000942307692285683,0.0012153846154041924,0.0009642857142936175,0.0016833333333169758,0.001133825944171017
Aadya-[totalPacketSendDelay/packetsSent_in_ms],0.0,0.0,0.0,14.044714285714285,56.17771428571428,0.00020588235294117645,0.00025000000000000006,0.00023529411764705875,0.0004186046511627906,0.0003333333333333335,0.00014285714285714284,0.0002380952380952381,9.374999999999973e-05,0.00016666666666666693,0.00016216216216216207,9.090909090909107e-05,5.8823529411764545e-05,-0.8229136125654449,0.0010625000000004843,0.0005254237288136144,0.0006037735849052169,0.0004912280701759299,0.0005609756097559816,0.00036956521739107056,0.00040000000000040004,0.0003461538461531248,0.0006393442622952664,0.0005769230769225864,0.0005692307692309115,0.0007575757575756742,0.0005376344086020912,0.00042857142857129075,0.0004761904761909524,0.0003676470588234889,0.00041509433962305664,0.00030357142857123653,0.00030188679245208476,0.0005909090909092614,0.0004074074074078148,0.0005090909090904089,0.0006935483870970201,0.0005223880597016007,0.0003684210526314605,0.0004655172413792974,0.00034999999999988746,0.0003220338983049364,0.0003214285714288929,0.00038775510204063765,0.0006363636363634317,0.0003454545454553956,0.0003508771929818332,0.0005757575757581515,0.00030188679245208476,0.0004137931034486897,0.000591836734693903,0.0006964285714287723,0.0007014925373128916,0.000577464788732581,0.0003018867924531321,0.0004545454545454045,0.00037254901960767146,0.00042372881355927535,0.000432835820895541,0.00040000000000040004,0.0003999999999994749,0.0005441176470589595,0.00047169811320749524,0.0006724137931036422,0.0009193548387092538,0.0005909090909092614,0.00041818181818173173,0.0006101694915260339,0.00044067796610119475,0.000390624999999957,0.0011153846153846634,0.0004363636363640728,0.00035185185185168975,0.0004545454545454045,0.000621212121212322,0.0005344827586207456,0.0004545454545454045,0.0004909090909090772,0.00045614035087667527,0.0008030303030306855,0.0005423728813555338,0.0005964912280697982,0.0009230769230769922,0.0005689655172414698,0.00043396226415085373,0.000564516129032375
Ellen-qualityLimitationReason,"""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none"""
Aadya-qualityLimitationReason,"""none""","""none""","""none""","""bandwidth""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none""","""none"""
Ellen-qualityLimitationDurations,"""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":0.663","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":1.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":2.661","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":3.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":4.661","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":5.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":6.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":7.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":8.662000000000001","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":9.661","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":10.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":11.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":12.662","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":13.661","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":14.661","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":0.426","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":1.375","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":0.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":1.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":2.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":3.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":4.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":5.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":6.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":7.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":8.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":9.877000000000001","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":10.877","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":11.878","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":12.877","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":13.877","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":14.877","\""other\"":0}""","""{\""bandwidth\"":0","\""cpu\"":0","\""none\"":55.878","\""other\"":0}"""
